567.97	.46988
568.93	.46463
569.89	.45977
570.86	.45566
571.82	.45137
572.79	.44651
573.75	.44132
574.72	.43598
575.68	.43081
576.64	.4269
577.61	.4232
578.57	.4181
579.54	.4129
580.5	.40814
581.47	.40375
582.43	.40022
583.39	.39665
584.36	.39166
585.32	.38615
586.29	.38123
587.25	.37627
588.22	.37129
589.18	.36675
590.14	.36229
591.11	.35711
592.07	.35219
593.04	.34848
594	.34462
594.97	.34029
595.93	.33598
596.89	.33204
597.86	.32839
598.82	.32437
599.79	.32001
600.75	.31608
601.72	.31252
602.68	.30894
603.64	.30527
604.61	.30149
605.57	.29792
606.54	.29436
607.5	.29064
608.47	.28684
609.43	.2831
610.39	.27957
611.36	.27617
612.32	.27272
613.29	.26938
614.25	.26617
615.22	.26267
616.18	.25933
617.14	.25711
618.11	.25475
619.07	.25168
620.04	.24873
621	.24576
621.97	.24274
622.93	.23995
623.89	.23733
624.86	.23471
625.82	.23241
626.79	.23017
627.75	.22764
628.72	.22522
629.68	.22299
630.64	.2207
631.61	.21847
632.57	.21623
633.54	.21389
634.5	.21155
635.47	.20949
636.43	.20808
637.39	.20658
638.36	.20456
639.32	.20264
640.29	.20113
641.25	.19977
642.22	.19808
643.18	.19613
644.14	.19471
645.11	.19369
646.07	.19246
647.04	.19127
648	.19019
648.97	.18908
649.93	.18802
650.89	.18688
651.86	.18572
652.82	.18479
653.79	.184
654.75	.18343
655.72	.18282
656.68	.18206
657.64	.18152
658.61	.18089
659.57	.18038
660.54	.18028
661.5	.18014
662.47	.17985
663.43	.17966
664.39	.17975
665.36	.17949
666.32	.17861
667.29	.17945
668.25	.18465
669.22	.18309
670.18	.18174
671.14	.18191
672.11	.18262
673.07	.18331
674.04	.18405
675	.18498
675.97	.18611
676.93	.18718
677.89	.18823
678.86	.1895
679.82	.19086
680.79	.19222
681.75	.19383
682.72	.19543
683.68	.19657
684.64	.1977
685.61	.19902
686.57	.20024
687.54	.20128
688.5	.20237
689.47	.20369
690.43	.20498
691.39	.20605
692.36	.20693
693.32	.20772
694.29	.20858
695.25	.2093
696.22	.20985
697.18	.2105
698.15	.21125
699.11	.21209
700.07	.21311
701.04	.21416
702	.21512
702.97	.21628
703.93	.21764
704.9	.21915
705.86	.22088
706.82	.22278
707.79	.22515
708.75	.22799
709.72	.23066
710.68	.23343
711.65	.23667
712.61	.23992
713.57	.24327
714.54	.24685
715.5	.25081
716.47	.25558
717.43	.26092
718.4	.26662
719.36	.27306
720.32	.27985
721.29	.28508
722.25	.28759
723.22	.2872
724.18	.28426
725.15	.27933
726.11	.27292
727.07	.26591
728.04	.25909
729	.25253
729.97	.24602
730.93	.2397
731.9	.23359
732.86	.22766
733.82	.22174
734.79	.21578
735.75	.20997
736.72	.20435
737.68	.19879
738.65	.19336
739.61	.18826
740.57	.18359
741.54	.17937
742.5	.17524
743.47	.17086
744.43	.16657
745.4	.16281
746.36	.15947
747.32	.15623
748.29	.15322
749.25	.15057
750.22	.14802
751.18	.14543
752.15	.14295
753.11	.14087
754.07	.13917
755.04	.13772
756	.13642
756.97	.13532
757.93	.13438
758.9	.13354
759.86	.13283
760.82	.13207
761.79	.13122
762.75	.13028
763.72	.12932
764.68	.12826
765.65	.12721
766.61	.12632
767.57	.12534
768.54	.12418
769.5	.12298
770.47	.1218
771.43	.12056
772.4	.11922
773.36	.11809
774.32	.11706
775.29	.11591
776.25	.11492
777.22	.11413
778.18	.11323
779.15	.1123
780.11	.11152
781.07	.1109
782.04	.11031
783	.10964
783.97	.10903
784.93	.10852
785.9	.10807
786.86	.10772
787.82	.10732
788.79	.10694
789.75	.10666
790.72	.10639
791.68	.10605
792.65	.10557
793.61	.10515
794.57	.10493
795.54	.10458
796.5	.1041
797.47	.10361
798.43	.10314
799.4	.1029
800.36	.10278
801.32	.10265
802.29	.10256
803.25	.10257
804.22	.10266
805.18	.10271
806.15	.10281
807.11	.10299
808.07	.10313
809.04	.10334
810	.10366
810.97	.10388
811.93	.104
812.9	.1042
813.86	.10432
814.82	.10445
815.79	.10475
816.75	.105
817.72	.10516
818.68	.10537
819.65	.10569
820.61	.10597
821.57	.10617
822.54	.10645
823.5	.1068
824.47	.10712
825.43	.10747
826.4	.10795
827.36	.10841
828.32	.1087
829.29	.10903
830.25	.10943
831.22	.10977
832.18	.11011
833.15	.11042
834.11	.11075
835.07	.11137
836.04	.11205
837	.11257
837.97	.11323
838.93	.11399
839.9	.11472
840.86	.11545
841.82	.11611
842.79	.11678
843.75	.11745
844.72	.11804
845.68	.11853
846.65	.1188
847.61	.11908
848.57	.11952
849.54	.11991
850.5	.12016
851.47	.12041
852.43	.12076
853.4	.12103
854.36	.12116
855.32	.12129
856.29	.12131
857.25	.12123
858.22	.12124
859.18	.12138
860.15	.12156
861.11	.12181
862.08	.12223
863.04	.12263
864	.12294
864.97	.12322
865.93	.12344
866.9	.12361
867.86	.12373
868.83	.12378
869.79	.12371
870.75	.12365
871.72	.12366
872.68	.12358
873.65	.12337
874.61	.12309
875.58	.12281
876.54	.12243
877.5	.12205
878.47	.12181
879.43	.12158
880.4	.12138
881.36	.12124
882.33	.12118
883.29	.12114
884.25	.12116
885.22	.12128
886.18	.12155
887.15	.12193
888.11	.1222
889.08	.12228
890.04	.12232
891	.12238
891.97	.12244
892.93	.12247
893.9	.12247
894.86	.12248
895.83	.12261
896.79	.1228
897.75	.12292
898.72	.12316
899.68	.12354
900.65	.12378
901.61	.124
902.58	.12434
903.54	.12476
904.5	.12528
905.47	.12577
906.43	.12611
907.4	.12641
908.36	.12678
909.33	.12713
910.29	.12752
911.25	.12791
912.22	.12817
913.18	.12828
914.15	.12832
915.11	.12828
916.08	.1281
917.04	.12773
918	.12723
918.97	.12674
919.93	.12628
920.9	.12582
921.86	.12535
922.83	.12475
923.79	.12418
924.75	.12386
925.72	.12366
926.68	.12346
927.65	.12335
928.61	.12342
929.58	.12365
930.54	.12393
931.5	.12429
932.47	.12481
933.43	.12543
934.4	.12614
935.36	.12692
936.33	.12769
937.29	.12852
938.25	.12942
939.22	.13031
940.18	.13111
941.15	.13188
942.11	.13276
943.08	.13361
944.04	.13443
945	.13535
945.97	.13637
946.93	.1373
947.9	.13807
948.86	.13883
949.83	.13963
950.79	.14041
951.75	.1412
952.72	.14191
953.68	.1427
954.65	.14369
955.61	.1446
956.58	.14557
957.54	.14666
958.5	.1476
959.47	.14837
960.43	.1491
961.4	.1499
962.36	.1506
963.33	.15107
964.29	.15153
965.25	.1519
966.22	.15204
967.18	.15209
968.15	.15195
969.11	.15162
970.08	.15138
971.04	.15119
972	.15081
972.97	.15034
973.93	.14998
974.9	.14974
975.86	.14951
976.83	.1494
977.79	.14955
978.75	.14985
979.72	.1503
980.68	.1509
981.65	.15136
982.61	.15166
983.58	.15201
984.54	.15228
985.5	.15246
986.47	.15264
987.43	.15275
988.4	.15283
989.36	.15287
990.33	.15294
991.29	.15326
992.25	.15366
993.22	.15406
994.18	.15454
995.15	.15507
996.11	.15563
997.08	.15612
998.04	.15663
999	.15727
999.97	.15791
1000.9	.15848
1001.9	.15901
1002.8	.15953
1003.8	.16006
1004.7	.16069
1005.7	.16141
1006.7	.16205
1007.6	.16268
1008.6	.16334
1009.6	.16403
1010.5	.16483
1011.5	.16578
1012.5	.16684
1013.4	.16794
1014.4	.16916
1015.4	.1705
1016.3	.17197
1017.3	.17347
1018.2	.17485
1019.2	.17617
1020.2	.1774
1021.1	.17852
1022.1	.17955
1023.1	.18059
1024	.18148
1025	.18204
1026	.18249
1026.9	.18307
1027.9	.18362
1028.9	.184
1029.8	.18423
1030.8	.18424
1031.7	.18421
1032.7	.18416
1033.7	.18388
1034.6	.18339
1035.6	.18273
1036.6	.18187
1037.5	.18082
1038.5	.17963
1039.5	.17839
1040.4	.17733
1041.4	.17647
1042.4	.17576
1043.3	.17526
1044.3	.17502
1045.2	.17512
1046.2	.17571
1047.2	.17671
1048.1	.17793
1049.1	.17938
1050.1	.18105
1051	.18298
1052	.18514
1053	.18747
1053.9	.18984
1054.9	.19222
1055.9	.19447
1056.8	.19648
1057.8	.19851
1058.7	.20036
1059.7	.20198
1060.7	.20367
1061.6	.20529
1062.6	.20657
1063.6	.20764
1064.5	.2087
1065.5	.20968
1066.5	.21056
1067.4	.21132
1068.4	.21214
1069.4	.21318
1070.3	.21429
1071.3	.21556
1072.2	.21744
1073.2	.21996
1074.2	.223
1075.1	.2268
1076.1	.23145
1077.1	.23675
1078	.24262
1079	.24915
1080	.25611
1080.9	.26308
1081.9	.26998
1082.9	.27656
1083.8	.28276
1084.8	.28882
1085.7	.29475
1086.7	.30057
1087.7	.30661
1088.6	.31308
1089.6	.31977
1090.6	.3264
1091.5	.33265
1092.5	.33842
1093.5	.34356
1094.4	.34783
1095.4	.35114
1096.4	.35314
1097.3	.35399
1098.3	.35385
1099.2	.35243
1100.2	.35003
1101.2	.34699
1102.1	.3432
1103.1	.33864
1104.1	.33362
1105	.3286
1106	.32402
1107	.32023
1107.9	.31754
1108.9	.31626
1109.9	.31666
1110.8	.31866
1111.8	.32215
1112.7	.32694
1113.7	.33276
1114.7	.33908
1115.6	.3451
1116.6	.35065
1117.6	.35548
1118.5	.35865
1119.5	.3598
1120.5	.35875
1121.4	.35546
1122.4	.3506
1123.4	.34465
1124.3	.33823
1125.3	.33246
1126.2	.32833
1127.2	.32654
1128.2	.32744
1129.1	.33112
1130.1	.33765
1131.1	.34713
1132	.3593
1133	.37384
1134	.39037
1134.9	.40789
1135.9	.42577
1136.9	.44368
1137.8	.46057
1138.8	.47587
1139.7	.48956
1140.7	.50145
1141.7	.51151
1142.6	.51971
1143.6	.52669
1144.6	.53282
1145.5	.5383
1146.5	.54414
1147.5	.55048
1148.4	.55729
1149.4	.56511
1150.4	.57395
1151.3	.58323
1152.3	.59283
1153.2	.6029
1154.2	.61317
1155.2	.62323
1156.1	.63324
1157.1	.64333
1158.1	.65258
1159	.66033
1160	.66666
1161	.67183
1161.9	.67547
1162.9	.67722
1163.9	.67771
1164.8	.67654
1165.8	.6734
1166.7	.6692
1167.7	.66431
1168.7	.65789
1169.6	.65016
1170.6	.64201
1171.6	.63292
1172.5	.62302
1173.5	.61266
1174.5	.60162
1175.4	.59058
1176.4	.5797
1177.4	.56855
1178.3	.55763
1179.3	.54716
1180.2	.53658
1181.2	.5261
1182.2	.51585
1183.1	.50549
1184.1	.49541
1185.1	.486
1186	.477
1187	.46821
1188	.45987
1188.9	.45193
1189.9	.44404
1190.9	.43612
1191.8	.42811
1192.8	.4201
1193.7	.41237
1194.7	.40493
1195.7	.39766
1196.6	.39046
1197.6	.38339
1198.6	.37675
1199.5	.37075
1200.5	.36519
1201.5	.36
1202.4	.35543
1203.4	.35152
1204.4	.34805
1205.3	.34508
1206.3	.34263
1207.2	.34066
1208.2	.33912
1209.2	.33761
1210.1	.33601
1211.1	.33455
1212.1	.33328
1213	.33217
1214	.33129
1215	.33069
1215.9	.3302
1216.9	.33002
1217.9	.3305
1218.8	.33143
1219.8	.33282
1220.7	.33469
1221.7	.33694
1222.7	.33947
1223.6	.34208
1224.6	.34496
1225.6	.34804
1226.5	.35113
1227.5	.35428
1228.5	.35727
1229.4	.36
1230.4	.36263
1231.4	.36501
1232.3	.36717
1233.3	.36936
1234.2	.37147
1235.2	.37338
1236.2	.37504
1237.1	.37635
1238.1	.3772
1239.1	.37737
1240	.37671
1241	.37508
1242	.37263
1242.9	.36945
1243.9	.36534
1244.9	.36034
1245.8	.35475
1246.8	.34862
1247.7	.3422
1248.7	.33584
1249.7	.32979
1250.6	.32441
1251.6	.31983
1252.6	.3161
1253.5	.31338
1254.5	.31144
1255.5	.3098
1256.4	.30823
1257.4	.30675
1258.4	.30537
1259.3	.3039
1260.3	.3023
1261.2	.30101
1262.2	.30007
1263.2	.29898
1264.1	.29762
1265.1	.29609
1266.1	.29425
1267	.29221
1268	.29019
1269	.28796
1269.9	.28575
1270.9	.28385
1271.9	.28236
1272.8	.28158
1273.8	.28116
1274.7	.28095
1275.7	.28096
1276.7	.2809
1277.6	.28063
1278.6	.27981
1279.6	.27818
1280.5	.27581
1281.5	.27265
1282.5	.26877
1283.4	.26419
1284.4	.25908
1285.4	.25397
1286.3	.24919
1287.3	.24491
1288.2	.24158
1289.2	.23935
1290.2	.23793
1291.1	.23717
1292.1	.23678
1293.1	.23643
1294	.23603
1295	.23551
1296	.23487
1296.9	.23436
1297.9	.2343
1298.9	.2344
1299.8	.23423
1300.8	.23399
1301.7	.23362
1302.7	.23282
1303.7	.23182
1304.6	.23071
1305.6	.22951
1306.6	.22842
1307.5	.22757
1308.5	.22704
1309.5	.22667
1310.4	.22628
1311.4	.22576
1312.4	.22522
1313.3	.22509
1314.3	.2253
1315.2	.2256
1316.2	.22566
1317.2	.22549
1318.1	.22523
1319.1	.2247
1320.1	.22428
1321	.2236
1322	.22224
1323	.22023
1323.9	.21781
1324.9	.21519
1325.9	.21235
1326.8	.20956
1327.8	.20712
1328.7	.20515
1329.7	.20368
1330.7	.20287
1331.6	.20266
1332.6	.20279
1333.6	.20324
1334.5	.20402
1335.5	.20493
1336.5	.20615
1337.4	.20775
1338.4	.20949
1339.4	.21191
1340.3	.21566
1341.3	.2191
1342.2	.22126
1343.2	.22294
1344.2	.22463
1345.1	.22644
1346.1	.22826
1347.1	.22994
1348	.23136
1349	.23269
1350	.234
1350.9	.23503
1351.9	.23559
1352.9	.23586
1353.8	.23585
1354.8	.23582
1355.7	.2363
1356.7	.23686
1357.7	.23721
1358.6	.23762
1359.6	.23796
1360.6	.238
1361.5	.2382
1362.5	.2389
1363.5	.24052
1364.4	.24222
1365.4	.24322
1366.4	.24378
1367.3	.24421
1368.3	.24446
1369.2	.24532
1370.2	.24653
1371.2	.24748
1372.1	.24864
1373.1	.25085
1374.1	.25563
1375	.2636
1376	.2721
1377	.27815
1377.9	.2796
1378.9	.27455
1379.9	.2643
1380.8	.25228
1381.8	.24089
1382.8	.23064
1383.7	.22166
1384.7	.21352
1385.6	.20644
1386.6	.1999
1387.6	.19318
1388.5	.18936
1389.5	.1865
1390.5	.18329
1391.4	.18073
1392.4	.17889
1393.4	.17739
1394.3	.17596
1395.3	.17615
1396.3	.17734
1397.2	.17812
1398.2	.17895
1399.1	.18075
1400.1	.18263
1401.1	.18357
1402	.18309
1403	.18142
1404	.17882
1404.9	.17442
1405.9	.17125
1406.9	.16941
1407.8	.16797
1408.8	.1681
1409.8	.17009
1410.7	.17392
1411.7	.17988
1412.6	.18741
1413.6	.19501
1414.6	.20181
1415.5	.20692
1416.5	.20993
1417.5	.21127
1418.4	.2119
1419.4	.20861
1420.4	.20529
1421.3	.20271
1422.3	.19945
1423.3	.19619
1424.2	.19451
1425.2	.19588
1426.1	.19792
1427.1	.20073
1428.1	.20487
1429	.21027
1430	.21843
1431	.2264
1431.9	.23326
1432.9	.2404
1433.9	.24681
1434.8	.25172
1435.8	.25638
1436.8	.26596
1437.7	.27224
1438.7	.27683
1439.6	.2817
1440.6	.28601
1441.6	.2901
1442.5	.29384
1443.5	.29736
1444.5	.30044
1445.4	.30333
1446.4	.30626
1447.4	.30996
1448.3	.31638
1449.3	.3236
1450.3	.33233
1451.2	.34348
1452.2	.3594
1453.1	.37615
1454.1	.39146
1455.1	.40683
1456	.41932
1457	.42851
1458	.43071
1458.9	.43362
1459.9	.43825
1460.9	.44347
1461.8	.44769
1462.8	.4504
1463.8	.45311
1464.7	.4586
1465.7	.462
1466.6	.4568
1467.6	.43584
1468.6	.39676
1469.5	.34598
1470.5	.30244
1471.5	.25767
1472.4	.2095
1473.4	.18347
1474.4	.16994
1475.3	.16231
1476.3	.14937
1477.3	.1414
1478.2	.1369
1479.2	.13175
1480.1	.12736
1481.1	.1228
1482.1	.11983
1483	.11786
1484	.11542
1485	.11281
1485.9	.11029
1486.9	.10727
1487.9	.10505
1488.8	.10355
1489.8	.10159
1490.8	.10223
1491.7	.1033
1492.7	.10314
1493.6	.10184
1494.6	.10056
1495.6	.098962
1496.5	.097102
1497.5	.097641
1498.5	.097565
1499.4	.097139
1500.4	.097363
1501.4	.096836
1502.3	.096039
1503.3	.095106
1504.3	.093327
1505.2	.090021
1506.2	.085458
1507.1	.086079
1508.1	.088207
1509.1	.089831
1510	.091017
1511	.092046
1512	.092018
1512.9	.091852
1513.9	.091706
1514.9	.09004
1515.8	.088406
1516.8	.0873
1517.8	.087967
1518.7	.088728
1519.7	.087685
1520.6	.084653
1521.6	.0846
1522.6	.086215
1523.5	.087617
1524.5	.087787
1525.5	.087194
1526.4	.087837
1527.4	.088197
1528.4	.088493
1529.3	.089327
1530.3	.089245
1531.3	.08783
1532.2	.086828
1533.2	.086557
1534.1	.087033
1535.1	.087808
1536.1	.087839
1537	.086995
1538	.085049
1539	.079862
1539.9	.079112
1540.9	.081836
1541.9	.082872
1542.8	.08353
1543.8	.084815
1544.8	.085918
1545.7	.087366
1546.7	.088398
1547.6	.088524
1548.6	.088057
1549.6	.086908
1550.5	.087131
1551.5	.087877
1552.5	.087745
1553.4	.086974
1554.4	.085274
1555.4	.085121
1556.3	.084941
1557.3	.082484
1558.3	.077191
1559.2	.082894
1560.2	.086556
1561.1	.087361
1562.1	.088265
1563.1	.088729
1564	.08847
1565	.088234
1566	.088669
1566.9	.088697
1567.9	.088155
1568.9	.087184
1569.8	.087551
1570.8	.089193
1571.8	.089934
1572.7	.089691
1573.7	.088921
1574.6	.088388
1575.6	.087831
1576.6	.087553
1577.5	.08907
1578.5	.09051
1579.5	.091134
1580.4	.091285
1581.4	.09137
1582.4	.091476
1583.3	.091655
1584.3	.091843
1585.3	.091928
1586.2	.091938
1587.2	.091936
1588.1	.091867
1589.1	.09177
1590.1	.091807
1591	.091867
1592	.091973
1593	.092031
1593.9	.091784
1594.9	.091853
1595.9	.092248
1596.8	.092551
1597.8	.092809
1598.8	.092909
1599.7	.092773
1600.7	.09258
1601.6	.092662
1602.6	.092764
1603.6	.092952
1604.5	.093378
1605.5	.093435
1606.5	.092966
1607.4	.093065
1608.4	.093509
1609.4	.093582
1610.3	.094212
1611.3	.094835
1612.3	.094903
1613.2	.094623
1614.2	.094012
1615.1	.093609
1616.1	.093121
1617.1	.093145
1618	.094748
1619	.095889
1620	.095954
1620.9	.095599
1621.9	.095254
1622.9	.094622
1623.8	.095196
1624.8	.096441
1625.8	.097149
1626.7	.097196
1627.7	.096787
1628.6	.097549
1629.6	.098601
1630.6	.098958
1631.5	.098725
1632.5	.098145
1633.5	.097696
1634.4	.097243
1635.4	.096348
1636.4	.097329
1637.3	.098877
1638.3	.10111
1639.3	.10283
1640.2	.10403
1641.2	.1053
1642.1	.10645
1643.1	.10741
1644.1	.10809
1645	.10782
1646	.10697
1647	.1081
1647.9	.11085
1648.9	.11344
1649.9	.11474
1650.8	.11487
1651.8	.11477
1652.8	.11612
1653.7	.11481
1654.7	.11661
1655.6	.11827
1656.6	.11846
1657.6	.11755
1658.5	.1162
1659.5	.11444
1660.5	.1124
1661.4	.11057
1662.4	.10833
1663.4	.10723
1664.3	.10752
1665.3	.10705
1666.3	.10602
1667.2	.10493
1668.2	.10324
1669.1	.10189
1670.1	.10312
1671.1	.10357
1672	.1037
1673	.1046
1674	.10526
1674.9	.1047
1675.9	.10497
1676.9	.10629
1677.8	.10717
1678.8	.10705
1679.8	.10569
1680.7	.10546
1681.7	.10625
1682.6	.10565
1683.6	.10381
1684.6	.10597
1685.5	.10892
1686.5	.11101
1687.5	.11204
1688.4	.11284
1689.4	.11428
1690.4	.11601
1691.3	.11775
1692.3	.11879
1693.3	.11948
1694.2	.12039
1695.2	.12124
1696.1	.12163
1697.1	.12379
1698.1	.12665
1699	.12946
1700	.13446
1701	.13578
1701.9	.13768
1702.9	.13997
1703.9	.14126
1704.8	.1428
1705.8	.14445
1706.8	.14615
1707.7	.14874
1708.7	.15077
1709.6	.15186
1710.6	.15369
1711.6	.15605
1712.5	.15808
