359.68	2
360.64	2
361.61	2
362.57	2
363.53	2
364.5	2
365.46	2
366.43	2
367.39	2
368.36	2
369.32	2
370.28	2
371.25	2
372.21	2
373.18	2
374.14	2
375.11	2
376.07	2
377.03	2
378	2
378.96	2
379.93	2
380.89	2
381.86	2
382.82	2
383.78	2
384.75	2
385.71	2
386.68	2
387.64	2
388.61	2
389.57	2
390.53	2
391.5	2
392.46	2
393.43	2
394.39	2
395.36	2
396.32	2
397.28	2
398.25	2
399.21	2
400.18	2
401.14	2
402.11	2
403.07	2
404.03	2
405	2
405.96	2
406.93	2
407.89	2
408.86	2
409.82	2
410.78	2
411.75	2
412.71	2
413.68	2
414.64	2
415.61	2
416.57	2
417.53	2
418.5	2
419.46	2
420.43	2
421.39	2
422.36	2
423.32	2
424.28	2
425.25	2
426.21	2
427.18	2
428.14	2
429.11	2
430.07	2
431.04	2
432	2
432.96	2
433.93	2
434.89	2
435.86	2
436.82	2
437.79	2
438.75	2
439.71	2
440.68	2
441.64	2
442.61	2
443.57	2
444.54	2
445.5	2
446.46	2
447.43	2
448.39	2
449.36	2
450.32	2
451.29	2
452.25	2
453.21	2
454.18	2
455.14	2
456.11	2
457.07	2
458.04	2
459	2
459.96	2
460.93	2
461.89	2
462.86	2
463.82	2
464.79	2
465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	1.9722
471.54	1.948
472.5	1.9428
473.46	1.9233
474.43	1.9011
475.39	1.9002
476.36	1.8874
477.32	1.8516
478.29	1.8287
479.25	1.8159
480.21	1.7846
481.18	1.7452
482.14	1.7238
483.11	1.7094
484.07	1.6738
485.04	1.6374
486	1.6214
486.96	1.6078
487.93	1.5881
488.89	1.5611
489.86	1.5316
490.82	1.5122
491.79	1.4949
492.75	1.4721
493.71	1.4491
494.68	1.4261
495.64	1.4025
496.61	1.3797
497.57	1.3637
498.54	1.3518
499.5	1.3336
500.46	1.3104
501.43	1.2876
502.39	1.2624
503.36	1.2442
504.32	1.2327
505.29	1.218
506.25	1.1949
507.21	1.173
508.18	1.1587
509.14	1.1427
510.11	1.1236
511.07	1.1048
512.04	1.0901
513	1.0758
513.96	1.0589
514.93	1.0435
515.89	1.03
516.86	1.0158
517.82	.9997
518.79	.9834
519.75	.96626
520.71	.9499
521.68	.93381
522.64	.91895
523.61	.90546
524.57	.89346
525.54	.88232
526.5	.86788
527.46	.85355
528.43	.8407
529.39	.82778
530.36	.81422
531.32	.80241
532.29	.79108
533.25	.77831
534.21	.76545
535.18	.75318
536.14	.74178
537.11	.73083
538.07	.71949
539.04	.70803
540	.69715
540.97	.6864
541.93	.67646
542.89	.66714
543.86	.65739
544.82	.64692
545.79	.63626
546.75	.62717
547.72	.61859
548.68	.60972
549.64	.6011
550.61	.59252
551.57	.58392
552.54	.57561
553.5	.56789
554.47	.55971
555.43	.5517
556.39	.5444
557.36	.53722
558.32	.53034
559.29	.5231
560.25	.51583
561.22	.50948
562.18	.50366
563.14	.49769
564.11	.49147
565.07	.4853
566.04	.47916
567	.47297
567.97	.46755
568.93	.46267
569.89	.45796
570.86	.45345
571.82	.44849
572.79	.44337
573.75	.43817
574.72	.4331
575.68	.42833
576.64	.42389
577.61	.41953
578.57	.4148
579.54	.41
580.5	.40507
581.47	.40071
582.43	.39717
583.39	.393
584.36	.38732
585.32	.38162
586.29	.37692
587.25	.37241
588.22	.36783
589.18	.36306
590.14	.35843
591.11	.35412
592.07	.34968
593.04	.34539
594	.34144
594.97	.33776
595.93	.33414
596.89	.33035
597.86	.32646
598.82	.32241
599.79	.3182
600.75	.31467
601.72	.31176
602.68	.30846
603.64	.3047
604.61	.30076
605.57	.29686
606.54	.29317
607.5	.28953
608.47	.28577
609.43	.28224
610.39	.279
611.36	.27557
612.32	.27176
613.29	.26796
614.25	.26472
615.22	.26157
616.18	.25798
617.14	.25498
618.11	.25257
619.07	.24968
620.04	.24654
621	.24374
621.97	.24106
622.93	.23815
623.89	.23521
624.86	.23242
625.82	.22997
626.79	.22768
627.75	.22519
628.72	.22254
629.68	.22023
630.64	.21817
631.61	.21581
632.57	.21329
633.54	.21117
634.5	.20937
635.47	.20735
636.43	.20519
637.39	.20331
638.36	.20174
639.32	.20011
640.29	.19859
641.25	.19721
642.22	.19579
643.18	.19432
644.14	.19294
645.11	.19171
646.07	.19048
647.04	.18918
648	.1881
648.97	.18735
649.93	.18643
650.89	.18561
651.86	.18506
652.82	.18417
653.79	.1831
654.75	.18251
655.72	.18239
656.68	.18208
657.64	.18142
658.61	.18095
659.57	.18104
660.54	.18121
661.5	.18096
662.47	.18104
663.43	.18164
664.39	.18209
665.36	.18205
666.32	.18114
667.29	.18069
668.25	.18496
669.22	.18564
670.18	.18575
671.14	.18658
672.11	.18746
673.07	.18859
674.04	.19012
675	.19167
675.97	.19293
676.93	.19424
677.89	.19566
678.86	.19728
679.82	.19897
680.79	.20044
681.75	.20188
682.72	.20348
683.68	.20509
684.64	.20665
685.61	.20831
686.57	.2096
687.54	.21057
688.5	.21179
689.47	.21318
690.43	.21442
691.39	.21544
692.36	.21638
693.32	.21743
694.29	.21852
695.25	.21943
696.22	.2204
697.18	.22159
698.15	.22274
699.11	.22395
700.07	.22544
701.04	.22704
702	.22852
702.97	.23
703.93	.23182
704.9	.23414
705.86	.23657
706.82	.23884
707.79	.24152
708.75	.24452
709.72	.2475
710.68	.25057
711.65	.2537
712.61	.257
713.57	.26058
714.54	.26432
715.5	.26824
716.47	.27254
717.43	.27743
718.4	.28277
719.36	.28821
720.32	.29375
721.29	.29846
722.25	.30116
723.22	.30133
724.18	.29896
725.15	.29438
726.11	.28836
727.07	.28202
728.04	.27574
729	.26955
729.97	.26341
730.93	.25732
731.9	.25111
732.86	.24459
733.82	.23808
734.79	.23148
735.75	.22449
736.72	.21763
737.68	.2111
738.65	.20453
739.61	.19814
740.57	.1923
741.54	.18702
742.5	.18195
743.47	.17677
744.43	.17192
745.4	.16777
746.36	.16392
747.32	.16021
748.29	.15675
749.25	.15343
750.22	.15034
751.18	.14759
752.15	.14498
753.11	.14262
754.07	.14074
755.04	.13922
756	.1378
756.97	.13661
757.93	.13573
758.9	.13478
759.86	.13359
760.82	.13225
761.79	.1308
762.75	.12938
763.72	.12812
764.68	.12691
765.65	.12566
766.61	.12464
767.57	.12384
768.54	.12307
769.5	.12221
770.47	.12128
771.43	.12042
772.4	.11949
773.36	.11829
774.32	.11708
775.29	.11605
776.25	.115
777.22	.11386
778.18	.1128
779.15	.11193
780.11	.11111
781.07	.11012
782.04	.1091
783	.10816
783.97	.10714
784.93	.10615
785.9	.1054
786.86	.1047
787.82	.10395
788.79	.10319
789.75	.10246
790.72	.10186
791.68	.10142
792.65	.10099
793.61	.10049
794.57	.099983
795.54	.099462
796.5	.099048
797.47	.098709
798.43	.098358
799.4	.098132
800.36	.097862
801.32	.097515
802.29	.097453
803.25	.097568
804.22	.097526
805.18	.09738
806.15	.097366
807.11	.097529
808.07	.097743
809.04	.097932
810	.098046
810.97	.098209
811.93	.098429
812.9	.098596
813.86	.098903
814.82	.099298
815.79	.099606
816.75	.1
817.72	.10062
818.68	.10116
819.65	.10154
820.61	.10208
821.57	.10273
822.54	.10333
823.5	.10391
824.47	.1045
825.43	.10516
826.4	.10585
827.36	.10649
828.32	.10717
829.29	.10791
830.25	.10847
831.22	.1089
832.18	.10948
833.15	.11006
834.11	.11049
835.07	.11105
836.04	.11182
837	.11261
837.97	.11341
838.93	.11441
839.9	.11543
840.86	.11619
841.82	.11692
842.79	.11778
843.75	.11861
844.72	.11912
845.68	.11927
846.65	.11924
847.61	.11911
848.57	.11888
849.54	.11862
850.5	.11855
851.47	.1186
852.43	.11859
853.4	.1185
854.36	.11848
855.32	.11849
856.29	.11847
857.25	.11866
858.22	.11889
859.18	.11898
860.15	.11928
861.11	.11967
862.08	.12003
863.04	.12054
864	.12117
864.97	.12174
865.93	.12209
866.9	.12229
867.86	.12249
868.83	.12267
869.79	.12291
870.75	.12329
871.72	.12353
872.68	.12359
873.65	.12366
874.61	.12367
875.58	.12349
876.54	.12315
877.5	.12273
878.47	.12238
879.43	.12211
880.4	.12184
881.36	.12155
882.33	.12135
883.29	.12124
884.25	.12119
885.22	.12129
886.18	.1215
887.15	.12171
888.11	.1219
889.08	.12207
890.04	.12228
891	.12251
891.97	.1227
892.93	.12303
893.9	.12343
894.86	.12376
895.83	.12414
896.79	.1246
897.75	.1252
898.72	.1259
899.68	.12653
900.65	.12715
901.61	.12798
902.58	.1289
903.54	.1299
904.5	.13116
905.47	.13249
906.43	.13368
907.4	.13481
908.36	.13601
909.33	.13721
910.29	.13831
911.25	.13938
912.22	.14026
913.18	.14069
914.15	.1408
915.11	.14063
916.08	.14009
917.04	.1392
918	.13795
918.97	.13664
919.93	.13547
920.9	.13419
921.86	.13285
922.83	.13164
923.79	.13057
924.75	.12961
925.72	.12882
926.68	.12807
927.65	.12747
928.61	.12724
929.58	.12713
930.54	.12711
931.5	.12739
932.47	.1277
933.43	.12804
934.4	.12857
935.36	.12923
936.33	.12997
937.29	.13084
938.25	.13181
939.22	.1327
940.18	.1335
941.15	.13438
942.11	.13534
943.08	.13638
944.04	.13749
945	.13848
945.97	.13943
946.93	.14038
947.9	.14133
948.86	.1423
949.83	.1433
950.79	.14439
951.75	.14548
952.72	.14657
953.68	.14774
954.65	.14894
955.61	.15007
956.58	.1512
957.54	.15237
958.5	.15341
959.47	.15444
960.43	.15553
961.4	.1565
962.36	.15728
963.33	.15801
964.29	.15875
965.25	.15919
966.22	.15922
967.18	.15912
968.15	.15895
969.11	.15872
970.08	.15839
971.04	.15786
972	.15726
972.97	.15664
973.93	.15588
974.9	.15526
975.86	.15492
976.83	.15467
977.79	.1545
978.75	.15451
979.72	.15474
980.68	.15503
981.65	.15526
982.61	.15553
983.58	.15584
984.54	.15603
985.5	.1561
986.47	.15609
987.43	.15613
988.4	.1562
989.36	.15625
990.33	.1565
991.29	.15694
992.25	.15737
993.22	.15786
994.18	.15846
995.15	.15897
996.11	.15948
997.08	.15997
998.04	.16038
999	.16089
999.97	.16139
1000.9	.16175
1001.9	.16196
1002.8	.16225
1003.8	.16264
1004.7	.16305
1005.7	.16358
1006.7	.1641
1007.6	.16455
1008.6	.16504
1009.6	.16558
1010.5	.16623
1011.5	.16709
1012.5	.16811
1013.4	.16933
1014.4	.17075
1015.4	.17222
1016.3	.17382
1017.3	.17553
1018.2	.1772
1019.2	.17882
1020.2	.18036
1021.1	.18184
1022.1	.18326
1023.1	.18456
1024	.18573
1025	.18682
1026	.18777
1026.9	.1885
1027.9	.18919
1028.9	.18994
1029.8	.19058
1030.8	.19104
1031.7	.19133
1032.7	.19142
1033.7	.19138
1034.6	.19113
1035.6	.19076
1036.6	.19036
1037.5	.18993
1038.5	.18932
1039.5	.18853
1040.4	.18789
1041.4	.18743
1042.4	.18701
1043.3	.18691
1044.3	.1872
1045.2	.1876
1046.2	.18823
1047.2	.18924
1048.1	.19058
1049.1	.19217
1050.1	.19386
1051	.19562
1052	.19759
1053	.19957
1053.9	.20143
1054.9	.20341
1055.9	.20545
1056.8	.20722
1057.8	.20879
1058.7	.2103
1059.7	.21186
1060.7	.21338
1061.6	.21457
1062.6	.21537
1063.6	.21605
1064.5	.21677
1065.5	.21738
1066.5	.21788
1067.4	.21849
1068.4	.2193
1069.4	.22015
1070.3	.22121
1071.3	.22267
1072.2	.22456
1073.2	.22697
1074.2	.22982
1075.1	.23321
1076.1	.23738
1077.1	.24225
1078	.24771
1079	.25384
1080	.26063
1080.9	.26766
1081.9	.27486
1082.9	.28227
1083.8	.28942
1084.8	.29623
1085.7	.30302
1086.7	.30983
1087.7	.31687
1088.6	.324
1089.6	.33115
1090.6	.33842
1091.5	.34547
1092.5	.35234
1093.5	.35898
1094.4	.36496
1095.4	.37035
1096.4	.37501
1097.3	.37841
1098.3	.38054
1099.2	.38151
1100.2	.38101
1101.2	.37896
1102.1	.37567
1103.1	.3714
1104.1	.3661
1105	.35974
1106	.35291
1107	.34615
1107.9	.34008
1108.9	.33548
1109.9	.33248
1110.8	.33097
1111.8	.33134
1112.7	.33375
1113.7	.3377
1114.7	.34282
1115.6	.34861
1116.6	.354
1117.6	.35837
1118.5	.36148
1119.5	.36297
1120.5	.36291
1121.4	.36126
1122.4	.35791
1123.4	.35383
1124.3	.34976
1125.3	.34614
1126.2	.34409
1127.2	.34417
1128.2	.34665
1129.1	.35194
1130.1	.36011
1131.1	.37119
1132	.38477
1133	.40035
1134	.4175
1134.9	.43544
1135.9	.45368
1136.9	.47129
1137.8	.48756
1138.8	.50247
1139.7	.5153
1140.7	.52591
1141.7	.53522
1142.6	.54313
1143.6	.54937
1144.6	.55499
1145.5	.56114
1146.5	.56806
1147.5	.57535
1148.4	.58325
1149.4	.59232
1150.4	.60238
1151.3	.61345
1152.3	.62484
1153.2	.63592
1154.2	.64749
1155.2	.65915
1156.1	.66998
1157.1	.68047
1158.1	.69046
1159	.69868
1160	.70485
1161	.70971
1161.9	.71327
1162.9	.71487
1163.9	.71447
1164.8	.71243
1165.8	.7092
1166.7	.70496
1167.7	.69922
1168.7	.6918
1169.6	.68366
1170.6	.67512
1171.6	.66555
1172.5	.65529
1173.5	.64478
1174.5	.63371
1175.4	.6222
1176.4	.61049
1177.4	.59869
1178.3	.58679
1179.3	.57496
1180.2	.56333
1181.2	.55151
1182.2	.53983
1183.1	.52877
1184.1	.51819
1185.1	.5079
1186	.49794
1187	.48819
1188	.47863
1188.9	.46954
1189.9	.46083
1190.9	.45217
1191.8	.44365
1192.8	.43536
1193.7	.42735
1194.7	.41972
1195.7	.41228
1196.6	.40494
1197.6	.39792
1198.6	.39141
1199.5	.3855
1200.5	.38016
1201.5	.37526
1202.4	.37092
1203.4	.36715
1204.4	.3638
1205.3	.36079
1206.3	.35823
1207.2	.35623
1208.2	.35458
1209.2	.35304
1210.1	.35162
1211.1	.35035
1212.1	.34923
1213	.34817
1214	.34725
1215	.34654
1215.9	.34595
1216.9	.34563
1217.9	.34578
1218.8	.34654
1219.8	.34785
1220.7	.3496
1221.7	.35171
1222.7	.35427
1223.6	.35714
1224.6	.36016
1225.6	.36356
1226.5	.36706
1227.5	.37035
1228.5	.37358
1229.4	.3767
1230.4	.37942
1231.4	.38172
1232.3	.38379
1233.3	.38582
1234.2	.38788
1235.2	.38983
1236.2	.39139
1237.1	.39241
1238.1	.39288
1239.1	.39259
1240	.39141
1241	.38944
1242	.38669
1242.9	.38313
1243.9	.3786
1244.9	.37324
1245.8	.36748
1246.8	.36153
1247.7	.35541
1248.7	.34924
1249.7	.34341
1250.6	.33834
1251.6	.33416
1252.6	.33061
1253.5	.32769
1254.5	.32547
1255.5	.32349
1256.4	.32161
1257.4	.32006
1258.4	.3186
1259.3	.31702
1260.3	.31559
1261.2	.31447
1262.2	.31356
1263.2	.31273
1264.1	.31192
1265.1	.31091
1266.1	.30953
1267	.30783
1268	.30582
1269	.30361
1269.9	.30166
1270.9	.3002
1271.9	.29904
1272.8	.2982
1273.8	.29761
1274.7	.29686
1275.7	.29593
1276.7	.29488
1277.6	.29351
1278.6	.29175
1279.6	.28963
1280.5	.28688
1281.5	.28337
1282.5	.27915
1283.4	.27421
1284.4	.26885
1285.4	.26331
1286.3	.25796
1287.3	.25341
1288.2	.24987
1289.2	.24718
1290.2	.24529
1291.1	.24407
1292.1	.24328
1293.1	.24282
1294	.2423
1295	.24157
1296	.24088
1296.9	.24034
1297.9	.23989
1298.9	.23955
1299.8	.23929
1300.8	.23896
1301.7	.23832
1302.7	.2373
1303.7	.23602
1304.6	.23459
1305.6	.23313
1306.6	.23184
1307.5	.23079
1308.5	.23008
1309.5	.22965
1310.4	.22932
1311.4	.22904
1312.4	.2289
1313.3	.22901
1314.3	.22933
1315.2	.22978
1316.2	.23015
1317.2	.23052
1318.1	.23084
1319.1	.23104
1320.1	.23101
1321	.23042
1322	.22903
1323	.22685
1323.9	.22412
1324.9	.2211
1325.9	.21806
1326.8	.21522
1327.8	.2126
1328.7	.2104
1329.7	.20876
1330.7	.20781
1331.6	.20747
1332.6	.20761
1333.6	.20824
1334.5	.20921
1335.5	.21037
1336.5	.21201
1337.4	.21388
1338.4	.21599
1339.4	.21885
1340.3	.22229
1341.3	.22501
1342.2	.22683
1343.2	.22853
1344.2	.2302
1345.1	.23185
1346.1	.23351
1347.1	.23521
1348	.2367
1349	.23802
1350	.23926
1350.9	.2401
1351.9	.24049
1352.9	.24068
1353.8	.24086
1354.8	.24129
1355.7	.24189
1356.7	.24235
1357.7	.24288
1358.6	.24356
1359.6	.24411
1360.6	.24469
1361.5	.24543
1362.5	.24665
1363.5	.24871
1364.4	.24985
1365.4	.25027
1366.4	.25043
1367.3	.2505
1368.3	.25094
1369.2	.25185
1370.2	.25272
1371.2	.25366
1372.1	.25509
1373.1	.25822
1374.1	.26475
1375	.27342
1376	.28193
1377	.28835
1377.9	.29034
1378.9	.28535
1379.9	.27461
1380.8	.26188
1381.8	.24967
1382.8	.23872
1383.7	.22927
1384.7	.22078
1385.6	.21354
1386.6	.20753
1387.6	.20184
1388.5	.1978
1389.5	.19497
1390.5	.19299
1391.4	.19217
1392.4	.19213
1393.4	.19292
1394.3	.19533
1395.3	.19819
1396.3	.19952
1397.2	.19993
1398.2	.2001
1399.1	.2001
1400.1	.19872
1401.1	.19615
1402	.19227
1403	.18755
1404	.18295
1404.9	.17802
1405.9	.17437
1406.9	.17222
1407.8	.17129
1408.8	.17225
1409.8	.1751
1410.7	.17986
1411.7	.18676
1412.6	.195
1413.6	.20328
1414.6	.21104
1415.5	.21727
1416.5	.22146
1417.5	.22348
1418.4	.22447
1419.4	.22308
1420.4	.21944
1421.3	.21599
1422.3	.21261
1423.3	.21026
1424.2	.20964
1425.2	.21042
1426.1	.21211
1427.1	.21523
1428.1	.21944
1429	.22482
1430	.23296
1431	.24001
1431.9	.24593
1432.9	.25275
1433.9	.25902
1434.8	.26377
1435.8	.26885
1436.8	.28048
1437.7	.2865
1438.7	.29019
1439.6	.29496
1440.6	.29944
1441.6	.30359
1442.5	.30743
1443.5	.3111
1444.5	.31431
1445.4	.31727
1446.4	.32008
1447.4	.32432
1448.3	.33129
1449.3	.33756
1450.3	.34533
1451.2	.35598
1452.2	.37132
1453.1	.38733
1454.1	.40225
1455.1	.41757
1456	.43043
1457	.44159
1458	.44374
1458.9	.44505
1459.9	.44812
1460.9	.45163
1461.8	.45449
1462.8	.4565
1463.8	.45903
1464.7	.46743
1465.7	.47368
1466.6	.46837
1467.6	.44658
1468.6	.40553
1469.5	.35229
1470.5	.30674
1471.5	.26196
1472.4	.21692
1473.4	.19072
1474.4	.17511
1475.3	.1663
1476.3	.15387
1477.3	.14512
1478.2	.13958
1479.2	.13396
1480.1	.12955
1481.1	.12557
1482.1	.12239
1483	.11968
1484	.11699
1485	.11443
1485.9	.1121
1486.9	.10971
1487.9	.10755
1488.8	.10619
1489.8	.10589
1490.8	.10604
1491.7	.10538
1492.7	.10432
1493.6	.10276
1494.6	.1014
1495.6	.10069
1496.5	.099846
1497.5	.099331
1498.5	.099283
1499.4	.09909
1500.4	.098643
1501.4	.09796
1502.3	.096969
1503.3	.095513
1504.3	.093575
1505.2	.091371
1506.2	.091166
1507.1	.092691
1508.1	.092587
1509.1	.092917
1510	.093175
1511	.093377
1512	.093495
1512.9	.093103
1513.9	.092244
1514.9	.090952
1515.8	.090345
1516.8	.090877
1517.8	.090698
1518.7	.089745
1519.7	.088557
1520.6	.088142
1521.6	.089357
1522.6	.089361
1523.5	.089087
1524.5	.088981
1525.5	.089261
1526.4	.089506
1527.4	.089671
1528.4	.089942
1529.3	.089898
1530.3	.089313
1531.3	.088222
1532.2	.08769
1533.2	.088619
1534.1	.089331
1535.1	.088844
1536.1	.088013
1537	.086736
1538	.085105
1539	.083857
1539.9	.084819
1540.9	.085191
1541.9	.085813
1542.8	.086179
1543.8	.086713
1544.8	.088099
1545.7	.088782
1546.7	.08847
1547.6	.088112
1548.6	.087889
1549.6	.088051
1550.5	.088313
1551.5	.087907
1552.5	.087299
1553.4	.087106
1554.4	.08686
1555.4	.085795
1556.3	.08457
1557.3	.082882
1558.3	.083664
1559.2	.090466
1560.2	.090269
1561.1	.088426
1562.1	.087988
1563.1	.087995
1564	.088106
1565	.088427
1566	.088408
1566.9	.087928
1567.9	.087393
1568.9	.087749
1569.8	.089198
1570.8	.089318
1571.8	.089123
1572.7	.088752
1573.7	.088043
1574.6	.08754
1575.6	.088624
1576.6	.090036
1577.5	.089688
1578.5	.089942
1579.5	.090265
1580.4	.090353
1581.4	.090444
1582.4	.090578
1583.3	.090656
1584.3	.090755
1585.3	.09086
1586.2	.090832
1587.2	.090798
1588.1	.09083
1589.1	.090818
1590.1	.090836
1591	.090865
1592	.090896
1593	.090888
1593.9	.090858
1594.9	.091025
1595.9	.091162
1596.8	.091271
1597.8	.091359
1598.8	.091323
1599.7	.091235
1600.7	.091173
1601.6	.091284
1602.6	.091436
1603.6	.091505
1604.5	.091518
1605.5	.091443
1606.5	.091289
1607.4	.091384
1608.4	.091597
1609.4	.091779
1610.3	.092153
1611.3	.092448
1612.3	.092406
1613.2	.091988
1614.2	.091375
1615.1	.091032
1616.1	.092037
1617.1	.093448
1618	.09322
1619	.093338
1620	.093294
1620.9	.092906
1621.9	.092633
1622.9	.093066
1623.8	.094065
1624.8	.094217
1625.8	.09427
1626.7	.09447
1627.7	.095031
1628.6	.095647
1629.6	.095954
1630.6	.096143
1631.5	.096085
1632.5	.095641
1633.5	.095073
1634.4	.095215
1635.4	.097827
1636.4	.098566
1637.3	.099534
1638.3	.10124
1639.3	.10256
1640.2	.10419
1641.2	.10601
1642.1	.10779
1643.1	.10941
1644.1	.11037
1645	.11103
1646	.11288
1647	.11481
1647.9	.11628
1648.9	.1168
1649.9	.11636
1650.8	.11552
1651.8	.11542
1652.8	.12162
1653.7	.12216
1654.7	.12051
1655.6	.12025
1656.6	.11998
1657.6	.11941
1658.5	.11821
1659.5	.11643
1660.5	.11432
1661.4	.11257
1662.4	.11137
1663.4	.1102
1664.3	.10917
1665.3	.108
1666.3	.10674
1667.2	.10555
1668.2	.10467
1669.1	.105
1670.1	.10545
1671.1	.10546
1672	.1054
1673	.10528
1674	.10546
1674.9	.10693
1675.9	.10786
1676.9	.10772
1677.8	.10798
1678.8	.10802
1679.8	.1077
1680.7	.10786
1681.7	.1078
1682.6	.10722
1683.6	.10886
1684.6	.11376
1685.5	.1133
1686.5	.11343
1687.5	.11423
1688.4	.11561
1689.4	.11706
1690.4	.11865
1691.3	.12002
1692.3	.12099
1693.3	.12188
1694.2	.12261
1695.2	.12462
1696.1	.1281
1697.1	.1288
1698.1	.13013
1699	.132
1700	.13998
1701	.14268
1701.9	.14218
1702.9	.14332
1703.9	.14491
1704.8	.1469
1705.8	.14854
1706.8	.15028
1707.7	.15165
1708.7	.1527
1709.6	.15399
1710.6	.15585
1711.6	.15753
1712.5	.15916
1713.5	.16098
