468.64	2
469.61	2
470.57	1.9717
471.54	1.934
472.5	1.9111
473.46	1.9096
474.43	1.9035
475.39	1.893
476.36	1.8734
477.32	1.8369
478.29	1.8242
479.25	1.8117
480.21	1.7833
481.18	1.7692
482.14	1.7447
483.11	1.7052
484.07	1.671
485.04	1.6522
486	1.6381
486.96	1.6183
487.93	1.6009
488.89	1.5788
489.86	1.5515
490.82	1.5271
491.79	1.5016
492.75	1.4795
493.71	1.4602
494.68	1.4398
495.64	1.417
496.61	1.3944
497.57	1.377
498.54	1.3592
499.5	1.3392
500.46	1.3191
501.43	1.2965
502.39	1.2741
503.36	1.2572
504.32	1.2412
505.29	1.2269
506.25	1.2104
507.21	1.1901
508.18	1.1706
509.14	1.1502
510.11	1.1327
511.07	1.1192
512.04	1.1025
513	1.084
513.96	1.0702
514.93	1.0566
515.89	1.0396
516.86	1.022
517.82	1.0073
518.79	.99333
519.75	.9782
520.71	.96477
521.68	.95012
522.64	.93583
523.61	.92266
524.57	.90886
525.54	.89386
526.5	.87922
527.46	.86733
528.43	.85481
529.39	.84167
530.36	.82877
531.32	.81651
532.29	.80413
533.25	.79123
534.21	.77862
535.18	.76666
536.14	.75524
537.11	.74399
538.07	.73279
539.04	.7215
540	.71049
540.97	.70003
541.93	.68896
542.89	.67784
543.86	.66826
544.82	.65877
545.79	.64852
546.75	.63942
547.72	.63064
548.68	.62081
549.64	.61164
550.61	.60319
551.57	.59444
552.54	.58618
553.5	.57859
554.47	.56995
555.43	.56108
556.39	.55349
557.36	.54632
558.32	.53915
559.29	.53223
560.25	.52555
561.22	.5185
562.18	.51152
563.14	.50536
564.11	.4992
565.07	.49281
566.04	.4869
567	.48117
567.97	.4757
568.93	.47035
569.89	.46547
570.86	.46137
571.82	.45668
572.79	.45181
573.75	.44724
574.72	.44251
575.68	.43806
576.64	.43386
577.61	.42912
578.57	.42427
579.54	.42015
580.5	.41626
581.47	.4121
582.43	.40826
583.39	.40425
584.36	.39889
585.32	.39335
586.29	.38834
587.25	.38282
588.22	.3779
589.18	.37381
590.14	.36938
591.11	.36469
592.07	.36022
593.04	.35594
594	.35126
594.97	.34676
595.93	.34292
596.89	.33906
597.86	.33489
598.82	.33064
599.79	.32661
600.75	.32254
601.72	.31886
602.68	.31548
603.64	.31143
604.61	.30715
605.57	.30316
606.54	.29953
607.5	.2962
608.47	.29268
609.43	.28903
610.39	.2856
611.36	.28218
612.32	.27859
613.29	.27523
614.25	.27212
615.22	.26883
616.18	.26541
617.14	.26272
618.11	.26057
619.07	.25797
620.04	.25516
621	.25229
621.97	.24929
622.93	.24633
623.89	.24368
624.86	.24152
625.82	.23924
626.79	.23679
627.75	.23447
628.72	.23209
629.68	.22984
630.64	.22763
631.61	.22543
632.57	.22338
633.54	.22118
634.5	.21896
635.47	.21719
636.43	.21548
637.39	.21329
638.36	.21111
639.32	.2093
640.29	.20758
641.25	.20604
642.22	.20444
643.18	.20276
644.14	.20142
645.11	.20009
646.07	.19857
647.04	.19711
648	.19577
648.97	.1946
649.93	.19331
650.89	.19204
651.86	.1912
652.82	.19048
653.79	.18948
654.75	.18825
655.72	.18731
656.68	.18681
657.64	.18636
658.61	.18571
659.57	.18512
660.54	.18471
661.5	.18417
662.47	.1839
663.43	.18369
664.39	.18342
665.36	.18266
666.32	.18
667.29	.17784
668.25	.18526
669.22	.18579
670.18	.18413
671.14	.18389
672.11	.18426
673.07	.18469
674.04	.18508
675	.18577
675.97	.18678
676.93	.1879
677.89	.18895
678.86	.1899
679.82	.19112
680.79	.1926
681.75	.19393
682.72	.1952
683.68	.19658
684.64	.19797
685.61	.19932
686.57	.20054
687.54	.20179
688.5	.20332
689.47	.20458
690.43	.20536
691.39	.20618
692.36	.2072
693.32	.20826
694.29	.20919
695.25	.20996
696.22	.21074
697.18	.21155
698.15	.2123
699.11	.21299
700.07	.21366
701.04	.21441
702	.21543
702.97	.21671
703.93	.21816
704.9	.22
705.86	.22216
706.82	.22432
707.79	.22676
708.75	.2297
709.72	.2331
710.68	.23667
711.65	.24039
712.61	.24451
713.57	.24899
714.54	.25381
715.5	.25921
716.47	.26558
717.43	.27311
718.4	.28148
719.36	.29042
720.32	.29999
721.29	.3078
722.25	.3116
723.22	.3111
724.18	.30666
725.15	.29973
726.11	.29165
727.07	.28304
728.04	.27444
729	.26634
729.97	.25866
730.93	.25131
731.9	.24435
732.86	.23797
733.82	.23195
734.79	.22583
735.75	.21971
736.72	.2138
737.68	.20826
738.65	.20307
739.61	.19813
740.57	.19359
741.54	.18933
742.5	.18504
743.47	.18094
744.43	.17719
745.4	.17356
746.36	.17025
747.32	.16737
748.29	.16469
749.25	.16194
750.22	.15924
751.18	.15679
752.15	.15456
753.11	.15272
754.07	.15113
755.04	.14966
756	.14847
756.97	.1475
757.93	.1466
758.9	.14598
759.86	.14554
760.82	.1451
761.79	.14472
762.75	.14425
763.72	.14358
764.68	.1428
765.65	.14188
766.61	.1409
767.57	.13972
768.54	.13828
769.5	.1369
770.47	.13541
771.43	.13378
772.4	.13228
773.36	.13087
774.32	.12948
775.29	.12824
776.25	.12724
777.22	.12624
778.18	.12517
779.15	.12425
780.11	.1235
781.07	.12276
782.04	.12197
783	.12118
783.97	.1205
784.93	.1199
785.9	.11939
786.86	.11889
787.82	.11822
788.79	.11759
789.75	.1172
790.72	.11688
791.68	.11653
792.65	.11616
793.61	.11572
794.57	.11537
795.54	.11516
796.5	.1149
797.47	.1145
798.43	.11427
799.4	.11435
800.36	.11449
801.32	.11454
802.29	.11463
803.25	.1149
804.22	.11507
805.18	.11528
806.15	.11576
807.11	.11618
808.07	.11654
809.04	.11693
810	.1173
810.97	.11763
811.93	.11795
812.9	.11836
813.86	.11866
814.82	.11881
815.79	.11905
816.75	.11924
817.72	.11933
818.68	.11951
819.65	.11973
820.61	.11989
821.57	.12014
822.54	.12042
823.5	.12069
824.47	.12108
825.43	.12154
826.4	.12193
827.36	.12231
828.32	.12284
829.29	.12326
830.25	.12354
831.22	.12397
832.18	.12448
833.15	.125
834.11	.12544
835.07	.12594
836.04	.12652
837	.12698
837.97	.1276
838.93	.12848
839.9	.12926
840.86	.12999
841.82	.1307
842.79	.13142
843.75	.1323
844.72	.13315
845.68	.13388
846.65	.13465
847.61	.13539
848.57	.13605
849.54	.1365
850.5	.13687
851.47	.13741
852.43	.13791
853.4	.13813
854.36	.1382
855.32	.13823
856.29	.13812
857.25	.13789
858.22	.13773
859.18	.13763
860.15	.13762
861.11	.13769
862.08	.13773
863.04	.13779
864	.13798
864.97	.13818
865.93	.13827
866.9	.1385
867.86	.13887
868.83	.13906
869.79	.13925
870.75	.13958
871.72	.13981
872.68	.13978
873.65	.13959
874.61	.13939
875.58	.13912
876.54	.1387
877.5	.13827
878.47	.13788
879.43	.1375
880.4	.13716
881.36	.13681
882.33	.13655
883.29	.13645
884.25	.13657
885.22	.13682
886.18	.13704
887.15	.13723
888.11	.1374
889.08	.13759
890.04	.13763
891	.13756
891.97	.13745
892.93	.13724
893.9	.13711
894.86	.13702
895.83	.13693
896.79	.13687
897.75	.13678
898.72	.1367
899.68	.13668
900.65	.13674
901.61	.13682
902.58	.13693
903.54	.13715
904.5	.13737
905.47	.1374
906.43	.1373
907.4	.13719
908.36	.13707
909.33	.13697
910.29	.13692
911.25	.13685
912.22	.13674
913.18	.13663
914.15	.13651
915.11	.13644
916.08	.13633
917.04	.13609
918	.13587
918.97	.13563
919.93	.13536
920.9	.13522
921.86	.13508
922.83	.13483
923.79	.13467
924.75	.1347
925.72	.13478
926.68	.13493
927.65	.13509
928.61	.13529
929.58	.13568
930.54	.13625
931.5	.13702
932.47	.13779
933.43	.13853
934.4	.13937
935.36	.14026
936.33	.14116
937.29	.14221
938.25	.14335
939.22	.14435
940.18	.14529
941.15	.14625
942.11	.14716
943.08	.14814
944.04	.14933
945	.15054
945.97	.15161
946.93	.15267
947.9	.15373
948.86	.15471
949.83	.15568
950.79	.15664
951.75	.1576
952.72	.15875
953.68	.15997
954.65	.16106
955.61	.16217
956.58	.16351
957.54	.16498
958.5	.16627
959.47	.16731
960.43	.16832
961.4	.16939
962.36	.17038
963.33	.17131
964.29	.17213
965.25	.17263
966.22	.17292
967.18	.1731
968.15	.17314
969.11	.17305
970.08	.17268
971.04	.17215
972	.17165
972.97	.1711
973.93	.17056
974.9	.17016
975.86	.16989
976.83	.16964
977.79	.16963
978.75	.17003
979.72	.17056
980.68	.17104
981.65	.17152
982.61	.17195
983.58	.17232
984.54	.17263
985.5	.17289
986.47	.17311
987.43	.1734
988.4	.17379
989.36	.17401
990.33	.17415
991.29	.17444
992.25	.17488
993.22	.17552
994.18	.17613
995.15	.17665
996.11	.17726
997.08	.17789
998.04	.17852
999	.17926
999.97	.18015
1000.9	.18102
1001.9	.18177
1002.8	.18259
1003.8	.18351
1004.7	.18441
1005.7	.18538
1006.7	.18643
1007.6	.18729
1008.6	.18809
1009.6	.18901
1010.5	.18992
1011.5	.19085
1012.5	.19188
1013.4	.193
1014.4	.19426
1015.4	.19555
1016.3	.19688
1017.3	.19835
1018.2	.1998
1019.2	.20117
1020.2	.20253
1021.1	.20382
1022.1	.20503
1023.1	.20619
1024	.20725
1025	.20818
1026	.20906
1026.9	.20989
1027.9	.21052
1028.9	.21097
1029.8	.21135
1030.8	.21161
1031.7	.21181
1032.7	.21178
1033.7	.21138
1034.6	.21081
1035.6	.21002
1036.6	.20887
1037.5	.20742
1038.5	.20589
1039.5	.20442
1040.4	.20318
1041.4	.20205
1042.4	.20096
1043.3	.20031
1044.3	.20015
1045.2	.2003
1046.2	.20087
1047.2	.20199
1048.1	.20342
1049.1	.20508
1050.1	.20706
1051	.20926
1052	.21165
1053	.21419
1053.9	.21682
1054.9	.21944
1055.9	.22199
1056.8	.22436
1057.8	.22649
1058.7	.22843
1059.7	.23033
1060.7	.23223
1061.6	.23403
1062.6	.23554
1063.6	.23674
1064.5	.23776
1065.5	.23869
1066.5	.23955
1067.4	.24031
1068.4	.24121
1069.4	.24251
1070.3	.24426
1071.3	.24651
1072.2	.24945
1073.2	.25311
1074.2	.25757
1075.1	.26268
1076.1	.26843
1077.1	.27493
1078	.28188
1079	.28941
1080	.29731
1080.9	.30519
1081.9	.31303
1082.9	.32052
1083.8	.32738
1084.8	.33384
1085.7	.34039
1086.7	.34716
1087.7	.3542
1088.6	.36165
1089.6	.36935
1090.6	.37696
1091.5	.38425
1092.5	.39085
1093.5	.39631
1094.4	.40052
1095.4	.40322
1096.4	.40428
1097.3	.404
1098.3	.40238
1099.2	.39966
1100.2	.39626
1101.2	.392
1102.1	.38688
1103.1	.38157
1104.1	.37644
1105	.37184
1106	.36831
1107	.36635
1107.9	.36644
1108.9	.36869
1109.9	.3729
1110.8	.3787
1111.8	.3859
1112.7	.39419
1113.7	.40286
1114.7	.41157
1115.6	.41975
1116.6	.4265
1117.6	.43144
1118.5	.43393
1119.5	.43347
1120.5	.4301
1121.4	.42391
1122.4	.41519
1123.4	.40481
1124.3	.39418
1125.3	.38438
1126.2	.37609
1127.2	.37046
1128.2	.36818
1129.1	.3693
1130.1	.37422
1131.1	.38304
1132	.39542
1133	.41105
1134	.42935
1134.9	.44978
1135.9	.47195
1136.9	.4949
1137.8	.51726
1138.8	.53811
1139.7	.5574
1140.7	.5747
1141.7	.58954
1142.6	.60225
1143.6	.61281
1144.6	.62153
1145.5	.62883
1146.5	.63511
1147.5	.64144
1148.4	.64847
1149.4	.65674
1150.4	.66624
1151.3	.67604
1152.3	.68592
1153.2	.6965
1154.2	.70768
1155.2	.71851
1156.1	.7288
1157.1	.73891
1158.1	.7489
1159	.75833
1160	.76625
1161	.77237
1161.9	.77707
1162.9	.77991
1163.9	.7805
1164.8	.77912
1165.8	.77618
1166.7	.77188
1167.7	.76606
1168.7	.75899
1169.6	.75046
1170.6	.74057
1171.6	.7304
1172.5	.71942
1173.5	.70725
1174.5	.69478
1175.4	.68215
1176.4	.66932
1177.4	.65696
1178.3	.64481
1179.3	.63243
1180.2	.62046
1181.2	.6089
1182.2	.59719
1183.1	.58564
1184.1	.57477
1185.1	.56451
1186	.55471
1187	.54523
1188	.5359
1188.9	.52654
1189.9	.5173
1190.9	.50853
1191.8	.49984
1192.8	.49088
1193.7	.4821
1194.7	.47359
1195.7	.46502
1196.6	.45655
1197.6	.44858
1198.6	.44108
1199.5	.4339
1200.5	.42712
1201.5	.42096
1202.4	.41553
1203.4	.41074
1204.4	.40653
1205.3	.40293
1206.3	.40005
1207.2	.39774
1208.2	.39563
1209.2	.39372
1210.1	.39198
1211.1	.39033
1212.1	.38891
1213	.38756
1214	.38632
1215	.38534
1215.9	.38466
1216.9	.38453
1217.9	.38508
1218.8	.38622
1219.8	.38784
1220.7	.38978
1221.7	.39204
1222.7	.39472
1223.6	.39772
1224.6	.40106
1225.6	.40455
1226.5	.40797
1227.5	.41137
1228.5	.41465
1229.4	.41785
1230.4	.42084
1231.4	.4236
1232.3	.42641
1233.3	.42914
1234.2	.43167
1235.2	.43392
1236.2	.43595
1237.1	.43759
1238.1	.43841
1239.1	.43861
1240	.43799
1241	.43628
1242	.43348
1242.9	.42967
1243.9	.42504
1244.9	.41941
1245.8	.41302
1246.8	.40616
1247.7	.39884
1248.7	.39124
1249.7	.38401
1250.6	.37758
1251.6	.37207
1252.6	.36771
1253.5	.36446
1254.5	.36211
1255.5	.36033
1256.4	.3587
1257.4	.35694
1258.4	.35488
1259.3	.35264
1260.3	.35046
1261.2	.34818
1262.2	.34609
1263.2	.34443
1264.1	.34268
1265.1	.34075
1266.1	.33873
1267	.33637
1268	.33371
1269	.33097
1269.9	.32827
1270.9	.32618
1271.9	.32497
1272.8	.32437
1273.8	.32422
1274.7	.32445
1275.7	.32494
1276.7	.32547
1277.6	.3255
1278.6	.32478
1279.6	.32334
1280.5	.32093
1281.5	.31739
1282.5	.3129
1283.4	.30765
1284.4	.30201
1285.4	.29632
1286.3	.29098
1287.3	.28672
1288.2	.28362
1289.2	.2813
1290.2	.27986
1291.1	.27911
1292.1	.27865
1293.1	.27837
1294	.27808
1295	.27762
1296	.27723
1296.9	.27692
1297.9	.27671
1298.9	.27684
1299.8	.27693
1300.8	.27673
1301.7	.27626
1302.7	.27529
1303.7	.27391
1304.6	.27244
1305.6	.27105
1306.6	.26981
1307.5	.26885
1308.5	.26814
1309.5	.26756
1310.4	.26704
1311.4	.26667
1312.4	.26685
1313.3	.26715
1314.3	.26708
1315.2	.26685
1316.2	.26681
1317.2	.2667
1318.1	.26636
1319.1	.26612
1320.1	.26528
1321	.26366
1322	.2616
1323	.25927
1323.9	.25659
1324.9	.25359
1325.9	.25056
1326.8	.24758
1327.8	.24466
1328.7	.24222
1329.7	.2406
1330.7	.23964
1331.6	.23932
1332.6	.23962
1333.6	.24029
1334.5	.24101
1335.5	.24221
1336.5	.24451
1337.4	.24671
1338.4	.2494
1339.4	.25394
1340.3	.25879
1341.3	.26115
1342.2	.26229
1343.2	.26408
1344.2	.266
1345.1	.26792
1346.1	.27005
1347.1	.27226
1348	.27425
1349	.27629
1350	.2781
1350.9	.2791
1351.9	.27966
1352.9	.27988
1353.8	.28006
1354.8	.28063
1355.7	.28094
1356.7	.28104
1357.7	.28168
1358.6	.28215
1359.6	.28209
1360.6	.28272
1361.5	.28325
1362.5	.28532
1363.5	.28865
1364.4	.2885
1365.4	.28852
1366.4	.28925
1367.3	.28983
1368.3	.29153
1369.2	.29287
1370.2	.29314
1371.2	.29362
1372.1	.29428
1373.1	.29757
1374.1	.30635
1375	.31714
1376	.32649
1377	.33367
1377.9	.33635
1378.9	.33028
1379.9	.31703
1380.8	.30148
1381.8	.2869
1382.8	.27405
1383.7	.26276
1384.7	.25211
1385.6	.24236
1386.6	.23529
1387.6	.22902
1388.5	.22162
1389.5	.21519
1390.5	.21
1391.4	.20542
1392.4	.20069
1393.4	.19749
1394.3	.19816
1395.3	.19949
1396.3	.19844
1397.2	.19762
1398.2	.19954
1399.1	.20534
1400.1	.20792
1401.1	.20875
1402	.2102
1403	.20974
1404	.20843
1404.9	.20718
1405.9	.20337
1406.9	.19951
1407.8	.19754
1408.8	.19768
1409.8	.20007
1410.7	.20474
1411.7	.21201
1412.6	.22062
1413.6	.2289
1414.6	.23651
1415.5	.24252
1416.5	.24655
1417.5	.24695
1418.4	.24782
1419.4	.25032
1420.4	.24359
1421.3	.23634
1422.3	.23068
1423.3	.22841
1424.2	.22854
1425.2	.22778
1426.1	.22864
1427.1	.23208
1428.1	.23656
1429	.24374
1430	.2563
1431	.26517
1431.9	.27213
1432.9	.28147
1433.9	.28901
1434.8	.29299
1435.8	.29943
1436.8	.31919
1437.7	.32426
1438.7	.32593
1439.6	.33113
1440.6	.33637
1441.6	.34124
1442.5	.34588
1443.5	.35017
1444.5	.354
1445.4	.35736
1446.4	.36011
1447.4	.36689
1448.3	.37763
1449.3	.38421
1450.3	.39312
1451.2	.4074
1452.2	.42823
1453.1	.44799
1454.1	.46592
1455.1	.48488
1456	.50211
1457	.52148
1458	.52579
1458.9	.52691
1459.9	.52896
1460.9	.53288
1461.8	.538
1462.8	.54103
1463.8	.54452
1464.7	.55841
1465.7	.56583
1466.6	.55861
1467.6	.53565
1468.6	.49088
1469.5	.42805
1470.5	.37159
1471.5	.31658
1472.4	.26344
1473.4	.23086
1474.4	.20778
1475.3	.19559
1476.3	.1836
1477.3	.17225
1478.2	.164
1479.2	.15683
1480.1	.15162
1481.1	.14789
1482.1	.14423
1483	.14057
1484	.13721
1485	.13358
1485.9	.13072
1486.9	.12962
1487.9	.12693
1488.8	.12436
1489.8	.12727
1490.8	.12921
1491.7	.12587
1492.7	.12315
1493.6	.12058
1494.6	.1177
1495.6	.1187
1496.5	.12047
1497.5	.11766
1498.5	.11903
1499.4	.11942
1500.4	.11698
1501.4	.11642
1502.3	.11544
1503.3	.11216
1504.3	.10808
1505.2	.1055
1506.2	.11202
1507.1	.1189
1508.1	.11576
1509.1	.11438
1510	.11279
1511	.11114
1512	.11246
1512.9	.11174
1513.9	.10905
1514.9	.10737
1515.8	.10671
1516.8	.11175
1517.8	.1118
1518.7	.10606
1519.7	.10318
1520.6	.10681
1521.6	.11212
1522.6	.11067
1523.5	.10674
1524.5	.10601
1525.5	.10869
1526.4	.10777
1527.4	.10791
1528.4	.10931
1529.3	.10769
1530.3	.10558
1531.3	.1039
1532.2	.10291
1533.2	.10743
1534.1	.11034
1535.1	.10711
1536.1	.10439
1537	.10088
1538	.097708
1539	.10211
1539.9	.1071
1540.9	.10427
1541.9	.10643
1542.8	.10589
1543.8	.104
1544.8	.10751
1545.7	.10872
1546.7	.10601
1547.6	.10393
1548.6	.10297
1549.6	.10579
1550.5	.10734
1551.5	.10462
1552.5	.10203
1553.4	.10233
1554.4	.10617
1555.4	.10257
1556.3	.097492
1557.3	.094722
1558.3	.10092
1559.2	.11837
1560.2	.11741
1561.1	.10875
1562.1	.10498
1563.1	.10358
1564	.10426
1565	.1065
1566	.10557
1566.9	.10323
1567.9	.10124
1568.9	.10401
1569.8	.11025
1570.8	.10754
1571.8	.1055
1572.7	.10474
1573.7	.10273
1574.6	.10064
1575.6	.10522
1576.6	.11166
1577.5	.10805
1578.5	.10661
1579.5	.10644
1580.4	.10634
1581.4	.10639
1582.4	.10655
1583.3	.10673
1584.3	.10683
1585.3	.10686
1586.2	.10684
1587.2	.10682
1588.1	.10675
1589.1	.10689
1590.1	.10711
1591	.10716
1592	.10708
1593	.10686
1593.9	.10709
1594.9	.10753
1595.9	.10773
1596.8	.10793
1597.8	.10794
1598.8	.10784
1599.7	.10767
1600.7	.10771
1601.6	.10794
1602.6	.10853
1603.6	.10901
1604.5	.10865
1605.5	.10825
1606.5	.10861
1607.4	.10886
1608.4	.10902
1609.4	.11025
1610.3	.11077
1611.3	.1106
1612.3	.1105
1613.2	.10986
1614.2	.10809
1615.1	.10618
1616.1	.1107
1617.1	.11719
1618	.11354
1619	.11194
1620	.11161
1620.9	.11047
1621.9	.10931
1622.9	.11247
1623.8	.1163
1624.8	.11406
1625.8	.11204
1626.7	.11218
1627.7	.11534
1628.6	.11591
1629.6	.11473
1630.6	.11455
1631.5	.11425
1632.5	.11282
1633.5	.11
1634.4	.11006
1635.4	.11985
1636.4	.11929
1637.3	.11889
1638.3	.11895
1639.3	.11811
1640.2	.11877
1641.2	.1196
1642.1	.12032
1643.1	.12028
1644.1	.11865
1645	.11847
1646	.12335
1647	.12813
1647.9	.13205
1648.9	.13157
1649.9	.12881
1650.8	.12576
1651.8	.12416
1652.8	.14297
1653.7	.1519
1654.7	.14226
1655.6	.13743
1656.6	.13529
1657.6	.13394
1658.5	.13191
1659.5	.12941
1660.5	.12642
1661.4	.12452
1662.4	.1271
1663.4	.12789
1664.3	.1251
1665.3	.12342
1666.3	.12173
1667.2	.11925
1668.2	.11934
1669.1	.12461
1670.1	.12426
1671.1	.12436
1672	.12486
1673	.12171
1674	.12007
1674.9	.12693
1675.9	.12987
1676.9	.12626
1677.8	.12498
1678.8	.12469
1679.8	.12631
1680.7	.12662
1681.7	.12335
1682.6	.12089
1683.6	.12821
1684.6	.14481
1685.5	.13741
1686.5	.13298
1687.5	.13314
1688.4	.13548
1689.4	.13768
1690.4	.1401
1691.3	.14091
1692.3	.14125
1693.3	.14101
1694.2	.1399
1695.2	.14552
1696.1	.15728
1697.1	.15415
1698.1	.1516
1699	.15145
1700	.17394
1701	.17955
1701.9	.17157
1702.9	.17057
1703.9	.17377
1704.8	.17785
1705.8	.18181
1706.8	.18689
1707.7	.18758
1708.7	.1883
1709.6	.19194
1710.6	.19596
