656.68	.18268
657.64	.18231
658.61	.1818
659.57	.18149
660.54	.18142
661.5	.18131
662.47	.18123
663.43	.18126
664.39	.18146
665.36	.18127
666.32	.18057
667.29	.18247
668.25	.19034
669.22	.18738
670.18	.18515
671.14	.18503
672.11	.1859
673.07	.18702
674.04	.18798
675	.18898
675.97	.19046
676.93	.19225
677.89	.19381
678.86	.19535
679.82	.19685
680.79	.19834
681.75	.20019
682.72	.20211
683.68	.20378
684.64	.20533
685.61	.20695
686.57	.20832
687.54	.20945
688.5	.21074
689.47	.2121
690.43	.21337
691.39	.21454
692.36	.21572
693.32	.21689
694.29	.218
695.25	.21906
696.22	.21993
697.18	.22072
698.15	.22165
699.11	.22262
700.07	.22368
701.04	.22501
702	.2263
702.97	.22749
703.93	.22905
704.9	.23096
705.86	.23308
706.82	.23537
707.79	.238
708.75	.241
709.72	.24415
710.68	.24764
711.65	.25119
712.61	.25471
713.57	.25873
714.54	.26285
715.5	.26707
716.47	.27212
717.43	.27803
718.4	.28466
719.36	.29192
720.32	.29938
721.29	.30528
722.25	.30802
723.22	.30743
724.18	.3041
725.15	.29849
726.11	.29135
727.07	.28367
728.04	.2759
729	.26847
729.97	.26122
730.93	.25395
731.9	.24711
732.86	.24056
733.82	.234
734.79	.22741
735.75	.22082
736.72	.21429
737.68	.20791
738.65	.20194
739.61	.19626
740.57	.19089
741.54	.18599
742.5	.18114
743.47	.17635
744.43	.17192
745.4	.16768
746.36	.16368
747.32	.16021
748.29	.15699
749.25	.15365
750.22	.1505
751.18	.14785
752.15	.14538
753.11	.1431
754.07	.14113
755.04	.13941
756	.13803
756.97	.13686
757.93	.13587
758.9	.13509
759.86	.1343
760.82	.13329
761.79	.13217
762.75	.13113
763.72	.13006
764.68	.12896
765.65	.12793
766.61	.12692
767.57	.12576
768.54	.12439
769.5	.12297
770.47	.12165
771.43	.1203
772.4	.11885
773.36	.11751
774.32	.11637
775.29	.11531
776.25	.11422
777.22	.11311
778.18	.11214
779.15	.11126
780.11	.1105
781.07	.10993
782.04	.10918
783	.10822
783.97	.10748
784.93	.10702
785.9	.10663
786.86	.10622
787.82	.10574
788.79	.10521
789.75	.1048
790.72	.10453
791.68	.10428
792.65	.10396
793.61	.10359
794.57	.10314
795.54	.10269
796.5	.10232
797.47	.1019
798.43	.10147
799.4	.10117
800.36	.1009
801.32	.1008
802.29	.10081
803.25	.10071
804.22	.10065
805.18	.10075
806.15	.10102
807.11	.10137
808.07	.10161
809.04	.10189
810	.10222
810.97	.10255
811.93	.10281
812.9	.103
813.86	.10312
814.82	.10321
815.79	.10357
816.75	.10395
817.72	.10419
818.68	.10445
819.65	.10473
820.61	.1051
821.57	.1055
822.54	.10591
823.5	.10642
824.47	.10699
825.43	.10746
826.4	.10785
827.36	.10831
828.32	.10884
829.29	.10935
830.25	.10983
831.22	.11032
832.18	.1108
833.15	.11119
834.11	.11162
835.07	.11231
836.04	.11312
837	.11385
837.97	.11456
838.93	.11526
839.9	.11606
840.86	.11698
841.82	.11771
842.79	.11835
843.75	.11911
844.72	.11982
845.68	.12036
846.65	.1208
847.61	.12133
848.57	.12182
849.54	.12216
850.5	.12243
851.47	.12274
852.43	.12313
853.4	.12345
854.36	.12365
855.32	.12377
856.29	.12381
857.25	.12378
858.22	.12379
859.18	.12395
860.15	.12426
861.11	.12456
862.08	.12478
863.04	.12513
864	.12568
864.97	.12625
865.93	.12654
866.9	.12661
867.86	.12676
868.83	.12694
869.79	.12697
870.75	.12691
871.72	.12691
872.68	.12686
873.65	.12656
874.61	.1262
875.58	.12593
876.54	.12554
877.5	.12511
878.47	.12472
879.43	.12433
880.4	.12407
881.36	.124
882.33	.12404
883.29	.124
884.25	.12402
885.22	.12428
886.18	.12452
887.15	.12475
888.11	.12505
889.08	.12529
890.04	.12538
891	.12539
891.97	.1255
892.93	.1256
893.9	.12561
894.86	.12566
895.83	.12578
896.79	.12592
897.75	.12607
898.72	.12628
899.68	.12658
900.65	.12696
901.61	.12739
902.58	.12783
903.54	.12839
904.5	.12901
905.47	.12946
906.43	.12986
907.4	.13037
908.36	.13088
909.33	.13131
910.29	.13167
911.25	.13202
912.22	.13234
913.18	.13252
914.15	.13257
915.11	.13246
916.08	.13217
917.04	.13181
918	.13131
918.97	.13065
919.93	.13006
920.9	.12952
921.86	.12897
922.83	.12847
923.79	.12796
924.75	.12747
925.72	.12721
926.68	.12712
927.65	.12697
928.61	.12702
929.58	.12731
930.54	.12763
931.5	.12811
932.47	.1287
933.43	.1293
934.4	.13005
935.36	.13094
936.33	.13192
937.29	.13293
938.25	.13394
939.22	.13503
940.18	.13602
941.15	.13684
942.11	.1377
943.08	.13868
944.04	.13977
945	.14091
945.97	.14195
946.93	.1429
947.9	.14378
948.86	.14466
949.83	.14561
950.79	.14647
951.75	.1473
952.72	.14829
953.68	.14937
954.65	.15041
955.61	.15145
956.58	.15256
957.54	.15366
958.5	.15473
959.47	.15572
960.43	.15654
961.4	.15735
962.36	.15817
963.33	.15879
964.29	.15928
965.25	.15973
966.22	.15993
967.18	.15995
968.15	.15987
969.11	.15967
970.08	.15936
971.04	.15891
972	.15849
972.97	.15806
973.93	.1576
974.9	.15726
975.86	.15703
976.83	.15696
977.79	.15711
978.75	.15751
979.72	.15802
980.68	.15866
981.65	.1593
982.61	.15975
983.58	.16008
984.54	.16044
985.5	.16075
986.47	.16083
987.43	.16083
988.4	.16091
989.36	.16102
990.33	.16117
991.29	.16147
992.25	.16187
993.22	.1623
994.18	.16284
995.15	.16343
996.11	.16403
997.08	.16464
998.04	.16516
999	.1658
999.97	.16657
1000.9	.1673
1001.9	.16804
1002.8	.16866
1003.8	.16922
1004.7	.16989
1005.7	.17063
1006.7	.17129
1007.6	.17188
1008.6	.17254
1009.6	.1732
1010.5	.17386
1011.5	.17475
1012.5	.17582
1013.4	.17699
1014.4	.17827
1015.4	.17965
1016.3	.18117
1017.3	.18278
1018.2	.18435
1019.2	.1858
1020.2	.18732
1021.1	.18888
1022.1	.19015
1023.1	.19116
1024	.19216
1025	.19313
1026	.19397
1026.9	.19472
1027.9	.19537
1028.9	.19583
1029.8	.19604
1030.8	.19621
1031.7	.19645
1032.7	.19656
1033.7	.19627
1034.6	.19555
1035.6	.1947
1036.6	.19388
1037.5	.19291
1038.5	.19157
1039.5	.19009
1040.4	.18885
1041.4	.18785
1042.4	.18711
1043.3	.18668
1044.3	.1865
1045.2	.18663
1046.2	.18712
1047.2	.1881
1048.1	.18953
1049.1	.19119
1050.1	.19313
1051	.1954
1052	.19788
1053	.20047
1053.9	.2031
1054.9	.20577
1055.9	.20839
1056.8	.21081
1057.8	.21302
1058.7	.2151
1059.7	.21703
1060.7	.21889
1061.6	.22068
1062.6	.22211
1063.6	.22326
1064.5	.22436
1065.5	.22536
1066.5	.22637
1067.4	.2274
1068.4	.22836
1069.4	.22938
1070.3	.23059
1071.3	.23215
1072.2	.23434
1073.2	.23728
1074.2	.24093
1075.1	.24534
1076.1	.25047
1077.1	.25642
1078	.26327
1079	.27072
1080	.27845
1080.9	.28624
1081.9	.29386
1082.9	.30125
1083.8	.30831
1084.8	.31499
1085.7	.32152
1086.7	.32802
1087.7	.33467
1088.6	.34184
1089.6	.34916
1090.6	.35624
1091.5	.36314
1092.5	.36956
1093.5	.37517
1094.4	.37989
1095.4	.38352
1096.4	.38571
1097.3	.38649
1098.3	.38603
1099.2	.38441
1100.2	.38183
1101.2	.37834
1102.1	.3739
1103.1	.36886
1104.1	.36349
1105	.35795
1106	.35296
1107	.34895
1107.9	.34607
1108.9	.34489
1109.9	.34549
1110.8	.34761
1111.8	.3515
1112.7	.35692
1113.7	.36335
1114.7	.37041
1115.6	.37737
1116.6	.38356
1117.6	.38866
1118.5	.39218
1119.5	.39348
1120.5	.39221
1121.4	.38881
1122.4	.3836
1123.4	.37697
1124.3	.37019
1125.3	.36416
1126.2	.35965
1127.2	.35757
1128.2	.35851
1129.1	.36283
1130.1	.37057
1131.1	.38141
1132	.39513
1133	.41146
1134	.42952
1134.9	.44863
1135.9	.46824
1136.9	.48748
1137.8	.50586
1138.8	.52281
1139.7	.53793
1140.7	.55084
1141.7	.56153
1142.6	.57049
1143.6	.57776
1144.6	.58394
1145.5	.59009
1146.5	.59641
1147.5	.60287
1148.4	.61027
1149.4	.61882
1150.4	.62784
1151.3	.6375
1152.3	.64801
1153.2	.65911
1154.2	.66978
1155.2	.68
1156.1	.69068
1157.1	.70103
1158.1	.71075
1159	.71921
1160	.72567
1161	.73075
1161.9	.73458
1162.9	.73693
1163.9	.73695
1164.8	.73489
1165.8	.73182
1166.7	.72744
1167.7	.72156
1168.7	.71411
1169.6	.70561
1170.6	.69685
1171.6	.68754
1172.5	.67711
1173.5	.66577
1174.5	.65392
1175.4	.64183
1176.4	.62995
1177.4	.61819
1178.3	.60623
1179.3	.59451
1180.2	.5833
1181.2	.57204
1182.2	.56054
1183.1	.54941
1184.1	.53876
1185.1	.52838
1186	.51861
1187	.50929
1188	.50007
1188.9	.491
1189.9	.48223
1190.9	.47374
1191.8	.46516
1192.8	.45644
1193.7	.44791
1194.7	.43972
1195.7	.43177
1196.6	.42393
1197.6	.41627
1198.6	.40895
1199.5	.40233
1200.5	.39644
1201.5	.39096
1202.4	.38595
1203.4	.38149
1204.4	.37766
1205.3	.37445
1206.3	.37172
1207.2	.36958
1208.2	.36781
1209.2	.36612
1210.1	.36447
1211.1	.36306
1212.1	.36186
1213	.36069
1214	.35963
1215	.35883
1215.9	.35839
1216.9	.35841
1217.9	.359
1218.8	.36018
1219.8	.36196
1220.7	.36405
1221.7	.36634
1222.7	.36916
1223.6	.37232
1224.6	.37555
1225.6	.37905
1226.5	.38269
1227.5	.38611
1228.5	.3893
1229.4	.39235
1230.4	.39521
1231.4	.39777
1232.3	.4001
1233.3	.40243
1234.2	.40469
1235.2	.40679
1236.2	.40871
1237.1	.41011
1238.1	.41077
1239.1	.41079
1240	.41008
1241	.40835
1242	.40568
1242.9	.40199
1243.9	.39723
1244.9	.39166
1245.8	.38545
1246.8	.37875
1247.7	.37175
1248.7	.36472
1249.7	.35802
1250.6	.3519
1251.6	.34678
1252.6	.34279
1253.5	.33966
1254.5	.33725
1255.5	.33532
1256.4	.3336
1257.4	.33196
1258.4	.33035
1259.3	.32871
1260.3	.32708
1261.2	.3257
1262.2	.32446
1263.2	.32321
1264.1	.32191
1265.1	.32025
1266.1	.31821
1267	.31598
1268	.31355
1269	.31112
1269.9	.30882
1270.9	.30665
1271.9	.30498
1272.8	.30405
1273.8	.30362
1274.7	.30343
1275.7	.30341
1276.7	.30334
1277.6	.30286
1278.6	.30185
1279.6	.30013
1280.5	.2975
1281.5	.29409
1282.5	.28968
1283.4	.28432
1284.4	.27859
1285.4	.27284
1286.3	.2674
1287.3	.26263
1288.2	.25906
1289.2	.25673
1290.2	.25513
1291.1	.2542
1292.1	.25375
1293.1	.25342
1294	.253
1295	.25242
1296	.25179
1296.9	.25137
1297.9	.25123
1298.9	.25113
1299.8	.25107
1300.8	.25094
1301.7	.25053
1302.7	.24973
1303.7	.24861
1304.6	.2474
1305.6	.24615
1306.6	.24495
1307.5	.24385
1308.5	.24312
1309.5	.2428
1310.4	.24244
1311.4	.24186
1312.4	.24137
1313.3	.24136
1314.3	.24167
1315.2	.24201
1316.2	.24194
1317.2	.24158
1318.1	.24123
1319.1	.24087
1320.1	.24053
1321	.2397
1322	.23803
1323	.23559
1323.9	.23279
1324.9	.22985
1325.9	.2267
1326.8	.22369
1327.8	.22104
1328.7	.2188
1329.7	.21715
1330.7	.21634
1331.6	.21621
1332.6	.21647
1333.6	.21698
1334.5	.21775
1335.5	.21869
1336.5	.22011
1337.4	.22195
1338.4	.22391
1339.4	.22676
1340.3	.23123
1341.3	.23527
1342.2	.23769
1343.2	.23951
1344.2	.24134
1345.1	.24334
1346.1	.24542
1347.1	.24744
1348	.24914
1349	.25071
1350	.25226
1350.9	.25336
1351.9	.25389
1352.9	.25408
1353.8	.25404
1354.8	.25413
1355.7	.25469
1356.7	.25523
1357.7	.25562
1358.6	.25615
1359.6	.25645
1360.6	.25646
1361.5	.25642
1362.5	.25703
1363.5	.25958
1364.4	.26157
1365.4	.26251
1366.4	.2631
1367.3	.26331
1368.3	.26367
1369.2	.26495
1370.2	.26616
1371.2	.26691
1372.1	.26789
1373.1	.27019
1374.1	.27586
1375	.28518
1376	.29465
1377	.30119
1377.9	.30265
1378.9	.29693
1379.9	.28547
1380.8	.27193
1381.8	.25892
1382.8	.24729
1383.7	.23724
1384.7	.22806
1385.6	.21971
1386.6	.21215
1387.6	.20544
1388.5	.20131
1389.5	.19782
1390.5	.19429
1391.4	.19145
1392.4	.18909
1393.4	.1871
1394.3	.18578
1395.3	.18658
1396.3	.18792
1397.2	.18851
1398.2	.1893
1399.1	.19192
1400.1	.1942
1401.1	.19495
1402	.19436
1403	.19225
1404	.18895
1404.9	.1844
1405.9	.18117
1406.9	.17895
1407.8	.17732
1408.8	.17741
1409.8	.17964
1410.7	.18408
1411.7	.1909
1412.6	.19952
1413.6	.20819
1414.6	.21581
1415.5	.22138
1416.5	.22459
1417.5	.22569
1418.4	.22593
1419.4	.22366
1420.4	.22051
1421.3	.21732
1422.3	.21332
1423.3	.20972
1424.2	.20855
1425.2	.21008
1426.1	.21224
1427.1	.21552
1428.1	.21997
1429	.22589
1430	.23573
1431	.24492
1431.9	.25236
1432.9	.2604
1433.9	.26754
1434.8	.27244
1435.8	.27719
1436.8	.28955
1437.7	.29681
1438.7	.30143
1439.6	.30679
1440.6	.31162
1441.6	.31624
1442.5	.32057
1443.5	.32453
1444.5	.3279
1445.4	.33103
1446.4	.33399
1447.4	.33836
1448.3	.34628
1449.3	.35409
1450.3	.36334
1451.2	.37568
1452.2	.39351
1453.1	.41191
1454.1	.42828
1455.1	.44418
1456	.45756
1457	.46855
1458	.47114
1458.9	.47467
1459.9	.47977
1460.9	.48527
1461.8	.48948
1462.8	.49166
1463.8	.49411
1464.7	.50057
1465.7	.50411
1466.6	.49766
1467.6	.47393
1468.6	.43043
1469.5	.37371
1470.5	.32441
1471.5	.27382
1472.4	.22124
1473.4	.19331
1474.4	.17779
1475.3	.16845
1476.3	.15481
1477.3	.14625
1478.2	.14082
1479.2	.13478
1480.1	.12953
1481.1	.12471
1482.1	.1217
1483	.11927
1484	.11642
1485	.11335
1485.9	.11009
1486.9	.10683
1487.9	.10454
1488.8	.10219
1489.8	.10026
1490.8	.10229
1491.7	.10346
1492.7	.10298
1493.6	.10139
1494.6	.099333
1495.6	.096973
1496.5	.095886
1497.5	.096037
1498.5	.095853
1499.4	.096406
1500.4	.096424
1501.4	.095675
1502.3	.094983
1503.3	.093527
1504.3	.090474
1505.2	.085227
1506.2	.079102
1507.1	.081921
1508.1	.08535
1509.1	.087685
1510	.089507
1511	.090213
1512	.090161
1512.9	.090436
1513.9	.089749
1514.9	.087463
1515.8	.085031
1516.8	.083906
1517.8	.086328
1518.7	.086479
1519.7	.083865
1520.6	.080279
1521.6	.081863
1522.6	.084504
1523.5	.085468
1524.5	.084777
1525.5	.084813
1526.4	.085732
1527.4	.085775
1528.4	.086665
1529.3	.087766
1530.3	.08727
1531.3	.08538
1532.2	.083669
1533.2	.083343
1534.1	.08538
1535.1	.086127
1536.1	.085726
1537	.083959
1538	.08001
1539	.072973
1539.9	.0753
1540.9	.078252
1541.9	.079621
1542.8	.081051
1543.8	.08189
1544.8	.083291
1545.7	.085818
1546.7	.08682
1547.6	.086634
1548.6	.085497
1549.6	.084301
1550.5	.085532
1551.5	.086198
1552.5	.085327
1553.4	.083657
1554.4	.082769
1555.4	.08289
1556.3	.081269
1557.3	.076402
1558.3	.06939
1559.2	.078231
1560.2	.085264
1561.1	.086018
1562.1	.086603
1563.1	.086691
1564	.085998
1565	.086274
1566	.087114
1566.9	.086828
1567.9	.085422
1568.9	.083671
1569.8	.085582
1570.8	.087772
1571.8	.088269
1572.7	.087963
1573.7	.086874
1574.6	.085224
1575.6	.084072
1576.6	.086002
1577.5	.087721
1578.5	.089004
1579.5	.089687
1580.4	.089948
1581.4	.090081
1582.4	.090164
1583.3	.090294
1584.3	.090423
1585.3	.090558
1586.2	.090628
1587.2	.090635
1588.1	.090544
1589.1	.090322
1590.1	.090262
1591	.090386
1592	.090571
1593	.090528
1593.9	.090185
1594.9	.090295
1595.9	.090654
1596.8	.090977
1597.8	.091304
1598.8	.091467
1599.7	.091329
1600.7	.091042
1601.6	.090947
1602.6	.090941
1603.6	.091354
1604.5	.091875
1605.5	.091695
1606.5	.091124
1607.4	.091277
1608.4	.091491
1609.4	.091646
1610.3	.09259
1611.3	.093192
1612.3	.093172
1613.2	.092749
1614.2	.091738
1615.1	.090291
1616.1	.089382
1617.1	.091778
1618	.093374
1619	.094071
1620	.09401
1620.9	.093377
1621.9	.092171
1622.9	.091213
1623.8	.093242
1624.8	.09471
1625.8	.095004
1626.7	.094527
1627.7	.094439
1628.6	.095909
1629.6	.096842
1630.6	.097076
1631.5	.096874
1632.5	.096123
1633.5	.094633
1634.4	.092478
1635.4	.092972
1636.4	.095356
1637.3	.097408
1638.3	.10024
1639.3	.1018
1640.2	.10319
1641.2	.10478
1642.1	.10614
1643.1	.10724
1644.1	.10732
1645	.10613
1646	.10565
1647	.10763
1647.9	.11173
1648.9	.11515
1649.9	.11589
1650.8	.1148
1651.8	.11307
1652.8	.11467
1653.7	.11776
1654.7	.11954
1655.6	.12056
1656.6	.12033
1657.6	.1194
1658.5	.11788
1659.5	.1157
1660.5	.11298
1661.4	.11033
1662.4	.1083
1663.4	.10823
1664.3	.10843
1665.3	.10775
1666.3	.10652
1667.2	.10463
1668.2	.10187
1669.1	.10168
1670.1	.10353
1671.1	.10387
1672	.10468
1673	.10519
1674	.10481
1674.9	.10511
1675.9	.10724
1676.9	.1081
1677.8	.10859
1678.8	.10809
1679.8	.10681
1680.7	.10738
1681.7	.10755
1682.6	.10508
1683.6	.10165
1684.6	.10883
1685.5	.1126
1686.5	.11393
1687.5	.11458
1688.4	.11576
1689.4	.11767
1690.4	.12001
1691.3	.12211
1692.3	.12327
1693.3	.12378
1694.2	.12365
1695.2	.12398
1696.1	.12708
1697.1	.12938
1698.1	.13138
1699	.13262
1700	.13932
1701	.14505
1701.9	.14595
1702.9	.14761
1703.9	.14895
1704.8	.15088
1705.8	.15279
1706.8	.15568
1707.7	.15858
1708.7	.16032
1709.6	.16172
