475.39	1.9558
476.36	1.9146
477.32	1.8766
478.29	1.8451
479.25	1.8024
480.21	1.7819
481.18	1.7878
482.14	1.7664
483.11	1.7264
484.07	1.6873
485.04	1.6599
486	1.6471
486.96	1.6377
487.93	1.6194
488.89	1.5885
489.86	1.5589
490.82	1.5391
491.79	1.5196
492.75	1.5019
493.71	1.4842
494.68	1.4604
495.64	1.4367
496.61	1.4138
497.57	1.3894
498.54	1.3654
499.5	1.3473
500.46	1.332
501.43	1.312
502.39	1.2874
503.36	1.266
504.32	1.2469
505.29	1.2288
506.25	1.2078
507.21	1.1876
508.18	1.1756
509.14	1.163
510.11	1.1456
511.07	1.1256
512.04	1.1082
513	1.0919
513.96	1.0745
514.93	1.0572
515.89	1.0403
516.86	1.0245
517.82	1.0109
518.79	.99639
519.75	.97969
520.71	.96705
521.68	.95526
522.64	.94184
523.61	.92795
524.57	.91357
525.54	.8977
526.5	.88185
527.46	.87021
528.43	.85805
529.39	.84427
530.36	.83183
531.32	.82137
532.29	.81063
533.25	.79797
534.21	.78455
535.18	.77217
536.14	.76026
537.11	.7486
538.07	.73704
539.04	.72509
540	.71382
540.97	.70326
541.93	.69293
542.89	.68285
543.86	.67248
544.82	.66105
545.79	.65014
546.75	.64179
547.72	.63349
548.68	.62407
549.64	.61449
550.61	.60538
551.57	.59707
552.54	.58876
553.5	.58074
554.47	.57238
555.43	.56428
556.39	.55716
557.36	.54979
558.32	.54223
559.29	.53481
560.25	.52745
561.22	.52099
562.18	.5148
563.14	.50777
564.11	.50168
565.07	.49653
566.04	.49046
567	.48386
567.97	.47776
568.93	.4723
569.89	.46772
570.86	.46381
571.82	.45997
572.79	.45581
573.75	.45144
574.72	.44645
575.68	.44091
576.64	.43733
577.61	.43438
578.57	.42986
579.54	.42462
580.5	.41946
581.47	.41554
582.43	.41285
583.39	.40924
584.36	.40322
585.32	.3974
586.29	.3929
587.25	.38791
588.22	.38312
589.18	.37892
590.14	.3739
591.11	.36759
592.07	.36281
593.04	.36002
594	.35602
594.97	.3515
595.93	.34775
596.89	.34396
597.86	.33975
598.82	.33545
599.79	.33093
600.75	.3268
601.72	.32334
602.68	.31967
603.64	.31561
604.61	.31147
605.57	.30782
606.54	.30464
607.5	.30102
608.47	.29699
609.43	.29341
610.39	.28995
611.36	.28641
612.32	.28282
613.29	.27935
614.25	.2763
615.22	.27267
616.18	.2693
617.14	.26747
618.11	.26501
619.07	.26163
620.04	.25867
621	.256
621.97	.25323
622.93	.25038
623.89	.24749
624.86	.24461
625.82	.24242
626.79	.24067
627.75	.23856
628.72	.23615
629.68	.23379
630.64	.23175
631.61	.22963
632.57	.22722
633.54	.22489
634.5	.22246
635.47	.22028
636.43	.2188
637.39	.21746
638.36	.21581
639.32	.21381
640.29	.21219
641.25	.21086
642.22	.2095
643.18	.20815
644.14	.20669
645.11	.20559
646.07	.20468
647.04	.20362
648	.20278
648.97	.20189
649.93	.20043
650.89	.19921
651.86	.19872
652.82	.19802
653.79	.19706
654.75	.19619
655.72	.19524
656.68	.19459
657.64	.194
658.61	.19314
659.57	.19259
660.54	.1923
661.5	.19196
662.47	.19172
663.43	.19137
664.39	.1912
665.36	.19083
666.32	.18976
667.29	.19366
668.25	.21017
669.22	.20237
670.18	.19578
671.14	.19411
672.11	.19448
673.07	.19526
674.04	.19625
675	.19748
675.97	.19886
676.93	.20029
677.89	.20167
678.86	.20314
679.82	.2046
680.79	.206
681.75	.20764
682.72	.20937
683.68	.21109
684.64	.21283
685.61	.21438
686.57	.21555
687.54	.21655
688.5	.21786
689.47	.21936
690.43	.22068
691.39	.22175
692.36	.22273
693.32	.22364
694.29	.22464
695.25	.22577
696.22	.22666
697.18	.22726
698.15	.22803
699.11	.22907
700.07	.23019
701.04	.2314
702	.23264
702.97	.234
703.93	.23545
704.9	.23725
705.86	.23982
706.82	.24268
707.79	.24578
708.75	.2493
709.72	.2531
710.68	.25741
711.65	.26209
712.61	.2668
713.57	.27189
714.54	.27753
715.5	.28379
716.47	.29102
717.43	.29953
718.4	.30945
719.36	.3205
720.32	.33154
721.29	.33943
722.25	.34312
723.22	.34274
724.18	.33796
725.15	.33006
726.11	.32078
727.07	.3111
728.04	.30149
729	.29247
729.97	.2839
730.93	.27553
731.9	.26764
732.86	.26027
733.82	.25311
734.79	.2461
735.75	.23926
736.72	.23244
737.68	.22579
738.65	.21966
739.61	.214
740.57	.20888
741.54	.20409
742.5	.19916
743.47	.19437
744.43	.19001
745.4	.18603
746.36	.18237
747.32	.17901
748.29	.17595
749.25	.17289
750.22	.16992
751.18	.16734
752.15	.16499
753.11	.16279
754.07	.16091
755.04	.1595
756	.15836
756.97	.15727
757.93	.15641
758.9	.1557
759.86	.15499
760.82	.15438
761.79	.15374
762.75	.153
763.72	.15225
764.68	.15148
765.65	.15068
766.61	.14958
767.57	.1482
768.54	.14671
769.5	.14517
770.47	.14363
771.43	.14206
772.4	.14039
773.36	.13884
774.32	.1375
775.29	.13621
776.25	.13496
777.22	.13384
778.18	.13283
779.15	.13188
780.11	.13107
781.07	.13025
782.04	.12933
783	.1285
783.97	.12778
784.93	.12693
785.9	.12603
786.86	.12548
787.82	.12512
788.79	.12462
789.75	.12406
790.72	.12352
791.68	.12302
792.65	.12257
793.61	.12217
794.57	.12189
795.54	.12161
796.5	.12142
797.47	.12128
798.43	.12112
799.4	.12118
800.36	.12127
801.32	.12132
802.29	.12152
803.25	.1218
804.22	.12214
805.18	.12252
806.15	.123
807.11	.1236
808.07	.12405
809.04	.12429
810	.12467
810.97	.12526
811.93	.12575
812.9	.12604
813.86	.12629
814.82	.12662
815.79	.12703
816.75	.1273
817.72	.12751
818.68	.12782
819.65	.12812
820.61	.12844
821.57	.12874
822.54	.12915
823.5	.12977
824.47	.13031
825.43	.13072
826.4	.13121
827.36	.13182
828.32	.13237
829.29	.1328
830.25	.13332
831.22	.13392
832.18	.13442
833.15	.13486
834.11	.13537
835.07	.136
836.04	.1367
837	.13742
837.97	.13824
838.93	.13909
839.9	.14001
840.86	.14106
841.82	.14195
842.79	.14266
843.75	.14351
844.72	.14451
845.68	.14546
846.65	.14633
847.61	.14702
848.57	.1476
849.54	.14822
850.5	.14875
851.47	.14925
852.43	.14978
853.4	.15014
854.36	.15026
855.32	.15031
856.29	.15032
857.25	.15021
858.22	.1502
859.18	.15026
860.15	.15013
861.11	.15003
862.08	.15018
863.04	.15042
864	.1506
864.97	.15084
865.93	.15114
866.9	.15146
867.86	.15186
868.83	.1522
869.79	.15247
870.75	.15275
871.72	.153
872.68	.15315
873.65	.15298
874.61	.15263
875.58	.15231
876.54	.15191
877.5	.15142
878.47	.1509
879.43	.15047
880.4	.15031
881.36	.15026
882.33	.15012
883.29	.15003
884.25	.1502
885.22	.15044
886.18	.15062
887.15	.15087
888.11	.15099
889.08	.1511
890.04	.15122
891	.15113
891.97	.15098
892.93	.15081
893.9	.15055
894.86	.15039
895.83	.1503
896.79	.1501
897.75	.14992
898.72	.14982
899.68	.14987
900.65	.15014
901.61	.15031
902.58	.15041
903.54	.15068
904.5	.15101
905.47	.1512
906.43	.15127
907.4	.15131
908.36	.15126
909.33	.15123
910.29	.15124
911.25	.15134
912.22	.15151
913.18	.15153
914.15	.15146
915.11	.15128
916.08	.15095
917.04	.15076
918	.15063
918.97	.1503
919.93	.14998
920.9	.14975
921.86	.14957
922.83	.14947
923.79	.14937
924.75	.14924
925.72	.14917
926.68	.14926
927.65	.14949
928.61	.14991
929.58	.15046
930.54	.15121
931.5	.15219
932.47	.15304
933.43	.15385
934.4	.15491
935.36	.15604
936.33	.15716
937.29	.15832
938.25	.15952
939.22	.16078
940.18	.16197
941.15	.16315
942.11	.16437
943.08	.16558
944.04	.16688
945	.1682
945.97	.1694
946.93	.1705
947.9	.17165
948.86	.17284
949.83	.17398
950.79	.17506
951.75	.17621
952.72	.17745
953.68	.17866
954.65	.17989
955.61	.18131
956.58	.1827
957.54	.18388
958.5	.18505
959.47	.18629
960.43	.18752
961.4	.18866
962.36	.18961
963.33	.1904
964.29	.19114
965.25	.19168
966.22	.1919
967.18	.19208
968.15	.1921
969.11	.19186
970.08	.19157
971.04	.19123
972	.19081
972.97	.19035
973.93	.18997
974.9	.1898
975.86	.18974
976.83	.18987
977.79	.19034
978.75	.19098
979.72	.19159
980.68	.19228
981.65	.1931
982.61	.19389
983.58	.1947
984.54	.19536
985.5	.19589
986.47	.1964
987.43	.19672
988.4	.19698
989.36	.19725
990.33	.19754
991.29	.19798
992.25	.19847
993.22	.19887
994.18	.19938
995.15	.19998
996.11	.20055
997.08	.20121
998.04	.202
999	.20282
999.97	.20367
1000.9	.20451
1001.9	.20538
1002.8	.20623
1003.8	.20715
1004.7	.20819
1005.7	.20924
1006.7	.21028
1007.6	.21129
1008.6	.21231
1009.6	.21335
1010.5	.21443
1011.5	.2155
1012.5	.21657
1013.4	.21774
1014.4	.21913
1015.4	.22062
1016.3	.22213
1017.3	.2237
1018.2	.2253
1019.2	.22682
1020.2	.2282
1021.1	.22958
1022.1	.23093
1023.1	.23216
1024	.23339
1025	.23461
1026	.23566
1026.9	.23656
1027.9	.23747
1028.9	.23833
1029.8	.23891
1030.8	.23926
1031.7	.2394
1032.7	.23935
1033.7	.23913
1034.6	.23859
1035.6	.23767
1036.6	.23659
1037.5	.2354
1038.5	.23393
1039.5	.23236
1040.4	.23103
1041.4	.22996
1042.4	.22908
1043.3	.2285
1044.3	.22843
1045.2	.22875
1046.2	.22947
1047.2	.23074
1048.1	.23224
1049.1	.23393
1050.1	.23617
1051	.23874
1052	.24138
1053	.24405
1053.9	.24676
1054.9	.24963
1055.9	.25247
1056.8	.25505
1057.8	.2574
1058.7	.25956
1059.7	.26153
1060.7	.2635
1061.6	.26551
1062.6	.26726
1063.6	.26859
1064.5	.26956
1065.5	.2704
1066.5	.27122
1067.4	.27213
1068.4	.27334
1069.4	.27487
1070.3	.27685
1071.3	.27936
1072.2	.28248
1073.2	.28651
1074.2	.29135
1075.1	.29697
1076.1	.30349
1077.1	.31075
1078	.31869
1079	.32735
1080	.33643
1080.9	.34547
1081.9	.35429
1082.9	.3628
1083.8	.37087
1084.8	.37858
1085.7	.3863
1086.7	.39434
1087.7	.40286
1088.6	.41168
1089.6	.42048
1090.6	.42934
1091.5	.43787
1092.5	.44537
1093.5	.45172
1094.4	.45676
1095.4	.46003
1096.4	.46153
1097.3	.46161
1098.3	.46017
1099.2	.45755
1100.2	.45405
1101.2	.44945
1102.1	.44397
1103.1	.43801
1104.1	.43229
1105	.42733
1106	.42353
1107	.42157
1107.9	.42172
1108.9	.42419
1109.9	.42883
1110.8	.4354
1111.8	.44381
1112.7	.45342
1113.7	.46322
1114.7	.47272
1115.6	.48165
1116.6	.48921
1117.6	.49466
1118.5	.49737
1119.5	.49674
1120.5	.49257
1121.4	.48527
1122.4	.47565
1123.4	.46417
1124.3	.45198
1125.3	.44075
1126.2	.43152
1127.2	.42505
1128.2	.42209
1129.1	.42339
1130.1	.42911
1131.1	.4392
1132	.45364
1133	.47172
1134	.49289
1134.9	.51672
1135.9	.54208
1136.9	.56805
1137.8	.59401
1138.8	.619
1139.7	.64229
1140.7	.6629
1141.7	.68011
1142.6	.69454
1143.6	.70665
1144.6	.71671
1145.5	.72572
1146.5	.73439
1147.5	.74311
1148.4	.75191
1149.4	.76114
1150.4	.77216
1151.3	.7844
1152.3	.7967
1153.2	.80983
1154.2	.82304
1155.2	.836
1156.1	.8493
1157.1	.86187
1158.1	.87388
1159	.88529
1160	.89477
1161	.90162
1161.9	.9065
1162.9	.91028
1163.9	.91151
1164.8	.90984
1165.8	.90633
1166.7	.9009
1167.7	.89413
1168.7	.88564
1169.6	.87547
1170.6	.86456
1171.6	.85207
1172.5	.83813
1173.5	.8236
1174.5	.80908
1175.4	.79449
1176.4	.77937
1177.4	.76431
1178.3	.7494
1179.3	.73476
1180.2	.72044
1181.2	.70605
1182.2	.69168
1183.1	.67796
1184.1	.66499
1185.1	.65224
1186	.64003
1187	.6286
1188	.61756
1188.9	.6066
1189.9	.59583
1190.9	.58537
1191.8	.57481
1192.8	.56424
1193.7	.55403
1194.7	.54404
1195.7	.53418
1196.6	.52452
1197.6	.51512
1198.6	.50619
1199.5	.49786
1200.5	.49016
1201.5	.48318
1202.4	.47706
1203.4	.47167
1204.4	.46685
1205.3	.46282
1206.3	.45961
1207.2	.4568
1208.2	.45436
1209.2	.45243
1210.1	.45046
1211.1	.44836
1212.1	.44671
1213	.44554
1214	.44441
1215	.44333
1215.9	.44259
1216.9	.44238
1217.9	.44295
1218.8	.44428
1219.8	.44613
1220.7	.4484
1221.7	.45111
1222.7	.45433
1223.6	.45779
1224.6	.46137
1225.6	.46536
1226.5	.46971
1227.5	.47398
1228.5	.47784
1229.4	.48135
1230.4	.48476
1231.4	.48808
1232.3	.4911
1233.3	.49399
1234.2	.49691
1235.2	.49958
1236.2	.5019
1237.1	.5037
1238.1	.5046
1239.1	.50472
1240	.5039
1241	.50175
1242	.49862
1242.9	.49442
1243.9	.48895
1244.9	.48268
1245.8	.47568
1246.8	.46791
1247.7	.4595
1248.7	.45083
1249.7	.44267
1250.6	.43539
1251.6	.42924
1252.6	.42437
1253.5	.42055
1254.5	.41762
1255.5	.41534
1256.4	.41323
1257.4	.41091
1258.4	.40833
1259.3	.40545
1260.3	.40255
1261.2	.40012
1262.2	.39795
1263.2	.39582
1264.1	.39374
1265.1	.39136
1266.1	.38873
1267	.38587
1268	.38261
1269	.37923
1269.9	.37609
1270.9	.37347
1271.9	.37181
1272.8	.37127
1273.8	.37122
1274.7	.37138
1275.7	.37178
1276.7	.37211
1277.6	.37194
1278.6	.37092
1279.6	.36897
1280.5	.36607
1281.5	.36214
1282.5	.35711
1283.4	.35112
1284.4	.34463
1285.4	.33808
1286.3	.33191
1287.3	.32669
1288.2	.32308
1289.2	.32076
1290.2	.31914
1291.1	.31835
1292.1	.31804
1293.1	.31774
1294	.31735
1295	.31676
1296	.31602
1296.9	.31568
1297.9	.31581
1298.9	.31599
1299.8	.31612
1300.8	.31593
1301.7	.31527
1302.7	.31421
1303.7	.31269
1304.6	.31097
1305.6	.30931
1306.6	.30768
1307.5	.30614
1308.5	.30529
1309.5	.30499
1310.4	.30456
1311.4	.30364
1312.4	.3028
1313.3	.30299
1314.3	.30364
1315.2	.30394
1316.2	.30351
1317.2	.30276
1318.1	.3019
1319.1	.30109
1320.1	.30084
1321	.30009
1322	.29815
1323	.29524
1323.9	.29209
1324.9	.28886
1325.9	.2854
1326.8	.28198
1327.8	.27876
1328.7	.27599
1329.7	.27402
1330.7	.27309
1331.6	.27299
1332.6	.27333
1333.6	.274
1334.5	.27489
1335.5	.27567
1336.5	.27711
1337.4	.27899
1338.4	.28051
1339.4	.28348
1340.3	.28998
1341.3	.2962
1342.2	.29951
1343.2	.30164
1344.2	.30376
1345.1	.30612
1346.1	.30869
1347.1	.31126
1348	.31337
1349	.31535
1350	.31759
1350.9	.31925
1351.9	.32009
1352.9	.32036
1353.8	.32
1354.8	.32005
1355.7	.321
1356.7	.32157
1357.7	.32198
1358.6	.3228
1359.6	.32284
1360.6	.32209
1361.5	.32118
1362.5	.32125
1363.5	.32554
1364.4	.32928
1365.4	.3308
1366.4	.33171
1367.3	.33175
1368.3	.33189
1369.2	.3338
1370.2	.33559
1371.2	.33634
1372.1	.33671
1373.1	.33843
1374.1	.34559
1375	.35915
1376	.37313
1377	.38252
1377.9	.38483
1378.9	.37765
1379.9	.36289
1380.8	.34561
1381.8	.32899
1382.8	.31408
1383.7	.30122
1384.7	.28901
1385.6	.27676
1386.6	.26541
1387.6	.25694
1388.5	.25182
1389.5	.2463
1390.5	.24022
1391.4	.23515
1392.4	.23022
1393.4	.22506
1394.3	.22116
1395.3	.22206
1396.3	.22396
1397.2	.22392
1398.2	.22414
1399.1	.22914
1400.1	.23473
1401.1	.23774
1402	.23926
1403	.2382
1404	.23481
1404.9	.23106
1405.9	.22904
1406.9	.22695
1407.8	.22511
1408.8	.22497
1409.8	.22731
1410.7	.23236
1411.7	.24052
1412.6	.25108
1413.6	.26142
1414.6	.27001
1415.5	.27569
1416.5	.27836
1417.5	.27801
1418.4	.27679
1419.4	.27591
1420.4	.27359
1421.3	.26939
1422.3	.26327
1423.3	.25735
1424.2	.25643
1425.2	.25903
1426.1	.26142
1427.1	.26491
1428.1	.26938
1429	.27556
1430	.28805
1431	.30033
1431.9	.30949
1432.9	.31945
1433.9	.32869
1434.8	.3338
1435.8	.33756
1436.8	.35398
1437.7	.36529
1438.7	.37163
1439.6	.37861
1440.6	.3848
1441.6	.39083
1442.5	.39639
1443.5	.40145
1444.5	.40585
1445.4	.40974
1446.4	.41276
1447.4	.41743
1448.3	.42861
1449.3	.43995
1450.3	.45197
1451.2	.46722
1452.2	.4902
1453.1	.51464
1454.1	.53547
1455.1	.55502
1456	.57098
1457	.58446
1458	.58861
1458.9	.59562
1459.9	.60541
1460.9	.61423
1461.8	.6208
1462.8	.62471
1463.8	.62766
1464.7	.6372
1465.7	.64729
1466.6	.64335
1467.6	.61711
1468.6	.56447
1469.5	.49148
1470.5	.42548
1471.5	.35563
1472.4	.2859
1473.4	.25178
1474.4	.23178
1475.3	.21918
1476.3	.20322
1477.3	.19365
1478.2	.18698
1479.2	.17914
1480.1	.17192
1481.1	.16601
1482.1	.16311
1483	.16045
1484	.15675
1485	.1519
1485.9	.1463
1486.9	.14198
1487.9	.13865
1488.8	.13352
1489.8	.13113
1490.8	.13758
1491.7	.14022
1492.7	.13968
1493.6	.13713
1494.6	.13274
1495.6	.12898
1496.5	.12897
1497.5	.12839
1498.5	.12884
1499.4	.1311
1500.4	.13075
1501.4	.12978
1502.3	.12933
1503.3	.1266
1504.3	.12006
1505.2	.10907
1506.2	.098039
1507.1	.10599
1508.1	.11255
1509.1	.11742
1510	.12087
1511	.12166
1512	.12263
1512.9	.12377
1513.9	.1219
1514.9	.11722
1515.8	.11191
1516.8	.11202
1517.8	.11855
1518.7	.11683
1519.7	.1102
1520.6	.10328
1521.6	.10851
1522.6	.11463
1523.5	.11512
1524.5	.11326
1525.5	.11439
1526.4	.11565
1527.4	.11583
1528.4	.11871
1529.3	.12069
1530.3	.11931
1531.3	.11527
1532.2	.11116
1533.2	.11145
1534.1	.11681
1535.1	.11801
1536.1	.11707
1537	.11265
1538	.10378
1539	.091997
1539.9	.098074
1540.9	.10216
1541.9	.10589
1542.8	.10833
1543.8	.10811
1544.8	.11166
1545.7	.11811
1546.7	.11978
1547.6	.11872
1548.6	.11551
1549.6	.11375
1550.5	.11755
1551.5	.11841
1552.5	.11555
1553.4	.11213
1554.4	.1129
1555.4	.11238
1556.3	.10736
1557.3	.097125
1558.3	.08296
1559.2	.1016
1560.2	.11881
1561.1	.11901
1562.1	.11907
1563.1	.11854
1564	.11728
1565	.11879
1566	.12042
1566.9	.11919
1567.9	.11518
1568.9	.11181
1569.8	.11808
1570.8	.12166
1571.8	.12198
1572.7	.12152
1573.7	.11889
1574.6	.11437
1575.6	.11251
1576.6	.11873
1577.5	.12124
1578.5	.1231
1579.5	.12417
1580.4	.12444
1581.4	.12466
1582.4	.12484
1583.3	.12513
1584.3	.1254
1585.3	.12557
1586.2	.12567
1587.2	.12566
1588.1	.12541
1589.1	.12503
1590.1	.125
1591	.12517
1592	.12529
1593	.12492
1593.9	.12426
1594.9	.12454
1595.9	.12527
1596.8	.12588
1597.8	.12625
1598.8	.12622
1599.7	.12583
1600.7	.12522
1601.6	.12479
1602.6	.12471
1603.6	.12548
1604.5	.12614
1605.5	.12543
1606.5	.12436
1607.4	.12445
1608.4	.12444
1609.4	.12485
1610.3	.12644
1611.3	.12709
1612.3	.12691
1613.2	.12623
1614.2	.12361
1615.1	.11918
1616.1	.11781
1617.1	.12469
1618	.12644
1619	.12696
1620	.12671
1620.9	.12491
1621.9	.12147
1622.9	.12025
1623.8	.1258
1624.8	.12772
1625.8	.12691
1626.7	.12544
1627.7	.12632
1628.6	.12913
1629.6	.13013
1630.6	.13027
1631.5	.12989
1632.5	.12801
1633.5	.12353
1634.4	.1185
1635.4	.12105
1636.4	.12436
1637.3	.12733
1638.3	.13151
1639.3	.13286
1640.2	.13388
1641.2	.13514
1642.1	.13602
1643.1	.13623
1644.1	.13405
1645	.1299
1646	.12747
1647	.13074
1647.9	.13916
1648.9	.14479
1649.9	.14453
1650.8	.14031
1651.8	.13403
1652.8	.13491
1653.7	.14756
1654.7	.15098
1655.6	.1523
1656.6	.15221
1657.6	.15166
1658.5	.15024
1659.5	.14768
1660.5	.14361
1661.4	.13934
1662.4	.13863
1663.4	.14134
1664.3	.14183
1665.3	.14121
1666.3	.13939
1667.2	.13513
1668.2	.13006
1669.1	.13207
1670.1	.13508
1671.1	.13595
1672	.13845
1673	.13786
1674	.13524
1674.9	.13727
1675.9	.14292
1676.9	.14328
1677.8	.14317
1678.8	.14129
1679.8	.13933
1680.7	.14063
1681.7	.13911
1682.6	.13212
1683.6	.12472
1684.6	.14414
1685.5	.14937
1686.5	.14946
1687.5	.14967
1688.4	.15125
1689.4	.15417
1690.4	.15814
1691.3	.16126
1692.3	.16258
1693.3	.16186
1694.2	.15896
1695.2	.15841
1696.1	.16591
1697.1	.16799
1698.1	.16822
1699	.16688
1700	.1798
1701	.19232
1701.9	.19072
1702.9	.19159
1703.9	.19295
1704.8	.19555
1705.8	.19887
