465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	2
471.54	1.9717
472.5	1.9654
473.46	1.9824
474.43	1.9869
475.39	1.9593
476.36	1.9071
477.32	1.8981
478.29	1.9011
479.25	1.8585
480.21	1.8039
481.18	1.7788
482.14	1.7795
483.11	1.7684
484.07	1.7343
485.04	1.7035
486	1.6766
486.96	1.6516
487.93	1.6367
488.89	1.622
489.86	1.5996
490.82	1.5818
491.79	1.564
492.75	1.5355
493.71	1.5061
494.68	1.4815
495.64	1.4608
496.61	1.4424
497.57	1.4212
498.54	1.3992
499.5	1.3779
500.46	1.3537
501.43	1.3322
502.39	1.3165
503.36	1.3101
504.32	1.2931
505.29	1.2592
506.25	1.2321
507.21	1.2207
508.18	1.2181
509.14	1.2073
510.11	1.1834
511.07	1.1603
512.04	1.1438
513	1.1305
513.96	1.1159
514.93	1.0987
515.89	1.0822
516.86	1.064
517.82	1.0469
518.79	1.0346
519.75	1.0208
520.71	1.0051
521.68	.99042
522.64	.97577
523.61	.96048
524.57	.94691
525.54	.93291
526.5	.9195
527.46	.90989
528.43	.89795
529.39	.88407
530.36	.8709
531.32	.85824
532.29	.84562
533.25	.83376
534.21	.82152
535.18	.80983
536.14	.79944
537.11	.78777
538.07	.77604
539.04	.76457
540	.7526
540.97	.74182
541.93	.73208
542.89	.72152
543.86	.71006
544.82	.69895
545.79	.68915
546.75	.68137
547.72	.67367
548.68	.66471
549.64	.65546
550.61	.64634
551.57	.63836
552.54	.63026
553.5	.62193
554.47	.61408
555.43	.60673
556.39	.60006
557.36	.59284
558.32	.58527
559.29	.57866
560.25	.57225
561.22	.56485
562.18	.55777
563.14	.55167
564.11	.54559
565.07	.53986
566.04	.53442
567	.52883
567.97	.52292
568.93	.51698
569.89	.51226
570.86	.50811
571.82	.50402
572.79	.49975
573.75	.49435
574.72	.4887
575.68	.48421
576.64	.48048
577.61	.47612
578.57	.47098
579.54	.46593
580.5	.46184
581.47	.45753
582.43	.45285
583.39	.44838
584.36	.44297
585.32	.43767
586.29	.43324
587.25	.42874
588.22	.4241
589.18	.41948
590.14	.4147
591.11	.40994
592.07	.40623
593.04	.4024
594	.39772
594.97	.39369
595.93	.39007
596.89	.38614
597.86	.38211
598.82	.37826
599.79	.3746
600.75	.37089
601.72	.36737
602.68	.36403
603.64	.36033
604.61	.3566
605.57	.35314
606.54	.34961
607.5	.34607
608.47	.34258
609.43	.33904
610.39	.33542
611.36	.33173
612.32	.32811
613.29	.32463
614.25	.32111
615.22	.31781
616.18	.31459
617.14	.31161
618.11	.30906
619.07	.30616
620.04	.303
621	.30004
621.97	.29717
622.93	.29436
623.89	.2916
624.86	.28901
625.82	.28648
626.79	.28374
627.75	.28133
628.72	.279
629.68	.27625
630.64	.27394
631.61	.27189
632.57	.26977
633.54	.26788
634.5	.26568
635.47	.26335
636.43	.2616
637.39	.26022
638.36	.25866
639.32	.25693
640.29	.25542
641.25	.25389
642.22	.25248
643.18	.25125
644.14	.24982
645.11	.24833
646.07	.24701
647.04	.24587
648	.24508
648.97	.24442
649.93	.24345
650.89	.24226
651.86	.24131
652.82	.24092
653.79	.2407
654.75	.24016
655.72	.23942
656.68	.23905
657.64	.23914
658.61	.23901
659.57	.23871
660.54	.23867
661.5	.23877
662.47	.23921
663.43	.23942
664.39	.23933
665.36	.23916
666.32	.23666
667.29	.23492
668.25	.24889
669.22	.2488
670.18	.24535
671.14	.24495
672.11	.24565
673.07	.24678
674.04	.24811
675	.24945
675.97	.25091
676.93	.2525
677.89	.25408
678.86	.25582
679.82	.25751
680.79	.25915
681.75	.2609
682.72	.26258
683.68	.26414
684.64	.26554
685.61	.26703
686.57	.26848
687.54	.26972
688.5	.2709
689.47	.27219
690.43	.27341
691.39	.27441
692.36	.27552
693.32	.27684
694.29	.27803
695.25	.27901
696.22	.27995
697.18	.28104
698.15	.28238
699.11	.28357
700.07	.28458
701.04	.28598
702	.28768
702.97	.2894
703.93	.29139
704.9	.29369
705.86	.29601
706.82	.29838
707.79	.30109
708.75	.30394
709.72	.3068
710.68	.31016
711.65	.31383
712.61	.31735
713.57	.32082
714.54	.32448
715.5	.32835
716.47	.33246
717.43	.33729
718.4	.34277
719.36	.34851
720.32	.35487
721.29	.35985
722.25	.36191
723.22	.36186
724.18	.35966
725.15	.35547
726.11	.34972
727.07	.343
728.04	.33645
729	.33044
729.97	.3243
730.93	.31796
731.9	.3117
732.86	.30556
733.82	.29926
734.79	.29231
735.75	.28514
736.72	.2782
737.68	.27142
738.65	.26498
739.61	.25881
740.57	.25285
741.54	.24726
742.5	.24206
743.47	.23716
744.43	.23247
745.4	.2281
746.36	.22403
747.32	.22014
748.29	.21656
749.25	.21312
750.22	.20988
751.18	.20709
752.15	.20463
753.11	.20237
754.07	.20025
755.04	.19845
756	.19715
756.97	.19619
757.93	.19545
758.9	.19458
759.86	.19336
760.82	.19194
761.79	.19034
762.75	.1888
763.72	.18746
764.68	.18626
765.65	.18525
766.61	.1842
767.57	.18331
768.54	.18258
769.5	.18181
770.47	.18099
771.43	.17992
772.4	.17875
773.36	.17764
774.32	.17668
775.29	.17574
776.25	.17456
777.22	.17339
778.18	.17233
779.15	.17129
780.11	.17032
781.07	.16934
782.04	.16842
783	.16763
783.97	.16682
784.93	.16597
785.9	.16507
786.86	.16416
787.82	.16336
788.79	.1626
789.75	.16198
790.72	.16157
791.68	.16114
792.65	.16058
793.61	.16005
794.57	.15961
795.54	.15915
796.5	.1587
797.47	.15827
798.43	.15796
799.4	.15778
800.36	.15753
801.32	.15724
802.29	.15714
803.25	.15723
804.22	.15724
805.18	.15717
806.15	.15727
807.11	.15745
808.07	.15764
809.04	.15773
810	.15781
810.97	.15814
811.93	.15836
812.9	.15855
813.86	.15893
814.82	.15918
815.79	.15949
816.75	.15998
817.72	.16045
818.68	.16098
819.65	.16163
820.61	.16232
821.57	.16294
822.54	.1634
823.5	.16386
824.47	.16453
825.43	.16535
826.4	.16602
827.36	.1667
828.32	.1675
829.29	.16817
830.25	.16871
831.22	.16921
832.18	.16985
833.15	.17064
834.11	.17125
835.07	.17182
836.04	.17264
837	.17344
837.97	.1741
838.93	.1749
839.9	.17584
840.86	.1768
841.82	.17766
842.79	.17845
843.75	.17913
844.72	.17962
845.68	.17983
846.65	.17978
847.61	.17958
848.57	.17946
849.54	.1794
850.5	.17913
851.47	.17893
852.43	.17895
853.4	.17892
854.36	.17889
855.32	.17901
856.29	.17918
857.25	.17931
858.22	.17939
859.18	.17951
860.15	.17972
861.11	.18012
862.08	.1807
863.04	.18121
864	.18167
864.97	.18224
865.93	.18279
866.9	.18324
867.86	.1836
868.83	.18389
869.79	.18403
870.75	.18415
871.72	.18447
872.68	.18467
873.65	.18452
874.61	.18425
875.58	.18404
876.54	.1838
877.5	.18352
878.47	.18329
879.43	.18292
880.4	.18253
881.36	.18227
882.33	.18211
883.29	.18215
884.25	.18238
885.22	.18259
886.18	.18269
887.15	.18279
888.11	.18295
889.08	.18315
890.04	.18336
891	.18367
891.97	.18398
892.93	.18421
893.9	.18458
894.86	.18502
895.83	.1855
896.79	.18611
897.75	.18666
898.72	.18717
899.68	.18785
900.65	.18861
901.61	.18942
902.58	.19037
903.54	.19146
904.5	.19268
905.47	.19395
906.43	.1952
907.4	.19647
908.36	.19771
909.33	.19888
910.29	.20002
911.25	.20115
912.22	.20194
913.18	.20234
914.15	.20255
915.11	.20247
916.08	.20192
917.04	.20093
918	.19973
918.97	.1984
919.93	.19697
920.9	.19574
921.86	.19463
922.83	.1935
923.79	.19244
924.75	.19139
925.72	.19051
926.68	.18992
927.65	.18952
928.61	.18923
929.58	.18905
930.54	.18904
931.5	.18921
932.47	.18959
933.43	.19007
934.4	.19067
935.36	.19142
936.33	.19221
937.29	.19302
938.25	.19391
939.22	.19491
940.18	.19582
941.15	.19669
942.11	.19778
943.08	.19893
944.04	.19997
945	.20098
945.97	.20202
946.93	.20301
947.9	.20393
948.86	.20487
949.83	.20592
950.79	.20711
951.75	.20832
952.72	.20947
953.68	.21057
954.65	.21173
955.61	.21305
956.58	.21425
957.54	.21533
958.5	.21654
959.47	.21766
960.43	.21853
961.4	.21943
962.36	.22038
963.33	.22121
964.29	.22194
965.25	.22241
966.22	.22248
967.18	.22245
968.15	.22241
969.11	.22218
970.08	.22184
971.04	.22141
972	.22078
972.97	.22005
973.93	.21935
974.9	.21881
975.86	.21837
976.83	.21812
977.79	.21813
978.75	.21817
979.72	.21825
980.68	.21848
981.65	.21877
982.61	.21915
983.58	.2194
984.54	.21941
985.5	.21943
986.47	.21951
987.43	.21959
988.4	.21968
989.36	.2199
990.33	.22016
991.29	.22043
992.25	.22086
993.22	.22145
994.18	.22208
995.15	.22258
996.11	.22294
997.08	.22337
998.04	.22383
999	.22418
999.97	.22464
1000.9	.22515
1001.9	.22542
1002.8	.22564
1003.8	.22599
1004.7	.22633
1005.7	.22665
1006.7	.22719
1007.6	.22776
1008.6	.22819
1009.6	.22878
1010.5	.22956
1011.5	.23034
1012.5	.23127
1013.4	.23254
1014.4	.23394
1015.4	.23539
1016.3	.23701
1017.3	.2387
1018.2	.24037
1019.2	.24205
1020.2	.24376
1021.1	.24531
1022.1	.24648
1023.1	.24751
1024	.24866
1025	.24977
1026	.25074
1026.9	.2516
1027.9	.25232
1028.9	.25293
1029.8	.25349
1030.8	.25398
1031.7	.25433
1032.7	.25456
1033.7	.25469
1034.6	.25457
1035.6	.25428
1036.6	.2538
1037.5	.25315
1038.5	.25254
1039.5	.25188
1040.4	.25116
1041.4	.25067
1042.4	.25038
1043.3	.25026
1044.3	.25044
1045.2	.25092
1046.2	.25178
1047.2	.2529
1048.1	.25414
1049.1	.25564
1050.1	.25744
1051	.25928
1052	.26118
1053	.2632
1053.9	.26522
1054.9	.26726
1055.9	.26921
1056.8	.27101
1057.8	.27264
1058.7	.27427
1059.7	.27588
1060.7	.2773
1061.6	.27853
1062.6	.27953
1063.6	.28027
1064.5	.28092
1065.5	.28159
1066.5	.28221
1067.4	.28284
1068.4	.28348
1069.4	.28418
1070.3	.28518
1071.3	.28661
1072.2	.28843
1073.2	.29064
1074.2	.29341
1075.1	.29689
1076.1	.30108
1077.1	.30595
1078	.31154
1079	.31796
1080	.32487
1080.9	.33205
1081.9	.33933
1082.9	.34643
1083.8	.35352
1084.8	.36047
1085.7	.36715
1086.7	.37392
1087.7	.38104
1088.6	.38823
1089.6	.39532
1090.6	.40267
1091.5	.40994
1092.5	.41671
1093.5	.42335
1094.4	.42979
1095.4	.43546
1096.4	.43996
1097.3	.44328
1098.3	.44553
1099.2	.44655
1100.2	.44614
1101.2	.44427
1102.1	.44102
1103.1	.43669
1104.1	.43136
1105	.42505
1106	.41829
1107	.41167
1107.9	.40566
1108.9	.4008
1109.9	.39763
1110.8	.39626
1111.8	.39671
1112.7	.39896
1113.7	.40268
1114.7	.40758
1115.6	.41318
1116.6	.41878
1117.6	.42362
1118.5	.42689
1119.5	.42834
1120.5	.42813
1121.4	.42623
1122.4	.42304
1123.4	.41904
1124.3	.41485
1125.3	.41138
1126.2	.40933
1127.2	.4093
1128.2	.41155
1129.1	.41658
1130.1	.42476
1131.1	.43578
1132	.44934
1133	.46505
1134	.48219
1134.9	.50009
1135.9	.51813
1136.9	.5355
1137.8	.55172
1138.8	.56647
1139.7	.57956
1140.7	.59073
1141.7	.59993
1142.6	.60766
1143.6	.61424
1144.6	.62011
1145.5	.62601
1146.5	.63255
1147.5	.63981
1148.4	.64764
1149.4	.65651
1150.4	.66655
1151.3	.67721
1152.3	.68834
1153.2	.7
1154.2	.71181
1155.2	.7234
1156.1	.73443
1157.1	.74473
1158.1	.7543
1159	.7626
1160	.76933
1161	.77449
1161.9	.77828
1162.9	.78033
1163.9	.78013
1164.8	.77845
1165.8	.7755
1166.7	.77067
1167.7	.76447
1168.7	.75764
1169.6	.75004
1170.6	.74146
1171.6	.73179
1172.5	.72138
1173.5	.71095
1174.5	.70021
1175.4	.68887
1176.4	.67741
1177.4	.66573
1178.3	.65394
1179.3	.64242
1180.2	.63106
1181.2	.61974
1182.2	.60834
1183.1	.59708
1184.1	.58633
1185.1	.57604
1186	.56599
1187	.55603
1188	.54661
1188.9	.53763
1189.9	.52873
1190.9	.5202
1191.8	.51194
1192.8	.50378
1193.7	.49592
1194.7	.48814
1195.7	.48041
1196.6	.47305
1197.6	.46619
1198.6	.45985
1199.5	.45388
1200.5	.44824
1201.5	.44316
1202.4	.43883
1203.4	.435
1204.4	.43153
1205.3	.42869
1206.3	.42625
1207.2	.42409
1208.2	.42234
1209.2	.42092
1210.1	.41952
1211.1	.41811
1212.1	.41699
1213	.41594
1214	.41481
1215	.41392
1215.9	.41344
1216.9	.41327
1217.9	.41342
1218.8	.41418
1219.8	.41555
1220.7	.41734
1221.7	.41943
1222.7	.42185
1223.6	.42459
1224.6	.42766
1225.6	.43101
1226.5	.43449
1227.5	.43816
1228.5	.4416
1229.4	.44451
1230.4	.44714
1231.4	.44954
1232.3	.45176
1233.3	.45397
1234.2	.4561
1235.2	.45795
1236.2	.45953
1237.1	.46074
1238.1	.4613
1239.1	.46116
1240	.46013
1241	.458
1242	.45512
1242.9	.45152
1243.9	.44708
1244.9	.44199
1245.8	.43636
1246.8	.43037
1247.7	.42427
1248.7	.41825
1249.7	.41254
1250.6	.40742
1251.6	.40318
1252.6	.39967
1253.5	.39678
1254.5	.39438
1255.5	.39217
1256.4	.39029
1257.4	.38877
1258.4	.38723
1259.3	.38568
1260.3	.38463
1261.2	.3837
1262.2	.38266
1263.2	.38188
1264.1	.38102
1265.1	.37988
1266.1	.37848
1267	.37677
1268	.37478
1269	.37274
1269.9	.37084
1270.9	.36932
1271.9	.36845
1272.8	.36766
1273.8	.36676
1274.7	.36612
1275.7	.36546
1276.7	.36444
1277.6	.36297
1278.6	.36125
1279.6	.35918
1280.5	.35648
1281.5	.35304
1282.5	.34886
1283.4	.344
1284.4	.33859
1285.4	.33285
1286.3	.32723
1287.3	.3226
1288.2	.31922
1289.2	.3166
1290.2	.31475
1291.1	.3136
1292.1	.31285
1293.1	.31232
1294	.31172
1295	.31094
1296	.31024
1296.9	.30982
1297.9	.30947
1298.9	.3092
1299.8	.30906
1300.8	.3087
1301.7	.30801
1302.7	.30705
1303.7	.30568
1304.6	.30412
1305.6	.30276
1306.6	.30142
1307.5	.30039
1308.5	.29996
1309.5	.29958
1310.4	.29901
1311.4	.29842
1312.4	.29847
1313.3	.29905
1314.3	.2996
1315.2	.29967
1316.2	.29978
1317.2	.30026
1318.1	.30051
1319.1	.30143
1320.1	.30199
1321	.30121
1322	.29961
1323	.29756
1323.9	.29514
1324.9	.29217
1325.9	.28903
1326.8	.28605
1327.8	.28338
1328.7	.28118
1329.7	.27974
1330.7	.27894
1331.6	.27857
1332.6	.27863
1333.6	.27914
1334.5	.2796
1335.5	.28029
1336.5	.28234
1337.4	.28377
1338.4	.28514
1339.4	.28919
1340.3	.29497
1341.3	.29783
1342.2	.29851
1343.2	.29999
1344.2	.30166
1345.1	.30331
1346.1	.30518
1347.1	.30676
1348	.30805
1349	.30978
1350	.31139
1350.9	.31201
1351.9	.31246
1352.9	.3125
1353.8	.31232
1354.8	.31327
1355.7	.31409
1356.7	.31408
1357.7	.31483
1358.6	.31554
1359.6	.31492
1360.6	.31542
1361.5	.31564
1362.5	.31774
1363.5	.32377
1364.4	.32375
1365.4	.32269
1366.4	.32267
1367.3	.32191
1368.3	.32312
1369.2	.3251
1370.2	.32543
1371.2	.32579
1372.1	.32573
1373.1	.32803
1374.1	.33708
1375	.34808
1376	.35597
1377	.36112
1377.9	.36343
1378.9	.35905
1379.9	.34834
1380.8	.33528
1381.8	.32279
1382.8	.31192
1383.7	.30233
1384.7	.29293
1385.6	.2833
1386.6	.27728
1387.6	.27663
1388.5	.27243
1389.5	.26735
1390.5	.2651
1391.4	.2644
1392.4	.26258
1393.4	.2607
1394.3	.26555
1395.3	.27262
1396.3	.27244
1397.2	.26985
1398.2	.26948
1399.1	.27438
1400.1	.27379
1401.1	.26883
1402	.26425
1403	.25799
1404	.25208
1404.9	.25081
1405.9	.24829
1406.9	.24426
1407.8	.2428
1408.8	.24354
1409.8	.24617
1410.7	.25074
1411.7	.25815
1412.6	.26694
1413.6	.2748
1414.6	.28176
1415.5	.28671
1416.5	.29052
1417.5	.29066
1418.4	.2905
1419.4	.30032
1420.4	.29627
1421.3	.28772
1422.3	.28131
1423.3	.27949
1424.2	.2832
1425.2	.28319
1426.1	.2831
1427.1	.28585
1428.1	.28849
1429	.29343
1430	.30549
1431	.31277
1431.9	.31676
1432.9	.32422
1433.9	.33019
1434.8	.33053
1435.8	.33338
1436.8	.35827
1437.7	.36427
1438.7	.36332
1439.6	.36731
1440.6	.37178
1441.6	.37606
1442.5	.38019
1443.5	.38375
1444.5	.38683
1445.4	.3892
1446.4	.38981
1447.4	.39541
1448.3	.40714
1449.3	.4118
1450.3	.41695
1451.2	.4273
1452.2	.44428
1453.1	.45929
1454.1	.47121
1455.1	.48348
1456	.49583
1457	.51608
1458	.52167
1458.9	.52373
1459.9	.52499
1460.9	.52606
1461.8	.52824
1462.8	.52794
1463.8	.52791
1464.7	.54288
1465.7	.55272
1466.6	.54461
1467.6	.52254
1468.6	.48197
1469.5	.42645
1470.5	.37597
1471.5	.33007
1472.4	.29188
1473.4	.27022
1474.4	.24902
1475.3	.23557
1476.3	.22942
1477.3	.22134
1478.2	.21249
1479.2	.20562
1480.1	.20025
1481.1	.19801
1482.1	.19607
1483	.19229
1484	.18895
1485	.18477
1485.9	.18014
1486.9	.18015
1487.9	.17864
1488.8	.17273
1489.8	.17688
1490.8	.18538
1491.7	.18172
1492.7	.17741
1493.6	.17412
1494.6	.16843
1495.6	.16813
1496.5	.17575
1497.5	.1706
1498.5	.17173
1499.4	.17595
1500.4	.17152
1501.4	.17021
1502.3	.17043
1503.3	.1658
1504.3	.15747
1505.2	.14937
1506.2	.15709
1507.1	.17413
1508.1	.17117
1509.1	.1697
1510	.16871
1511	.16462
1512	.16666
1512.9	.16834
1513.9	.16299
1514.9	.15905
1515.8	.15576
1516.8	.16337
1517.8	.17064
1518.7	.16027
1519.7	.15098
1520.6	.15495
1521.6	.16784
1522.6	.16942
1523.5	.1624
1524.5	.15799
1525.5	.16375
1526.4	.16322
1527.4	.1621
1528.4	.1664
1529.3	.16514
1530.3	.16085
1531.3	.15749
1532.2	.15394
1533.2	.15995
1534.1	.16994
1535.1	.1653
1536.1	.1606
1537	.1537
1538	.1439
1539	.14704
1539.9	.16522
1540.9	.15909
1541.9	.16154
1542.8	.16351
1543.8	.15794
1544.8	.16268
1545.7	.1687
1546.7	.16434
1547.6	.16001
1548.6	.15616
1549.6	.1599
1550.5	.1665
1551.5	.16255
1552.5	.15637
1553.4	.15396
1554.4	.16388
1555.4	.16091
1556.3	.14875
1557.3	.13852
1558.3	.14588
1559.2	.17426
1560.2	.18288
1561.1	.17063
1562.1	.16322
1563.1	.15952
1564	.15908
1565	.16435
1566	.16436
1566.9	.16001
1567.9	.15431
1568.9	.15535
1569.8	.1706
1570.8	.16805
1571.8	.16338
1572.7	.16219
1573.7	.15912
1574.6	.15262
1575.6	.15604
1576.6	.17372
1577.5	.16895
1578.5	.16516
1579.5	.16453
1580.4	.16427
1581.4	.16431
1582.4	.16451
1583.3	.16475
1584.3	.16485
1585.3	.16498
1586.2	.16504
1587.2	.16497
1588.1	.16469
1589.1	.16477
1590.1	.16512
1591	.16528
1592	.16532
1593	.16447
1593.9	.16463
1594.9	.16593
1595.9	.16622
1596.8	.1664
1597.8	.16633
1598.8	.16611
1599.7	.16578
1600.7	.16575
1601.6	.16574
1602.6	.16619
1603.6	.16747
1604.5	.16721
1605.5	.16579
1606.5	.16609
1607.4	.16704
1608.4	.16655
1609.4	.16842
1610.3	.16978
1611.3	.16886
1612.3	.16859
1613.2	.16799
1614.2	.16509
1615.1	.15904
1616.1	.16291
1617.1	.1805
1618	.17504
1619	.17064
1620	.16993
1620.9	.1679
1621.9	.16371
1622.9	.16713
1623.8	.17765
1624.8	.17481
1625.8	.16991
1626.7	.16789
1627.7	.17354
1628.6	.17666
1629.6	.17413
1630.6	.1735
1631.5	.17326
1632.5	.1714
1633.5	.16508
1634.4	.15994
1635.4	.17981
1636.4	.18234
1637.3	.18079
1638.3	.18236
1639.3	.1807
1640.2	.18181
1641.2	.18371
1642.1	.18536
1643.1	.18653
1644.1	.183
1645	.17939
1646	.18626
1647	.19432
1647.9	.20082
1648.9	.19977
1649.9	.19276
1650.8	.18369
1651.8	.17376
1652.8	.19375
1653.7	.22245
1654.7	.21046
1655.6	.20232
1656.6	.1986
1657.6	.1979
1658.5	.19639
1659.5	.19382
1660.5	.1896
1661.4	.18487
1662.4	.18899
1663.4	.19386
1664.3	.18909
1665.3	.18574
1666.3	.18318
1667.2	.17737
1668.2	.17415
1669.1	.18538
1670.1	.18583
1671.1	.18418
1672	.18716
1673	.18171
1674	.1747
1674.9	.1843
1675.9	.19514
1676.9	.1885
1677.8	.18465
1678.8	.18215
1679.8	.18416
1680.7	.18741
1681.7	.18053
1682.6	.17098
1683.6	.17503
1684.6	.21125
1685.5	.20304
1686.5	.19291
1687.5	.19039
1688.4	.19351
1689.4	.19617
1690.4	.19959
1691.3	.20002
1692.3	.19909
1693.3	.19724
1694.2	.19117
1695.2	.19404
1696.1	.21699
1697.1	.21203
1698.1	.20327
1699	.19498
1700	.22251
1701	.24235
1701.9	.22629
1702.9	.21956
1703.9	.221
1704.8	.22495
1705.8	.22791
1706.8	.235
1707.7	.23432
1708.7	.23131
1709.6	.23347
1710.6	.23771
1711.6	.2377
