249.75	0
250.71	.14076
251.68	2
252.64	0
253.6	0
254.57	0
255.53	0
256.5	.8375
257.46	2
258.43	.39523
259.39	.32196
260.35	0
261.32	.050625
262.28	1.7064
263.25	2
264.21	2
265.18	2
266.14	.03313
267.1	0
268.07	0
269.03	.33886
270	.35098
270.96	2
271.93	2
272.89	0
273.86	0
274.82	2
275.78	2
276.75	2
277.71	.011959
278.68	2
279.64	2
280.61	0
281.57	0
282.53	0
283.5	0
284.46	0
285.43	0
286.39	2
287.36	2
288.32	.8001
289.28	2
290.25	2
291.21	2
292.18	0
293.14	.77648
294.11	2
295.07	2
296.03	.37179
297	.23922
297.96	2
298.93	2
299.89	2
300.86	2
301.82	2
302.78	2
303.75	2
304.71	2
305.68	2
306.64	2
307.61	2
308.57	2
309.53	1.1166
310.5	1.6195
311.46	.85813
312.43	.67594
313.39	1.2725
314.36	.83667
315.32	.38598
316.28	.72849
317.25	.95626
318.21	.98761
319.18	1.0861
320.14	1.027
321.11	1.3436
322.07	2
323.03	2
324	2
324.96	2
325.93	1.4713
326.89	2
327.86	2
328.82	2
329.78	2
330.75	2
331.71	2
332.68	2
333.64	2
334.61	1.1143
335.57	1.1814
336.53	1.6774
337.5	2
338.46	1.7122
339.43	1.4919
340.39	1.5795
341.36	2
342.32	2
343.28	2
344.25	2
345.21	2
346.18	2
347.14	2
348.11	2
349.07	2
350.03	2
351	2
351.96	2
352.93	2
353.89	2
354.86	2
355.82	2
356.78	2
357.75	2
358.71	2
359.68	2
360.64	2
361.61	2
362.57	2
363.53	2
364.5	2
365.46	2
366.43	2
367.39	2
368.36	2
369.32	2
370.28	2
371.25	2
372.21	2
373.18	2
374.14	2
375.11	2
376.07	2
377.03	2
378	2
378.96	2
379.93	2
380.89	2
381.86	2
382.82	2
383.78	2
384.75	2
385.71	2
386.68	2
387.64	2
388.61	2
389.57	2
390.53	2
391.5	2
392.46	2
393.43	2
394.39	2
395.36	2
396.32	2
397.28	2
398.25	2
399.21	2
400.18	2
401.14	2
402.11	2
403.07	2
404.03	2
405	2
405.96	2
406.93	2
407.89	2
408.86	2
409.82	2
410.78	2
411.75	2
412.71	2
413.68	2
414.64	2
415.61	2
416.57	2
417.53	2
418.5	2
419.46	2
420.43	2
421.39	2
422.36	2
423.32	2
424.28	2
425.25	2
426.21	2
427.18	2
428.14	2
429.11	2
430.07	2
431.04	2
432	2
432.96	2
433.93	2
434.89	2
435.86	2
436.82	2
437.79	2
438.75	2
439.71	2
440.68	2
441.64	2
442.61	2
443.57	2
444.54	2
445.5	2
446.46	2
447.43	2
448.39	2
449.36	2
450.32	2
451.29	2
452.25	2
453.21	2
454.18	2
455.14	2
456.11	2
457.07	2
458.04	2
459	2
459.96	2
460.93	2
461.89	2
462.86	2
463.82	2
464.79	2
465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	1.9933
471.54	1.9782
472.5	1.9756
473.46	1.9516
474.43	1.9266
475.39	1.932
476.36	1.9147
477.32	1.8603
478.29	1.8224
479.25	1.7973
480.21	1.7871
481.18	1.771
482.14	1.73
483.11	1.6987
484.07	1.6793
485.04	1.6561
486	1.6296
486.96	1.6097
487.93	1.5941
488.89	1.5723
489.86	1.5461
490.82	1.5144
491.79	1.4865
492.75	1.4703
493.71	1.4611
494.68	1.4481
495.64	1.4196
496.61	1.3902
497.57	1.369
498.54	1.3495
499.5	1.3313
500.46	1.3132
501.43	1.2917
502.39	1.2648
503.36	1.2472
504.32	1.2335
505.29	1.2152
506.25	1.195
507.21	1.1767
508.18	1.1609
509.14	1.144
510.11	1.1276
511.07	1.1098
512.04	1.0922
513	1.0753
513.96	1.0583
514.93	1.0423
515.89	1.0268
516.86	1.0114
517.82	.9963
518.79	.98162
519.75	.96675
520.71	.95334
521.68	.93849
522.64	.92315
523.61	.90875
524.57	.8946
525.54	.88199
526.5	.86928
527.46	.8558
528.43	.84193
529.39	.82905
530.36	.81686
531.32	.80521
532.29	.79341
533.25	.78019
534.21	.76742
535.18	.75548
536.14	.74318
537.11	.73223
538.07	.72241
539.04	.71118
540	.69964
540.97	.68973
541.93	.6794
542.89	.66854
543.86	.65883
544.82	.64894
545.79	.6387
546.75	.62956
547.72	.6204
548.68	.61112
549.64	.60242
550.61	.59375
551.57	.58591
552.54	.57851
553.5	.57054
554.47	.56211
555.43	.55441
556.39	.54769
557.36	.54065
558.32	.53296
559.29	.52562
560.25	.51906
561.22	.51266
562.18	.50641
563.14	.50042
564.11	.49405
565.07	.48777
566.04	.48216
567	.47643
567.97	.47107
568.93	.46603
569.89	.4612
570.86	.45688
571.82	.45249
572.79	.44773
573.75	.44241
574.72	.43723
575.68	.43257
576.64	.4283
577.61	.42402
578.57	.4194
579.54	.41453
580.5	.40933
581.47	.40485
582.43	.40144
583.39	.39752
584.36	.39209
585.32	.38628
586.29	.38153
587.25	.37727
588.22	.37254
589.18	.36765
590.14	.36301
591.11	.35817
592.07	.35351
593.04	.34989
594	.34639
594.97	.34254
595.93	.33875
596.89	.33487
597.86	.33073
598.82	.32671
599.79	.32295
600.75	.31946
601.72	.31618
602.68	.31273
603.64	.30898
604.61	.30511
605.57	.30148
606.54	.29804
607.5	.29444
608.47	.2907
609.43	.28708
610.39	.28372
611.36	.28025
612.32	.2765
613.29	.27286
614.25	.26934
615.22	.26584
616.18	.2628
617.14	.26048
618.11	.25767
619.07	.25424
620.04	.25099
621	.24798
621.97	.24531
622.93	.24259
623.89	.23959
624.86	.2366
625.82	.23407
626.79	.23196
627.75	.22987
628.72	.22759
629.68	.22506
630.64	.22259
631.61	.22031
632.57	.21809
633.54	.21606
634.5	.21393
635.47	.21172
636.43	.21001
637.39	.20823
638.36	.20636
639.32	.20496
640.29	.20367
641.25	.20226
642.22	.20085
643.18	.19954
644.14	.19818
645.11	.19681
646.07	.19567
647.04	.19468
648	.19374
648.97	.19291
649.93	.19216
650.89	.19141
651.86	.19065
652.82	.19008
653.79	.18959
654.75	.18892
655.72	.18837
656.68	.18822
657.64	.18813
658.61	.18788
659.57	.1879
660.54	.1881
661.5	.18809
662.47	.18831
663.43	.18874
664.39	.18892
665.36	.18883
666.32	.18842
667.29	.18988
668.25	.19812
669.22	.19632
670.18	.19471
671.14	.19514
672.11	.1962
673.07	.19747
674.04	.19882
675	.20046
675.97	.20235
676.93	.20401
677.89	.20569
678.86	.20749
679.82	.20922
680.79	.21102
681.75	.21279
682.72	.21451
683.68	.21633
684.64	.21804
685.61	.21947
686.57	.22076
687.54	.22211
688.5	.22351
689.47	.22484
690.43	.22626
691.39	.22752
692.36	.22845
693.32	.22951
694.29	.2307
695.25	.23188
696.22	.23316
697.18	.23444
698.15	.23588
699.11	.23732
700.07	.23859
701.04	.24023
702	.24207
702.97	.2435
703.93	.24528
704.9	.24784
705.86	.25054
706.82	.2531
707.79	.25589
708.75	.25917
709.72	.26246
710.68	.26574
711.65	.26937
712.61	.27319
713.57	.27699
714.54	.2809
715.5	.28513
716.47	.28977
717.43	.29495
718.4	.30079
719.36	.30709
720.32	.31337
721.29	.31815
722.25	.32067
723.22	.32079
724.18	.31822
725.15	.31343
726.11	.30728
727.07	.3005
728.04	.29358
729	.28692
729.97	.28045
730.93	.27375
731.9	.26696
732.86	.26027
733.82	.2534
734.79	.24612
735.75	.2387
736.72	.23142
737.68	.22425
738.65	.21722
739.61	.21057
740.57	.20432
741.54	.19852
742.5	.19302
743.47	.18758
744.43	.18248
745.4	.17795
746.36	.17371
747.32	.16966
748.29	.1659
749.25	.16222
750.22	.15884
751.18	.15591
752.15	.15316
753.11	.15066
754.07	.14863
755.04	.14691
756	.14542
756.97	.14427
757.93	.14348
758.9	.14265
759.86	.14144
760.82	.13995
761.79	.13828
762.75	.13657
763.72	.1351
764.68	.13389
765.65	.13273
766.61	.13165
767.57	.13082
768.54	.13007
769.5	.12916
770.47	.12813
771.43	.12694
772.4	.12575
773.36	.12465
774.32	.12366
775.29	.12261
776.25	.12133
777.22	.12016
778.18	.11906
779.15	.11792
780.11	.11699
781.07	.11607
782.04	.11504
783	.11399
783.97	.11298
784.93	.1121
785.9	.11118
786.86	.11028
787.82	.10958
788.79	.10886
789.75	.10809
790.72	.10748
791.68	.10696
792.65	.10648
793.61	.10603
794.57	.10545
795.54	.10483
796.5	.10438
797.47	.10393
798.43	.10358
799.4	.10345
800.36	.10323
801.32	.10289
802.29	.10284
803.25	.10301
804.22	.1031
805.18	.10307
806.15	.1031
807.11	.10322
808.07	.10334
809.04	.10341
810	.10351
810.97	.10376
811.93	.10393
812.9	.10409
813.86	.10447
814.82	.10483
815.79	.10523
816.75	.10574
817.72	.10629
818.68	.1069
819.65	.10748
820.61	.10809
821.57	.10881
822.54	.10944
823.5	.11007
824.47	.11084
825.43	.11156
826.4	.11219
827.36	.11288
828.32	.11366
829.29	.11437
830.25	.11498
831.22	.11558
832.18	.11613
833.15	.11678
834.11	.11752
835.07	.11822
836.04	.11905
837	.11998
837.97	.12079
838.93	.12164
839.9	.12268
840.86	.12372
841.82	.12455
842.79	.12529
843.75	.12612
844.72	.1267
845.68	.12677
846.65	.12669
847.61	.12668
848.57	.12658
849.54	.12629
850.5	.12604
851.47	.1261
852.43	.12618
853.4	.12613
854.36	.12612
855.32	.12613
856.29	.12621
857.25	.12638
858.22	.12651
859.18	.12657
860.15	.1268
861.11	.12721
862.08	.12772
863.04	.12829
864	.12878
864.97	.12934
865.93	.12986
866.9	.13022
867.86	.13066
868.83	.13093
869.79	.13097
870.75	.13115
871.72	.13141
872.68	.13153
873.65	.13147
874.61	.13128
875.58	.13101
876.54	.13074
877.5	.1305
878.47	.13017
879.43	.12982
880.4	.12961
881.36	.12937
882.33	.1291
883.29	.12901
884.25	.12909
885.22	.12924
886.18	.12946
887.15	.12962
888.11	.12974
889.08	.12993
890.04	.13005
891	.1303
891.97	.13073
892.93	.13114
893.9	.13157
894.86	.13192
895.83	.13232
896.79	.13289
897.75	.13353
898.72	.13424
899.68	.13501
900.65	.13575
901.61	.13655
902.58	.1376
903.54	.13882
904.5	.14007
905.47	.1413
906.43	.14254
907.4	.14383
908.36	.14515
909.33	.14646
910.29	.14775
911.25	.14888
912.22	.14971
913.18	.15023
914.15	.15028
915.11	.15
916.08	.14953
917.04	.14864
918	.14745
918.97	.14601
919.93	.1445
920.9	.14315
921.86	.14191
922.83	.14069
923.79	.13946
924.75	.13825
925.72	.13746
926.68	.13698
927.65	.13643
928.61	.13608
929.58	.13597
930.54	.13595
931.5	.13607
932.47	.13637
933.43	.13684
934.4	.13745
935.36	.13822
936.33	.13899
937.29	.1398
938.25	.14077
939.22	.14183
940.18	.14286
941.15	.1438
942.11	.14477
943.08	.14591
944.04	.14708
945	.14823
945.97	.1494
946.93	.15049
947.9	.15156
948.86	.15267
949.83	.15376
950.79	.15493
951.75	.15614
952.72	.15733
953.68	.15847
954.65	.1596
955.61	.16092
956.58	.16222
957.54	.16341
958.5	.16464
959.47	.16583
960.43	.16687
961.4	.16783
962.36	.16876
963.33	.16958
964.29	.17023
965.25	.17066
966.22	.17082
967.18	.17084
968.15	.17069
969.11	.17032
970.08	.16992
971.04	.1694
972	.16878
972.97	.16818
973.93	.16749
974.9	.16678
975.86	.16621
976.83	.16591
977.79	.16585
978.75	.16584
979.72	.166
980.68	.16638
981.65	.16658
982.61	.16678
983.58	.16711
984.54	.16728
985.5	.16737
986.47	.16743
987.43	.16744
988.4	.1675
989.36	.16762
990.33	.1679
991.29	.16825
992.25	.16863
993.22	.1692
994.18	.16977
995.15	.17028
996.11	.17081
997.08	.1713
998.04	.17174
999	.17216
999.97	.17266
1000.9	.17306
1001.9	.17336
1002.8	.17366
1003.8	.17398
1004.7	.17436
1005.7	.17471
1006.7	.17509
1007.6	.17565
1008.6	.17622
1009.6	.17682
1010.5	.17763
1011.5	.17855
1012.5	.17959
1013.4	.18085
1014.4	.18228
1015.4	.18392
1016.3	.18572
1017.3	.1875
1018.2	.18923
1019.2	.19098
1020.2	.19278
1021.1	.19443
1022.1	.19583
1023.1	.1972
1024	.19842
1025	.19939
1026	.20038
1026.9	.20136
1027.9	.20216
1028.9	.20284
1029.8	.20342
1030.8	.20392
1031.7	.20428
1032.7	.20449
1033.7	.20457
1034.6	.20446
1035.6	.20418
1036.6	.2037
1037.5	.20305
1038.5	.20237
1039.5	.20167
1040.4	.20098
1041.4	.20059
1042.4	.20042
1043.3	.20027
1044.3	.20042
1045.2	.20096
1046.2	.20173
1047.2	.20278
1048.1	.20413
1049.1	.20579
1050.1	.20766
1051	.2096
1052	.21172
1053	.21394
1053.9	.21602
1054.9	.21806
1055.9	.22018
1056.8	.22221
1057.8	.22399
1058.7	.2257
1059.7	.22747
1060.7	.22904
1061.6	.23031
1062.6	.23134
1063.6	.23207
1064.5	.23277
1065.5	.23363
1066.5	.23427
1067.4	.23478
1068.4	.23548
1069.4	.23647
1070.3	.23774
1071.3	.23927
1072.2	.24118
1073.2	.24365
1074.2	.24687
1075.1	.25073
1076.1	.25511
1077.1	.26021
1078	.2662
1079	.27307
1080	.28044
1080.9	.28812
1081.9	.296
1082.9	.30377
1083.8	.31132
1084.8	.31882
1085.7	.32629
1086.7	.33369
1087.7	.34117
1088.6	.3488
1089.6	.35657
1090.6	.36447
1091.5	.3723
1092.5	.37993
1093.5	.38715
1094.4	.39381
1095.4	.39969
1096.4	.40447
1097.3	.4081
1098.3	.41044
1099.2	.41135
1100.2	.41079
1101.2	.40885
1102.1	.40543
1103.1	.4007
1104.1	.39487
1105	.38802
1106	.38061
1107	.37334
1107.9	.36696
1108.9	.36189
1109.9	.35856
1110.8	.35723
1111.8	.35779
1112.7	.36029
1113.7	.3644
1114.7	.36957
1115.6	.37554
1116.6	.38148
1117.6	.38655
1118.5	.39029
1119.5	.39216
1120.5	.39207
1121.4	.38997
1122.4	.38616
1123.4	.38163
1124.3	.37731
1125.3	.37375
1126.2	.37158
1127.2	.37152
1128.2	.37412
1129.1	.37989
1130.1	.38892
1131.1	.40077
1132	.41537
1133	.43251
1134	.45098
1134.9	.4702
1135.9	.48987
1136.9	.50884
1137.8	.5265
1138.8	.54259
1139.7	.55663
1140.7	.56848
1141.7	.57832
1142.6	.58656
1143.6	.59353
1144.6	.59985
1145.5	.60639
1146.5	.61344
1147.5	.62104
1148.4	.62954
1149.4	.63933
1150.4	.65041
1151.3	.66215
1152.3	.67445
1153.2	.68732
1154.2	.70023
1155.2	.71301
1156.1	.72499
1157.1	.73607
1158.1	.74664
1159	.75592
1160	.76339
1161	.76879
1161.9	.77233
1162.9	.77435
1163.9	.77426
1164.8	.77217
1165.8	.76862
1166.7	.7634
1167.7	.7568
1168.7	.74923
1169.6	.74073
1170.6	.73137
1171.6	.72107
1172.5	.70991
1173.5	.69821
1174.5	.68604
1175.4	.67373
1176.4	.66142
1177.4	.64884
1178.3	.63602
1179.3	.62313
1180.2	.61034
1181.2	.59794
1182.2	.58576
1183.1	.57356
1184.1	.56176
1185.1	.55064
1186	.53988
1187	.52919
1188	.51893
1188.9	.509
1189.9	.49931
1190.9	.49011
1191.8	.48118
1192.8	.47225
1193.7	.4635
1194.7	.45518
1195.7	.44714
1196.6	.4394
1197.6	.432
1198.6	.42496
1199.5	.41844
1200.5	.41245
1201.5	.40702
1202.4	.40231
1203.4	.39832
1204.4	.39477
1205.3	.39154
1206.3	.38881
1207.2	.38673
1208.2	.38504
1209.2	.38335
1210.1	.38164
1211.1	.3801
1212.1	.37892
1213	.37801
1214	.377
1215	.37591
1215.9	.37515
1216.9	.37494
1217.9	.37526
1218.8	.37619
1219.8	.37772
1220.7	.37963
1221.7	.38189
1222.7	.38448
1223.6	.38746
1224.6	.39085
1225.6	.39439
1226.5	.39804
1227.5	.40185
1228.5	.40546
1229.4	.40866
1230.4	.41154
1231.4	.41408
1232.3	.41647
1233.3	.41889
1234.2	.4212
1235.2	.42321
1236.2	.42475
1237.1	.4259
1238.1	.42666
1239.1	.42647
1240	.42517
1241	.42303
1242	.41997
1242.9	.41589
1243.9	.41098
1244.9	.4055
1245.8	.39936
1246.8	.39272
1247.7	.38607
1248.7	.37966
1249.7	.37356
1250.6	.36803
1251.6	.36346
1252.6	.35978
1253.5	.35679
1254.5	.35432
1255.5	.35218
1256.4	.35022
1257.4	.34841
1258.4	.34674
1259.3	.34507
1260.3	.34362
1261.2	.34258
1262.2	.34168
1263.2	.34084
1264.1	.33987
1265.1	.3386
1266.1	.33708
1267	.33517
1268	.333
1269	.33083
1269.9	.32879
1270.9	.32713
1271.9	.3259
1272.8	.32505
1273.8	.32436
1274.7	.32358
1275.7	.32263
1276.7	.32151
1277.6	.32008
1278.6	.31825
1279.6	.31595
1280.5	.31298
1281.5	.3092
1282.5	.30462
1283.4	.29934
1284.4	.29354
1285.4	.28755
1286.3	.28178
1287.3	.27666
1288.2	.27264
1289.2	.26989
1290.2	.268
1291.1	.26674
1292.1	.26599
1293.1	.26539
1294	.26472
1295	.26397
1296	.26318
1296.9	.26258
1297.9	.26223
1298.9	.26195
1299.8	.26169
1300.8	.26133
1301.7	.26067
1302.7	.2596
1303.7	.25811
1304.6	.25641
1305.6	.25492
1306.6	.25366
1307.5	.25253
1308.5	.25181
1309.5	.25147
1310.4	.25112
1311.4	.25057
1312.4	.25021
1313.3	.25048
1314.3	.25102
1315.2	.25146
1316.2	.25175
1317.2	.25208
1318.1	.25234
1319.1	.25257
1320.1	.2528
1321	.2523
1322	.25073
1323	.24839
1323.9	.24564
1324.9	.24255
1325.9	.23917
1326.8	.23593
1327.8	.23311
1328.7	.23075
1329.7	.22899
1330.7	.22804
1331.6	.2278
1332.6	.22801
1333.6	.22853
1334.5	.22943
1335.5	.23058
1336.5	.23219
1337.4	.23405
1338.4	.23588
1339.4	.23854
1340.3	.2427
1341.3	.24645
1342.2	.2487
1343.2	.25046
1344.2	.25219
1345.1	.25398
1346.1	.25588
1347.1	.25768
1348	.25915
1349	.26053
1350	.26198
1350.9	.263
1351.9	.26342
1352.9	.2636
1353.8	.26372
1354.8	.26406
1355.7	.26471
1356.7	.26526
1357.7	.2657
1358.6	.26646
1359.6	.26718
1360.6	.26762
1361.5	.26807
1362.5	.26905
1363.5	.27158
1364.4	.27342
1365.4	.27411
1366.4	.27434
1367.3	.27427
1368.3	.27442
1369.2	.27554
1370.2	.27682
1371.2	.27782
1372.1	.27908
1373.1	.28191
1374.1	.2885
1375	.29849
1376	.30837
1377	.31533
1377.9	.31735
1378.9	.31198
1379.9	.30047
1380.8	.28681
1381.8	.27363
1382.8	.26183
1383.7	.25168
1384.7	.2424
1385.6	.23413
1386.6	.22707
1387.6	.22101
1388.5	.21736
1389.5	.21467
1390.5	.21246
1391.4	.21158
1392.4	.21155
1393.4	.21197
1394.3	.21371
1395.3	.21668
1396.3	.21849
1397.2	.21896
1398.2	.21898
1399.1	.21922
1400.1	.21838
1401.1	.21591
1402	.21164
1403	.20638
1404	.20105
1404.9	.19546
1405.9	.19191
1406.9	.18992
1407.8	.18889
1408.8	.18977
1409.8	.1927
1410.7	.1976
1411.7	.20497
1412.6	.21414
1413.6	.22319
1414.6	.23125
1415.5	.23743
1416.5	.24131
1417.5	.24299
1418.4	.24376
1419.4	.24244
1420.4	.23927
1421.3	.23587
1422.3	.23204
1423.3	.22893
1424.2	.22821
1425.2	.22977
1426.1	.23192
1427.1	.2351
1428.1	.23927
1429	.2447
1430	.25342
1431	.26148
1431.9	.26813
1432.9	.27551
1433.9	.28223
1434.8	.28697
1435.8	.29187
1436.8	.30448
1437.7	.31177
1438.7	.31632
1439.6	.32171
1440.6	.32656
1441.6	.33109
1442.5	.33528
1443.5	.3392
1444.5	.34262
1445.4	.34579
1446.4	.34877
1447.4	.35315
1448.3	.36079
1449.3	.368
1450.3	.37644
1451.2	.38771
1452.2	.40434
1453.1	.42191
1454.1	.4378
1455.1	.45353
1456	.46676
1457	.47787
1458	.4805
1458.9	.48333
1459.9	.48775
1460.9	.49229
1461.8	.4955
1462.8	.4972
1463.8	.49971
1464.7	.50862
1465.7	.51569
1466.6	.51065
1467.6	.48724
1468.6	.44254
1469.5	.38451
1470.5	.3348
1471.5	.28533
1472.4	.2357
1473.4	.20813
1474.4	.19196
1475.3	.18249
1476.3	.16934
1477.3	.16072
1478.2	.1551
1479.2	.14909
1480.1	.14411
1481.1	.13958
1482.1	.13659
1483	.13407
1484	.1311
1485	.12798
1485.9	.12505
1486.9	.12223
1487.9	.11981
1488.8	.11765
1489.8	.11657
1490.8	.11815
1491.7	.11851
1492.7	.1177
1493.6	.116
1494.6	.1141
1495.6	.11249
1496.5	.11154
1497.5	.11139
1498.5	.11146
1499.4	.11168
1500.4	.11135
1501.4	.11064
1502.3	.10989
1503.3	.10831
1504.3	.10541
1505.2	.10094
1506.2	.097122
1507.1	.10023
1508.1	.10238
1509.1	.10394
1510	.10498
1511	.10547
1512	.10565
1512.9	.10561
1513.9	.10474
1514.9	.10259
1515.8	.10071
1516.8	.10079
1517.8	.10229
1518.7	.10162
1519.7	.099278
1520.6	.097075
1521.6	.099246
1522.6	.10087
1523.5	.10105
1524.5	.1005
1525.5	.10071
1526.4	.10138
1527.4	.10159
1528.4	.10236
1529.3	.10296
1530.3	.10227
1531.3	.10042
1532.2	.099171
1533.2	.099896
1534.1	.10153
1535.1	.10163
1536.1	.10089
1537	.098997
1538	.095769
1539	.091512
1539.9	.093575
1540.9	.0957
1541.9	.096955
1542.8	.097429
1543.8	.097928
1544.8	.099614
1545.7	.10171
1546.7	.1022
1547.6	.10177
1548.6	.10078
1549.6	.10016
1550.5	.10129
1551.5	.10149
1552.5	.10049
1553.4	.099463
1554.4	.099103
1555.4	.098509
1556.3	.096743
1557.3	.092678
1558.3	.088725
1559.2	.098608
1560.2	.10315
1561.1	.10235
1562.1	.10221
1563.1	.10207
1564	.10171
1565	.10215
1566	.10259
1566.9	.10202
1567.9	.10079
1568.9	.10022
1569.8	.10254
1570.8	.10373
1571.8	.10386
1572.7	.10351
1573.7	.10232
1574.6	.10093
1575.6	.10119
1576.6	.10338
1577.5	.10405
1578.5	.10494
1579.5	.10547
1580.4	.10561
1581.4	.10573
1582.4	.10587
1583.3	.10602
1584.3	.10616
1585.3	.1063
1586.2	.10634
1587.2	.10633
1588.1	.10631
1589.1	.10621
1590.1	.10627
1591	.10646
1592	.10658
1593	.10646
1593.9	.10621
1594.9	.10642
1595.9	.10687
1596.8	.10713
1597.8	.10727
1598.8	.10731
1599.7	.10718
1600.7	.10697
1601.6	.10698
1602.6	.1071
1603.6	.10741
1604.5	.10774
1605.5	.10757
1606.5	.10719
1607.4	.10743
1608.4	.10772
1609.4	.10798
1610.3	.10875
1611.3	.10919
1612.3	.10913
1613.2	.10869
1614.2	.10762
1615.1	.1065
1616.1	.10704
1617.1	.10954
1618	.10999
1619	.11035
1620	.11028
1620.9	.10957
1621.9	.10871
1622.9	.10878
1623.8	.11077
1624.8	.11153
1625.8	.11146
1626.7	.11121
1627.7	.1116
1628.6	.11275
1629.6	.11346
1630.6	.11375
1631.5	.11359
1632.5	.11283
1633.5	.11155
1634.4	.11041
1635.4	.11253
1636.4	.11456
1637.3	.11627
1638.3	.1187
1639.3	.12036
1640.2	.12216
1641.2	.12421
1642.1	.12614
1643.1	.12773
1644.1	.12836
1645	.12806
1646	.12849
1647	.13077
1647.9	.13368
1648.9	.13517
1649.9	.13471
1650.8	.13298
1651.8	.13112
1652.8	.13474
1653.7	.1382
1654.7	.13827
1655.6	.13884
1656.6	.13884
1657.6	.13839
1658.5	.13729
1659.5	.13528
1660.5	.13262
1661.4	.13025
1662.4	.12873
1663.4	.12815
1664.3	.12752
1665.3	.12627
1666.3	.12462
1667.2	.12266
1668.2	.12069
1669.1	.12106
1670.1	.12222
1671.1	.1224
1672	.12286
1673	.12287
1674	.12259
1674.9	.12381
1675.9	.12562
1676.9	.12583
1677.8	.12605
1678.8	.12572
1679.8	.12495
1680.7	.12524
1681.7	.12498
1682.6	.12292
1683.6	.12211
1684.6	.12995
1685.5	.1314
1686.5	.13184
1687.5	.13245
1688.4	.13384
1689.4	.13576
1690.4	.13785
1691.3	.13962
1692.3	.14057
1693.3	.14095
1694.2	.14098
1695.2	.14237
1696.1	.14637
1697.1	.14757
1698.1	.14878
1699	.15011
1700	.15853
1701	.1633
1701.9	.1631
1702.9	.16434
1703.9	.16571
1704.8	.16767
1705.8	.16956
1706.8	.17202
1707.7	.17422
1708.7	.17562
