212.14	2
213.1	2
214.07	2
215.03	2
216	1.124
216.96	2
217.93	2
218.89	2
219.85	0
220.82	0
221.78	1.1875
222.75	2
223.71	1.1284
224.68	.18985
225.64	.18543
226.6	2
227.57	2
228.53	2
229.5	2
230.46	2
231.43	2
232.39	2
233.35	1.2026
234.32	.77019
235.28	2
236.25	2
237.21	0
238.18	.10241
239.14	.94795
240.1	2
241.07	2
242.03	2
243	.2605
243.96	0
244.93	0
245.89	0
246.85	.30972
247.82	2
248.78	2
249.75	2
250.71	2
251.68	2
252.64	2
253.6	2
254.57	.1304
255.53	0
256.5	.26605
257.46	2
258.43	2
259.39	2
260.35	2
261.32	2
262.28	2
263.25	.19429
264.21	2
265.18	0
266.14	.51224
267.1	2
268.07	.68974
269.03	0
270	2
270.96	2
271.93	.54828
272.89	2
273.86	0
274.82	0
275.78	2
276.75	2
277.71	2
278.68	2
279.64	1.0891
280.61	2
281.57	2
282.53	.2277
283.5	.41607
284.46	.98238
285.43	.4656
286.39	0
287.36	2
288.32	.025441
289.28	0
290.25	0
291.21	.33784
292.18	.1982
293.14	2
294.11	2
295.07	.46277
296.03	2
297	.21981
297.96	0
298.93	2
299.89	2
300.86	2
301.82	2
302.78	2
303.75	2
304.71	2
305.68	2
306.64	2
307.61	2
308.57	2
309.53	2
310.5	.80067
311.46	.52511
312.43	.68267
313.39	1.0399
314.36	2
315.32	2
316.28	1.5693
317.25	1.1307
318.21	.97896
319.18	1.4701
320.14	2
321.11	2
322.07	2
323.03	2
324	2
324.96	2
325.93	2
326.89	2
327.86	2
328.82	2
329.78	2
330.75	2
331.71	2
332.68	2
333.64	1.8808
334.61	1.3773
335.57	1.4249
336.53	1.853
337.5	2
338.46	2
339.43	2
340.39	2
341.36	2
342.32	1.7175
343.28	1.5948
344.25	2
345.21	2
346.18	2
347.14	1.9487
348.11	1.865
349.07	1.8612
350.03	2
351	2
351.96	2
352.93	2
353.89	2
354.86	2
355.82	2
356.78	2
357.75	2
358.71	2
359.68	2
360.64	2
361.61	2
362.57	2
363.53	2
364.5	2
365.46	2
366.43	2
367.39	2
368.36	2
369.32	2
370.28	2
371.25	2
372.21	2
373.18	2
374.14	2
375.11	2
376.07	2
377.03	2
378	2
378.96	2
379.93	2
380.89	2
381.86	2
382.82	2
383.78	2
384.75	2
385.71	2
386.68	2
387.64	2
388.61	2
389.57	2
390.53	2
391.5	2
392.46	2
393.43	2
394.39	2
395.36	2
396.32	2
397.28	2
398.25	2
399.21	2
400.18	2
401.14	2
402.11	2
403.07	2
404.03	2
405	2
405.96	2
406.93	2
407.89	2
408.86	2
409.82	2
410.78	2
411.75	2
412.71	2
413.68	2
414.64	2
415.61	2
416.57	2
417.53	2
418.5	2
419.46	2
420.43	2
421.39	2
422.36	2
423.32	2
424.28	2
425.25	2
426.21	2
427.18	2
428.14	2
429.11	2
430.07	2
431.04	2
432	2
432.96	2
433.93	2
434.89	2
435.86	2
436.82	2
437.79	2
438.75	2
439.71	2
440.68	2
441.64	2
442.61	2
443.57	2
444.54	2
445.5	2
446.46	2
447.43	2
448.39	2
449.36	2
450.32	2
451.29	2
452.25	2
453.21	2
454.18	2
455.14	2
456.11	2
457.07	2
458.04	2
459	2
459.96	2
460.93	2
461.89	2
462.86	2
463.82	2
464.79	2
465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	2
471.54	1.9647
472.5	1.9175
473.46	1.9088
474.43	1.9014
475.39	1.9082
476.36	1.8999
477.32	1.8628
478.29	1.8383
479.25	1.8218
480.21	1.8021
481.18	1.7653
482.14	1.7343
483.11	1.7228
484.07	1.7026
485.04	1.6628
486	1.625
486.96	1.6177
487.93	1.6154
488.89	1.5925
489.86	1.5651
490.82	1.5359
491.79	1.5055
492.75	1.4819
493.71	1.4663
494.68	1.4512
495.64	1.4271
496.61	1.3987
497.57	1.3747
498.54	1.3589
499.5	1.3434
500.46	1.319
501.43	1.2974
502.39	1.2776
503.36	1.2578
504.32	1.2422
505.29	1.2241
506.25	1.2024
507.21	1.184
508.18	1.1721
509.14	1.1568
510.11	1.1355
511.07	1.119
512.04	1.1078
513	1.0933
513.96	1.0756
514.93	1.0574
515.89	1.0414
516.86	1.0257
517.82	1.0093
518.79	.99356
519.75	.97957
520.71	.96857
521.68	.95407
522.64	.93937
523.61	.92616
524.57	.91205
525.54	.89725
526.5	.88266
527.46	.87021
528.43	.85617
529.39	.84186
530.36	.8302
531.32	.82004
532.29	.80824
533.25	.79484
534.21	.78141
535.18	.76911
536.14	.75793
537.11	.74632
538.07	.73484
539.04	.7236
540	.71235
540.97	.70172
541.93	.69195
542.89	.68192
543.86	.67086
544.82	.65976
545.79	.64907
546.75	.63971
547.72	.63089
548.68	.62208
549.64	.61296
550.61	.60344
551.57	.59548
552.54	.58775
553.5	.5794
554.47	.5712
555.43	.56389
556.39	.55682
557.36	.54888
558.32	.5412
559.29	.53395
560.25	.52629
561.22	.51895
562.18	.5123
563.14	.5058
564.11	.49977
565.07	.49408
566.04	.48785
567	.48137
567.97	.47562
568.93	.47056
569.89	.46633
570.86	.46192
571.82	.45718
572.79	.45272
573.75	.4481
574.72	.44327
575.68	.43805
576.64	.43382
577.61	.43015
578.57	.42556
579.54	.42032
580.5	.41483
581.47	.41082
582.43	.40801
583.39	.40425
584.36	.39875
585.32	.39304
586.29	.38819
587.25	.38348
588.22	.37878
589.18	.37405
590.14	.36912
591.11	.36376
592.07	.35915
593.04	.3561
594	.35227
594.97	.34737
595.93	.34306
596.89	.33938
597.86	.33564
598.82	.33146
599.79	.32682
600.75	.32287
601.72	.31948
602.68	.31585
603.64	.31197
604.61	.30792
605.57	.30437
606.54	.30113
607.5	.29768
608.47	.29426
609.43	.29085
610.39	.28724
611.36	.28353
612.32	.27976
613.29	.27627
614.25	.27323
615.22	.26987
616.18	.26681
617.14	.26481
618.11	.26237
619.07	.25923
620.04	.2562
621	.2533
621.97	.25047
622.93	.24775
623.89	.24502
624.86	.24219
625.82	.23984
626.79	.23797
627.75	.23595
628.72	.23361
629.68	.23121
630.64	.22908
631.61	.22688
632.57	.22451
633.54	.2224
634.5	.22019
635.47	.21808
636.43	.21647
637.39	.21491
638.36	.2132
639.32	.21123
640.29	.20956
641.25	.20824
642.22	.20658
643.18	.20503
644.14	.20382
645.11	.20246
646.07	.20095
647.04	.19982
648	.19916
648.97	.19821
649.93	.1967
650.89	.19536
651.86	.1946
652.82	.19388
653.79	.19304
654.75	.19208
655.72	.19101
656.68	.19026
657.64	.18961
658.61	.18871
659.57	.18796
660.54	.18753
661.5	.18709
662.47	.18665
663.43	.18601
664.39	.18549
665.36	.18501
666.32	.18392
667.29	.18677
668.25	.20077
669.22	.19428
670.18	.18864
671.14	.18719
672.11	.18723
673.07	.18783
674.04	.18857
675	.18912
675.97	.18997
676.93	.1911
677.89	.19211
678.86	.19306
679.82	.19427
680.79	.1957
681.75	.19709
682.72	.19823
683.68	.19933
684.64	.20055
685.61	.20177
686.57	.20283
687.54	.20371
688.5	.20461
689.47	.20563
690.43	.20669
691.39	.20764
692.36	.20837
693.32	.20897
694.29	.2098
695.25	.21055
696.22	.2109
697.18	.21125
698.15	.21204
699.11	.21297
700.07	.2137
701.04	.21459
702	.21555
702.97	.21653
703.93	.2177
704.9	.21922
705.86	.2213
706.82	.22358
707.79	.22605
708.75	.22886
709.72	.23185
710.68	.2354
711.65	.23937
712.61	.24335
713.57	.24768
714.54	.25235
715.5	.25742
716.47	.26338
717.43	.27047
718.4	.27869
719.36	.28776
720.32	.29692
721.29	.3035
722.25	.30645
723.22	.30588
724.18	.30192
725.15	.29559
726.11	.28777
727.07	.27961
728.04	.27162
729	.26391
729.97	.2567
730.93	.24978
731.9	.24324
732.86	.23721
733.82	.23133
734.79	.22541
735.75	.2195
736.72	.21374
737.68	.20825
738.65	.20314
739.61	.19839
740.57	.19395
741.54	.18976
742.5	.18562
743.47	.18168
744.43	.17799
745.4	.17449
746.36	.17131
747.32	.16842
748.29	.16582
749.25	.16342
750.22	.16096
751.18	.15872
752.15	.15673
753.11	.15477
754.07	.15312
755.04	.15183
756	.15069
756.97	.14971
757.93	.14906
758.9	.14863
759.86	.14812
760.82	.14758
761.79	.14699
762.75	.14619
763.72	.14544
764.68	.14473
765.65	.14403
766.61	.14322
767.57	.14215
768.54	.14085
769.5	.13943
770.47	.13802
771.43	.13665
772.4	.13531
773.36	.13398
774.32	.1328
775.29	.13179
776.25	.13086
777.22	.12996
778.18	.12904
779.15	.12822
780.11	.12744
781.07	.12667
782.04	.12599
783	.12528
783.97	.12456
784.93	.12385
785.9	.12323
786.86	.12272
787.82	.12228
788.79	.12182
789.75	.12129
790.72	.12076
791.68	.1204
792.65	.12019
793.61	.11987
794.57	.11954
795.54	.1193
796.5	.1191
797.47	.11887
798.43	.11877
799.4	.11893
800.36	.11887
801.32	.11871
802.29	.1189
803.25	.11921
804.22	.11941
805.18	.11965
806.15	.1202
807.11	.12075
808.07	.12105
809.04	.12142
810	.1218
810.97	.12215
811.93	.12251
812.9	.12276
813.86	.12295
814.82	.12318
815.79	.12346
816.75	.12377
817.72	.12402
818.68	.1242
819.65	.12444
820.61	.12474
821.57	.12494
822.54	.12527
823.5	.12585
824.47	.12634
825.43	.12675
826.4	.12723
827.36	.12762
828.32	.12799
829.29	.12843
830.25	.12882
831.22	.12914
832.18	.12958
833.15	.13013
834.11	.13061
835.07	.13118
836.04	.13178
837	.13231
837.97	.13297
838.93	.13363
839.9	.13432
840.86	.13515
841.82	.13593
842.79	.13669
843.75	.13748
844.72	.13817
845.68	.13883
846.65	.13955
847.61	.14026
848.57	.14083
849.54	.14135
850.5	.14185
851.47	.1422
852.43	.14256
853.4	.1429
854.36	.14299
855.32	.14295
856.29	.14289
857.25	.14287
858.22	.14292
859.18	.14285
860.15	.14284
861.11	.14296
862.08	.14299
863.04	.14306
864	.14324
864.97	.14339
865.93	.14355
866.9	.14383
867.86	.14409
868.83	.14422
869.79	.14433
870.75	.14449
871.72	.14471
872.68	.14483
873.65	.14468
874.61	.14447
875.58	.14429
876.54	.14403
877.5	.14372
878.47	.14332
879.43	.14294
880.4	.14273
881.36	.14259
882.33	.14248
883.29	.14243
884.25	.14262
885.22	.14291
886.18	.14308
887.15	.14322
888.11	.14342
889.08	.14362
890.04	.14368
891	.1436
891.97	.14349
892.93	.14335
893.9	.14317
894.86	.14299
895.83	.14276
896.79	.14261
897.75	.14258
898.72	.14254
899.68	.14259
900.65	.14271
901.61	.14277
902.58	.14299
903.54	.14333
904.5	.14356
905.47	.14368
906.43	.14375
907.4	.14374
908.36	.1436
909.33	.14362
910.29	.1437
911.25	.14363
912.22	.14357
913.18	.14357
914.15	.14363
915.11	.14366
916.08	.14359
917.04	.14346
918	.14325
918.97	.14294
919.93	.14268
920.9	.14253
921.86	.14242
922.83	.14238
923.79	.14228
924.75	.14207
925.72	.14207
926.68	.14226
927.65	.1425
928.61	.14287
929.58	.14326
930.54	.14378
931.5	.14454
932.47	.14529
933.43	.14599
934.4	.14686
935.36	.14788
936.33	.14885
937.29	.14975
938.25	.15065
939.22	.15174
940.18	.15286
941.15	.15375
942.11	.15468
943.08	.15573
944.04	.15682
945	.15792
945.97	.15903
946.93	.16014
947.9	.16119
948.86	.1621
949.83	.16294
950.79	.16386
951.75	.16485
952.72	.16588
953.68	.1669
954.65	.16789
955.61	.16901
956.58	.17022
957.54	.17133
958.5	.17243
959.47	.17341
960.43	.17429
961.4	.17519
962.36	.17597
963.33	.17662
964.29	.17728
965.25	.17786
966.22	.1782
967.18	.17827
968.15	.17815
969.11	.17795
970.08	.17769
971.04	.17737
972	.17698
972.97	.1766
973.93	.17636
974.9	.17622
975.86	.17611
976.83	.17619
977.79	.1765
978.75	.17696
979.72	.17746
980.68	.17804
981.65	.17878
982.61	.17958
983.58	.18026
984.54	.18078
985.5	.18129
986.47	.18165
987.43	.18192
988.4	.18218
989.36	.18236
990.33	.1825
991.29	.18279
992.25	.18327
993.22	.18375
994.18	.18432
995.15	.1849
996.11	.18536
997.08	.18584
998.04	.1864
999	.18703
999.97	.18775
1000.9	.18861
1001.9	.1895
1002.8	.19018
1003.8	.19084
1004.7	.19169
1005.7	.19264
1006.7	.19357
1007.6	.19439
1008.6	.19525
1009.6	.19624
1010.5	.19714
1011.5	.19792
1012.5	.19883
1013.4	.19992
1014.4	.20118
1015.4	.20253
1016.3	.20382
1017.3	.20513
1018.2	.2065
1019.2	.20788
1020.2	.20916
1021.1	.21026
1022.1	.21125
1023.1	.21228
1024	.21338
1025	.21432
1026	.21521
1026.9	.21612
1027.9	.21684
1028.9	.21733
1029.8	.21779
1030.8	.21824
1031.7	.21847
1032.7	.21852
1033.7	.21837
1034.6	.2179
1035.6	.21727
1036.6	.2165
1037.5	.21547
1038.5	.21421
1039.5	.21286
1040.4	.21166
1041.4	.21076
1042.4	.21016
1043.3	.20981
1044.3	.20968
1045.2	.20992
1046.2	.21061
1047.2	.21152
1048.1	.2127
1049.1	.21418
1050.1	.21595
1051	.218
1052	.22016
1053	.22246
1053.9	.22484
1054.9	.22717
1055.9	.22949
1056.8	.23174
1057.8	.23372
1058.7	.23545
1059.7	.23715
1060.7	.23894
1061.6	.24069
1062.6	.24212
1063.6	.24332
1064.5	.24439
1065.5	.24513
1066.5	.24576
1067.4	.24662
1068.4	.24764
1069.4	.24884
1070.3	.25044
1071.3	.25262
1072.2	.25536
1073.2	.25865
1074.2	.26269
1075.1	.26754
1076.1	.27299
1077.1	.27898
1078	.28565
1079	.29287
1080	.30037
1080.9	.30786
1081.9	.31516
1082.9	.32226
1083.8	.32911
1084.8	.33562
1085.7	.34192
1086.7	.34849
1087.7	.35553
1088.6	.36281
1089.6	.37023
1090.6	.3776
1091.5	.38461
1092.5	.39093
1093.5	.39638
1094.4	.40071
1095.4	.40342
1096.4	.40462
1097.3	.40462
1098.3	.40342
1099.2	.40107
1100.2	.39804
1101.2	.39438
1102.1	.38993
1103.1	.38509
1104.1	.38044
1105	.37634
1106	.37304
1107	.37122
1107.9	.37141
1108.9	.37362
1109.9	.37763
1110.8	.38314
1111.8	.38995
1112.7	.39766
1113.7	.40579
1114.7	.41407
1115.6	.42164
1116.6	.42771
1117.6	.43223
1118.5	.43459
1119.5	.43397
1120.5	.43046
1121.4	.42455
1122.4	.41661
1123.4	.40713
1124.3	.39717
1125.3	.38792
1126.2	.38023
1127.2	.3747
1128.2	.37213
1129.1	.37311
1130.1	.3778
1131.1	.38607
1132	.39781
1133	.4127
1134	.43
1134.9	.4493
1135.9	.47017
1136.9	.4917
1137.8	.51316
1138.8	.53372
1139.7	.55256
1140.7	.56934
1141.7	.5838
1142.6	.59567
1143.6	.60542
1144.6	.61382
1145.5	.62105
1146.5	.62771
1147.5	.63447
1148.4	.64159
1149.4	.64962
1150.4	.65858
1151.3	.66825
1152.3	.67834
1153.2	.68842
1154.2	.699
1155.2	.71012
1156.1	.72116
1157.1	.73173
1158.1	.74142
1159	.75003
1160	.75751
1161	.76339
1161.9	.76746
1162.9	.77015
1163.9	.771
1164.8	.76989
1165.8	.76734
1166.7	.76317
1167.7	.75744
1168.7	.7505
1169.6	.74266
1170.6	.7336
1171.6	.72331
1172.5	.71241
1173.5	.70102
1174.5	.68928
1175.4	.67753
1176.4	.66563
1177.4	.6534
1178.3	.64128
1179.3	.62963
1180.2	.61812
1181.2	.6063
1182.2	.59444
1183.1	.58316
1184.1	.5724
1185.1	.56215
1186	.55227
1187	.54258
1188	.53354
1188.9	.52472
1189.9	.51587
1190.9	.50724
1191.8	.49872
1192.8	.49027
1193.7	.48181
1194.7	.47342
1195.7	.46523
1196.6	.45718
1197.6	.44952
1198.6	.44228
1199.5	.43537
1200.5	.429
1201.5	.42335
1202.4	.41832
1203.4	.41362
1204.4	.40942
1205.3	.40616
1206.3	.40355
1207.2	.40118
1208.2	.39923
1209.2	.39759
1210.1	.39596
1211.1	.39441
1212.1	.3931
1213	.392
1214	.391
1215	.39018
1215.9	.38953
1216.9	.38926
1217.9	.38973
1218.8	.39084
1219.8	.39234
1220.7	.39416
1221.7	.39641
1222.7	.39902
1223.6	.40173
1224.6	.40472
1225.6	.40811
1226.5	.41168
1227.5	.41513
1228.5	.41819
1229.4	.42105
1230.4	.42398
1231.4	.42679
1232.3	.42933
1233.3	.43177
1234.2	.43417
1235.2	.43643
1236.2	.43831
1237.1	.43971
1238.1	.44047
1239.1	.44053
1240	.43989
1241	.4383
1242	.43573
1242.9	.43221
1243.9	.42789
1244.9	.42292
1245.8	.41703
1246.8	.41043
1247.7	.40356
1248.7	.39664
1249.7	.38998
1250.6	.38385
1251.6	.37862
1252.6	.37454
1253.5	.37141
1254.5	.36905
1255.5	.36711
1256.4	.36529
1257.4	.36353
1258.4	.36147
1259.3	.35897
1260.3	.3566
1261.2	.35479
1262.2	.353
1263.2	.35103
1264.1	.34918
1265.1	.34721
1266.1	.34504
1267	.34278
1268	.34011
1269	.33726
1269.9	.33476
1270.9	.33259
1271.9	.3312
1272.8	.3308
1273.8	.33075
1274.7	.33089
1275.7	.33128
1276.7	.33155
1277.6	.33139
1278.6	.33053
1279.6	.3288
1280.5	.32641
1281.5	.3233
1282.5	.3192
1283.4	.31417
1284.4	.30868
1285.4	.30329
1286.3	.29821
1287.3	.2938
1288.2	.29079
1289.2	.28881
1290.2	.28748
1291.1	.28702
1292.1	.28681
1293.1	.28646
1294	.2861
1295	.28564
1296	.28511
1296.9	.28487
1297.9	.28495
1298.9	.28501
1299.8	.28504
1300.8	.28492
1301.7	.28447
1302.7	.28366
1303.7	.28247
1304.6	.28106
1305.6	.27968
1306.6	.27831
1307.5	.27693
1308.5	.27615
1309.5	.27603
1310.4	.27578
1311.4	.27485
1312.4	.27404
1313.3	.2743
1314.3	.27501
1315.2	.27524
1316.2	.27467
1317.2	.27412
1318.1	.27346
1319.1	.27279
1320.1	.27268
1321	.27202
1322	.27043
1323	.2681
1323.9	.26553
1324.9	.26286
1325.9	.25996
1326.8	.25706
1327.8	.25437
1328.7	.25205
1329.7	.25041
1330.7	.24968
1331.6	.24955
1332.6	.2497
1333.6	.25023
1334.5	.251
1335.5	.25148
1336.5	.25264
1337.4	.25422
1338.4	.25521
1339.4	.25752
1340.3	.26325
1341.3	.2688
1342.2	.27158
1343.2	.27334
1344.2	.27517
1345.1	.2772
1346.1	.27938
1347.1	.2815
1348	.28317
1349	.28477
1350	.28678
1350.9	.28825
1351.9	.28894
1352.9	.28915
1353.8	.28869
1354.8	.2887
1355.7	.28969
1356.7	.29019
1357.7	.29044
1358.6	.29122
1359.6	.29118
1360.6	.29045
1361.5	.28952
1362.5	.28919
1363.5	.29335
1364.4	.29689
1365.4	.2982
1366.4	.29897
1367.3	.29863
1368.3	.29854
1369.2	.3004
1370.2	.30193
1371.2	.30252
1372.1	.30279
1373.1	.30387
1374.1	.30967
1375	.32131
1376	.33321
1377	.34092
1377.9	.34284
1378.9	.33709
1379.9	.32498
1380.8	.31073
1381.8	.29695
1382.8	.28461
1383.7	.27387
1384.7	.26365
1385.6	.25317
1386.6	.24311
1387.6	.23663
1388.5	.23298
1389.5	.22815
1390.5	.22293
1391.4	.21882
1392.4	.21462
1393.4	.20955
1394.3	.20581
1395.3	.20735
1396.3	.20929
1397.2	.209
1398.2	.20853
1399.1	.21302
1400.1	.21843
1401.1	.2208
1402	.22206
1403	.22122
1404	.21775
1404.9	.21472
1405.9	.21381
1406.9	.21204
1407.8	.21034
1408.8	.21018
1409.8	.21213
1410.7	.21628
1411.7	.2231
1412.6	.23212
1413.6	.24066
1414.6	.24769
1415.5	.25224
1416.5	.2543
1417.5	.25386
1418.4	.25166
1419.4	.25178
1420.4	.25119
1421.3	.24741
1422.3	.24179
1423.3	.23623
1424.2	.2361
1425.2	.23871
1426.1	.24041
1427.1	.24326
1428.1	.24686
1429	.25148
1430	.26204
1431	.27271
1431.9	.28012
1432.9	.28824
1433.9	.296
1434.8	.29987
1435.8	.30169
1436.8	.31603
1437.7	.32681
1438.7	.33184
1439.6	.33751
1440.6	.34262
1441.6	.3475
1442.5	.35213
1443.5	.35641
1444.5	.35997
1445.4	.36329
1446.4	.36554
1447.4	.36871
1448.3	.37848
1449.3	.3883
1450.3	.39807
1451.2	.41036
1452.2	.42944
1453.1	.44975
1454.1	.4664
1455.1	.48163
1456	.49331
1457	.5038
1458	.50854
1458.9	.5155
1459.9	.52426
1460.9	.53151
1461.8	.53701
1462.8	.54045
1463.8	.5421
1464.7	.54902
1465.7	.55837
1466.6	.55582
1467.6	.53475
1468.6	.4922
1469.5	.43294
1470.5	.37789
1471.5	.31891
1472.4	.26025
1473.4	.23318
1474.4	.2171
1475.3	.20537
1476.3	.1924
1477.3	.18528
1478.2	.17923
1479.2	.17252
1480.1	.16615
1481.1	.16118
1482.1	.15921
1483	.15685
1484	.15361
1485	.1495
1485.9	.14408
1486.9	.14025
1487.9	.13808
1488.8	.13271
1489.8	.13015
1490.8	.13759
1491.7	.1402
1492.7	.13935
1493.6	.13713
1494.6	.13267
1495.6	.12826
1496.5	.13015
1497.5	.12934
1498.5	.12895
1499.4	.13233
1500.4	.13166
1501.4	.13031
1502.3	.13039
1503.3	.12803
1504.3	.12132
1505.2	.11
1506.2	.099988
1507.1	.10984
1508.1	.11596
1509.1	.11983
1510	.12339
1511	.12355
1512	.12413
1512.9	.12612
1513.9	.12395
1514.9	.11944
1515.8	.11404
1516.8	.11349
1517.8	.1219
1518.7	.11996
1519.7	.11223
1520.6	.10577
1521.6	.11184
1522.6	.11849
1523.5	.11874
1524.5	.11569
1525.5	.11749
1526.4	.11917
1527.4	.11856
1528.4	.12167
1529.3	.1238
1530.3	.12202
1531.3	.11823
1532.2	.11396
1533.2	.11369
1534.1	.12057
1535.1	.12152
1536.1	.12032
1537	.11598
1538	.10635
1539	.094479
1539.9	.10427
1540.9	.10731
1541.9	.10994
1542.8	.11347
1543.8	.11235
1544.8	.11476
1545.7	.12194
1546.7	.12331
1547.6	.12202
1548.6	.11849
1549.6	.11669
1550.5	.12156
1551.5	.12238
1552.5	.11915
1553.4	.11488
1554.4	.11683
1555.4	.11777
1556.3	.1118
1557.3	.10055
1558.3	.088515
1559.2	.10535
1560.2	.12386
1561.1	.12433
1562.1	.12366
1563.1	.12267
1564	.12093
1565	.12303
1566	.12517
1566.9	.12389
1567.9	.11946
1568.9	.11506
1569.8	.12283
1570.8	.1268
1571.8	.12643
1572.7	.126
1573.7	.12388
1574.6	.11888
1575.6	.11572
1576.6	.12414
1577.5	.12682
1578.5	.12783
1579.5	.12866
1580.4	.12898
1581.4	.12922
1582.4	.12937
1583.3	.12965
1584.3	.12992
1585.3	.13005
1586.2	.13008
1587.2	.1301
1588.1	.12982
1589.1	.12938
1590.1	.12939
1591	.12958
1592	.12978
1593	.12921
1593.9	.12839
1594.9	.1289
1595.9	.12958
1596.8	.13014
1597.8	.1305
1598.8	.13041
1599.7	.12989
1600.7	.12931
1601.6	.12895
1602.6	.12873
1603.6	.12959
1604.5	.13032
1605.5	.12931
1606.5	.1281
1607.4	.12847
1608.4	.12827
1609.4	.12858
1610.3	.13021
1611.3	.13061
1612.3	.13033
1613.2	.1297
1614.2	.12757
1615.1	.1226
1616.1	.11954
1617.1	.12862
1618	.13064
1619	.13026
1620	.12986
1620.9	.1284
1621.9	.12457
1622.9	.12256
1623.8	.12925
1624.8	.13138
1625.8	.13006
1626.7	.1278
1627.7	.12875
1628.6	.13223
1629.6	.13282
1630.6	.13275
1631.5	.13232
1632.5	.13077
1633.5	.12625
1634.4	.11947
1635.4	.12344
1636.4	.12802
1637.3	.12998
1638.3	.13402
1639.3	.13482
1640.2	.13559
1641.2	.1367
1642.1	.13719
1643.1	.13759
1644.1	.13521
1645	.1301
1646	.12814
1647	.1315
1647.9	.13933
1648.9	.14508
1649.9	.14446
1650.8	.13954
1651.8	.13127
1652.8	.12883
1653.7	.14602
1654.7	.15056
1655.6	.15148
1656.6	.15093
1657.6	.15052
1658.5	.14941
1659.5	.14721
1660.5	.14361
1661.4	.13894
1662.4	.13809
1663.4	.14229
1664.3	.14265
1665.3	.14164
1666.3	.14017
1667.2	.13595
1668.2	.13003
1669.1	.1333
1670.1	.13682
1671.1	.13657
1672	.13958
1673	.13908
1674	.13499
1674.9	.13616
1675.9	.14394
1676.9	.14394
1677.8	.14327
1678.8	.14089
1679.8	.1387
1680.7	.14113
1681.7	.13937
1682.6	.13116
1683.6	.12183
1684.6	.14278
1685.5	.14957
1686.5	.14867
1687.5	.14786
1688.4	.14938
1689.4	.15195
1690.4	.15563
1691.3	.15831
1692.3	.15906
1693.3	.15846
1694.2	.15477
1695.2	.15203
1696.1	.16114
1697.1	.1641
1698.1	.16359
1699	.15982
1700	.16809
1701	.18526
1701.9	.18352
1702.9	.18288
1703.9	.18344
1704.8	.18605
1705.8	.18839
1706.8	.19443
1707.7	.19915
1708.7	.20031
1709.6	.20171
1710.6	.20605
