255.53	2
256.5	0
257.46	1.3141
258.43	0
259.39	0
260.35	0
261.32	0
262.28	.38238
263.25	.057991
264.21	.27388
265.18	.031368
266.14	2
267.1	2
268.07	2
269.03	2
270	2
270.96	2
271.93	.47517
272.89	2
273.86	2
274.82	0
275.78	0
276.75	0
277.71	2
278.68	2
279.64	2
280.61	0
281.57	0
282.53	2
283.5	.23181
284.46	.39757
285.43	.85878
286.39	2
287.36	2
288.32	0
289.28	0
290.25	2
291.21	.243
292.18	.70507
293.14	.42328
294.11	.51899
295.07	2
296.03	2
297	.39018
297.96	.42025
298.93	2
299.89	2
300.86	.12969
301.82	2
302.78	.18273
303.75	2
304.71	2
305.68	2
306.64	2
307.61	2
308.57	1.1894
309.53	.84413
310.5	.78896
311.46	.92617
312.43	.84727
313.39	1.5126
314.36	2
315.32	1.8278
316.28	1.9089
317.25	1.8314
318.21	1.2108
319.18	1.2137
320.14	1.4473
321.11	1.5826
322.07	2
323.03	2
324	2
324.96	2
325.93	1.2637
326.89	1.6116
327.86	2
328.82	2
329.78	2
330.75	2
331.71	2
332.68	2
333.64	2
334.61	2
335.57	1.8898
336.53	1.7515
337.5	2
338.46	2
339.43	2
340.39	2
341.36	2
342.32	1.8793
343.28	2
344.25	2
345.21	2
346.18	2
347.14	2
348.11	2
349.07	2
350.03	1.7642
351	1.6384
351.96	2
352.93	2
353.89	2
354.86	2
355.82	2
356.78	1.8355
357.75	2
358.71	2
359.68	2
360.64	2
361.61	2
362.57	2
363.53	2
364.5	2
365.46	2
366.43	2
367.39	2
368.36	2
369.32	2
370.28	2
371.25	2
372.21	2
373.18	2
374.14	2
375.11	1.8736
376.07	2
377.03	2
378	2
378.96	2
379.93	2
380.89	2
381.86	2
382.82	2
383.78	2
384.75	2
385.71	2
386.68	2
387.64	2
388.61	2
389.57	2
390.53	2
391.5	2
392.46	2
393.43	2
394.39	2
395.36	2
396.32	2
397.28	2
398.25	2
399.21	2
400.18	2
401.14	2
402.11	2
403.07	2
404.03	2
405	2
405.96	2
406.93	2
407.89	2
408.86	2
409.82	2
410.78	2
411.75	2
412.71	2
413.68	2
414.64	2
415.61	2
416.57	2
417.53	2
418.5	2
419.46	2
420.43	2
421.39	2
422.36	2
423.32	2
424.28	2
425.25	2
426.21	2
427.18	2
428.14	2
429.11	2
430.07	2
431.04	2
432	2
432.96	2
433.93	2
434.89	2
435.86	2
436.82	2
437.79	2
438.75	2
439.71	2
440.68	2
441.64	2
442.61	2
443.57	2
444.54	2
445.5	2
446.46	2
447.43	2
448.39	2
449.36	2
450.32	2
451.29	2
452.25	2
453.21	2
454.18	2
455.14	2
456.11	2
457.07	2
458.04	2
459	2
459.96	2
460.93	2
461.89	2
462.86	2
463.82	2
464.79	2
465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	2
471.54	2
472.5	2
473.46	1.9896
474.43	1.9417
475.39	1.8891
476.36	1.8727
477.32	1.864
478.29	1.8465
479.25	1.8263
480.21	1.7966
481.18	1.767
482.14	1.7495
483.11	1.7382
484.07	1.7065
485.04	1.6736
486	1.6536
486.96	1.6412
487.93	1.6272
488.89	1.6032
489.86	1.5878
490.82	1.5715
491.79	1.5406
492.75	1.513
493.71	1.4877
494.68	1.46
495.64	1.4397
496.61	1.4214
497.57	1.3962
498.54	1.3733
499.5	1.3581
500.46	1.3402
501.43	1.3197
502.39	1.2985
503.36	1.2795
504.32	1.2613
505.29	1.2405
506.25	1.2211
507.21	1.2035
508.18	1.1868
509.14	1.1727
510.11	1.1567
511.07	1.1375
512.04	1.1216
513	1.1046
513.96	1.0852
514.93	1.0666
515.89	1.0495
516.86	1.0332
517.82	1.02
518.79	1.0081
519.75	.99275
520.71	.97882
521.68	.96508
522.64	.95086
523.61	.93739
524.57	.92206
525.54	.9061
526.5	.89243
527.46	.88135
528.43	.86929
529.39	.85684
530.36	.84471
531.32	.83165
532.29	.81911
533.25	.80721
534.21	.79364
535.18	.78046
536.14	.76982
537.11	.75979
538.07	.74836
539.04	.73636
540	.72527
540.97	.71427
541.93	.70378
542.89	.69462
543.86	.68442
544.82	.67292
545.79	.66297
546.75	.65483
547.72	.64622
548.68	.63712
549.64	.6282
550.61	.61945
551.57	.61109
552.54	.60299
553.5	.59505
554.47	.58657
555.43	.57865
556.39	.57193
557.36	.56508
558.32	.55737
559.29	.54955
560.25	.54234
561.22	.53562
562.18	.5295
563.14	.52354
564.11	.51781
565.07	.51256
566.04	.50684
567	.50054
567.97	.49473
568.93	.4893
569.89	.48507
570.86	.48152
571.82	.47744
572.79	.47328
573.75	.46862
574.72	.46347
575.68	.45868
576.64	.45537
577.61	.45211
578.57	.44771
579.54	.44263
580.5	.4376
581.47	.43422
582.43	.43139
583.39	.42715
584.36	.42162
585.32	.41644
586.29	.41217
587.25	.4075
588.22	.4024
589.18	.39773
590.14	.39244
591.11	.38619
592.07	.38166
593.04	.37868
594	.3746
594.97	.37027
595.93	.36658
596.89	.36277
597.86	.35869
598.82	.35431
599.79	.34964
600.75	.34612
601.72	.34322
602.68	.33958
603.64	.33569
604.61	.33186
605.57	.32805
606.54	.3242
607.5	.32034
608.47	.31662
609.43	.31282
610.39	.30876
611.36	.30503
612.32	.30165
613.29	.29853
614.25	.29542
615.22	.29145
616.18	.28792
617.14	.2863
618.11	.2842
619.07	.2804
620.04	.27677
621	.27387
621.97	.27109
622.93	.26812
623.89	.26501
624.86	.26203
625.82	.25985
626.79	.25805
627.75	.25575
628.72	.25329
629.68	.25098
630.64	.24883
631.61	.24678
632.57	.24453
633.54	.24235
634.5	.23998
635.47	.23786
636.43	.23674
637.39	.2356
638.36	.23405
639.32	.23221
640.29	.23076
641.25	.22984
642.22	.22857
643.18	.22699
644.14	.22562
645.11	.22456
646.07	.22358
647.04	.22297
648	.22289
648.97	.22249
649.93	.22149
650.89	.22071
651.86	.22011
652.82	.21939
653.79	.21885
654.75	.21851
655.72	.21819
656.68	.21797
657.64	.2178
658.61	.21742
659.57	.21749
660.54	.21798
661.5	.21837
662.47	.21864
663.43	.21872
664.39	.21898
665.36	.21888
666.32	.21796
667.29	.22346
668.25	.24522
669.22	.23648
670.18	.22877
671.14	.22741
672.11	.22858
673.07	.23037
674.04	.23224
675	.2344
675.97	.23677
676.93	.23885
677.89	.24087
678.86	.24321
679.82	.24589
680.79	.24869
681.75	.25132
682.72	.25381
683.68	.25645
684.64	.25883
685.61	.26093
686.57	.26305
687.54	.26502
688.5	.26709
689.47	.26939
690.43	.27149
691.39	.27315
692.36	.27441
693.32	.27567
694.29	.27734
695.25	.2792
696.22	.28067
697.18	.2817
698.15	.28292
699.11	.28447
700.07	.28626
701.04	.28818
702	.28998
702.97	.29179
703.93	.29392
704.9	.29649
705.86	.29962
706.82	.30309
707.79	.3069
708.75	.31106
709.72	.31533
710.68	.31994
711.65	.32487
712.61	.32993
713.57	.33527
714.54	.34086
715.5	.34703
716.47	.35431
717.43	.36255
718.4	.37157
719.36	.38192
720.32	.39288
721.29	.4008
722.25	.40465
723.22	.40465
724.18	.40036
725.15	.39292
726.11	.38358
727.07	.37337
728.04	.36305
729	.35308
729.97	.34356
730.93	.33437
731.9	.32557
732.86	.31705
733.82	.30847
734.79	.2998
735.75	.2912
736.72	.2828
737.68	.27482
738.65	.26698
739.61	.25909
740.57	.25183
741.54	.24523
742.5	.23885
743.47	.23275
744.43	.22695
745.4	.22168
746.36	.21678
747.32	.21195
748.29	.20762
749.25	.20372
750.22	.19993
751.18	.19611
752.15	.19264
753.11	.18981
754.07	.18747
755.04	.18554
756	.18368
756.97	.18189
757.93	.18053
758.9	.17953
759.86	.17845
760.82	.17722
761.79	.17606
762.75	.17495
763.72	.17371
764.68	.17234
765.65	.17094
766.61	.16959
767.57	.16828
768.54	.16675
769.5	.165
770.47	.16312
771.43	.16127
772.4	.15958
773.36	.15792
774.32	.15632
775.29	.15484
776.25	.15343
777.22	.15217
778.18	.15086
779.15	.14955
780.11	.14848
781.07	.14765
782.04	.14687
783	.14601
783.97	.14518
784.93	.14447
785.9	.14396
786.86	.14349
787.82	.14297
788.79	.14258
789.75	.14217
790.72	.14178
791.68	.14148
792.65	.14106
793.61	.14045
794.57	.13983
795.54	.13934
796.5	.13885
797.47	.13825
798.43	.13775
799.4	.13749
800.36	.13736
801.32	.13721
802.29	.13708
803.25	.13715
804.22	.13728
805.18	.13747
806.15	.13786
807.11	.13823
808.07	.1385
809.04	.13885
810	.13935
810.97	.13978
811.93	.14007
812.9	.14048
813.86	.14092
814.82	.14126
815.79	.14163
816.75	.14207
817.72	.14236
818.68	.14268
819.65	.14324
820.61	.14381
821.57	.14435
822.54	.1449
823.5	.14539
824.47	.14597
825.43	.14675
826.4	.14748
827.36	.14811
828.32	.14882
829.29	.14951
830.25	.15003
831.22	.15055
832.18	.15124
833.15	.152
834.11	.15274
835.07	.15362
836.04	.15459
837	.15544
837.97	.1563
838.93	.15739
839.9	.1586
840.86	.15967
841.82	.16066
842.79	.16169
843.75	.16274
844.72	.16373
845.68	.1645
846.65	.16513
847.61	.16576
848.57	.16638
849.54	.16696
850.5	.16738
851.47	.16778
852.43	.16826
853.4	.16859
854.36	.16886
855.32	.16914
856.29	.16918
857.25	.16922
858.22	.16935
859.18	.16948
860.15	.16967
861.11	.16999
862.08	.17054
863.04	.17122
864	.17186
864.97	.17247
865.93	.173
866.9	.17331
867.86	.17352
868.83	.17367
869.79	.17364
870.75	.17353
871.72	.17354
872.68	.17357
873.65	.17334
874.61	.17289
875.58	.17251
876.54	.17218
877.5	.17171
878.47	.17123
879.43	.17086
880.4	.17061
881.36	.17045
882.33	.17041
883.29	.17052
884.25	.17064
885.22	.17084
886.18	.17122
887.15	.1716
888.11	.17195
889.08	.17226
890.04	.17249
891	.17267
891.97	.17277
892.93	.17279
893.9	.17289
894.86	.17301
895.83	.17314
896.79	.17336
897.75	.17361
898.72	.17393
899.68	.17432
900.65	.1747
901.61	.17524
902.58	.17599
903.54	.17675
904.5	.17753
905.47	.17823
906.43	.17878
907.4	.1793
908.36	.1799
909.33	.18054
910.29	.18113
911.25	.18176
912.22	.18222
913.18	.18227
914.15	.18222
915.11	.18217
916.08	.18196
917.04	.18147
918	.18074
918.97	.1799
919.93	.17913
920.9	.1784
921.86	.17769
922.83	.17713
923.79	.17662
924.75	.17613
925.72	.17576
926.68	.17557
927.65	.17537
928.61	.17531
929.58	.17566
930.54	.17619
931.5	.17674
932.47	.17747
933.43	.17843
934.4	.1795
935.36	.18059
936.33	.18183
937.29	.18319
938.25	.18454
939.22	.18588
940.18	.18721
941.15	.18859
942.11	.18991
943.08	.19121
944.04	.19257
945	.19401
945.97	.1955
946.93	.19677
947.9	.1979
948.86	.19914
949.83	.2004
950.79	.20163
951.75	.20284
952.72	.20398
953.68	.2052
954.65	.20659
955.61	.20798
956.58	.20935
957.54	.21092
958.5	.21253
959.47	.21385
960.43	.21498
961.4	.21615
962.36	.21725
963.33	.21813
964.29	.21883
965.25	.21937
966.22	.21971
967.18	.21978
968.15	.21959
969.11	.21932
970.08	.21892
971.04	.21842
972	.21787
972.97	.21722
973.93	.21659
974.9	.21611
975.86	.21584
976.83	.21577
977.79	.21594
978.75	.21633
979.72	.21702
980.68	.21791
981.65	.21866
982.61	.21927
983.58	.21981
984.54	.22018
985.5	.22041
986.47	.22058
987.43	.22067
988.4	.22083
989.36	.22107
990.33	.2212
991.29	.22147
992.25	.22198
993.22	.22259
994.18	.22341
995.15	.22422
996.11	.22488
997.08	.22561
998.04	.22643
999	.22731
999.97	.22811
1000.9	.22896
1001.9	.22985
1002.8	.2306
1003.8	.2314
1004.7	.23237
1005.7	.23335
1006.7	.23419
1007.6	.23509
1008.6	.23612
1009.6	.23705
1010.5	.23802
1011.5	.23921
1012.5	.24048
1013.4	.24181
1014.4	.24342
1015.4	.24522
1016.3	.2471
1017.3	.24913
1018.2	.25125
1019.2	.2534
1020.2	.25544
1021.1	.25723
1022.1	.25893
1023.1	.26054
1024	.26195
1025	.26316
1026	.2642
1026.9	.26516
1027.9	.26598
1028.9	.26664
1029.8	.26726
1030.8	.26773
1031.7	.26779
1032.7	.26755
1033.7	.26718
1034.6	.26658
1035.6	.26562
1036.6	.26435
1037.5	.26274
1038.5	.26096
1039.5	.25924
1040.4	.2576
1041.4	.2562
1042.4	.25516
1043.3	.25446
1044.3	.25429
1045.2	.25474
1046.2	.25562
1047.2	.25692
1048.1	.25868
1049.1	.26096
1050.1	.26367
1051	.2666
1052	.26973
1053	.27317
1053.9	.27684
1054.9	.2805
1055.9	.28392
1056.8	.28706
1057.8	.29008
1058.7	.29288
1059.7	.29536
1060.7	.29783
1061.6	.30034
1062.6	.30248
1063.6	.30424
1064.5	.30578
1065.5	.3072
1066.5	.30856
1067.4	.30974
1068.4	.31087
1069.4	.3123
1070.3	.31404
1071.3	.31607
1072.2	.31889
1073.2	.32287
1074.2	.3277
1075.1	.33345
1076.1	.34037
1077.1	.34826
1078	.35723
1079	.36742
1080	.37808
1080.9	.38848
1081.9	.39864
1082.9	.40862
1083.8	.41828
1084.8	.42743
1085.7	.43624
1086.7	.44515
1087.7	.45434
1088.6	.46387
1089.6	.47369
1090.6	.48349
1091.5	.49309
1092.5	.50211
1093.5	.50999
1094.4	.5165
1095.4	.5215
1096.4	.52463
1097.3	.52578
1098.3	.52533
1099.2	.52345
1100.2	.52014
1101.2	.51555
1102.1	.50976
1103.1	.50279
1104.1	.4952
1105	.4878
1106	.48092
1107	.47507
1107.9	.47105
1108.9	.46914
1109.9	.46952
1110.8	.47257
1111.8	.47807
1112.7	.48536
1113.7	.49396
1114.7	.50331
1115.6	.51251
1116.6	.52106
1117.6	.52855
1118.5	.53367
1119.5	.53542
1120.5	.53388
1121.4	.52938
1122.4	.52216
1123.4	.51318
1124.3	.50374
1125.3	.49505
1126.2	.48879
1127.2	.48607
1128.2	.48733
1129.1	.49297
1130.1	.50316
1131.1	.51784
1132	.53658
1133	.55864
1134	.58313
1134.9	.60924
1135.9	.63648
1136.9	.66335
1137.8	.68849
1138.8	.71193
1139.7	.7332
1140.7	.75146
1141.7	.7666
1142.6	.77887
1143.6	.78904
1144.6	.79811
1145.5	.80642
1146.5	.81491
1147.5	.82455
1148.4	.8351
1149.4	.84682
1150.4	.86011
1151.3	.87416
1152.3	.88821
1153.2	.90269
1154.2	.9178
1155.2	.93299
1156.1	.9481
1157.1	.96278
1158.1	.9767
1159	.98895
1160	.99863
1161	1.0063
1161.9	1.0118
1162.9	1.0149
1163.9	1.0156
1164.8	1.0136
1165.8	1.0093
1166.7	1.0033
1167.7	.99545
1168.7	.98527
1169.6	.9739
1170.6	.96156
1171.6	.94802
1172.5	.9335
1173.5	.91793
1174.5	.902
1175.4	.88628
1176.4	.86989
1177.4	.85292
1178.3	.83621
1179.3	.81987
1180.2	.80403
1181.2	.78818
1182.2	.77252
1183.1	.75748
1184.1	.74276
1185.1	.72883
1186	.71567
1187	.70257
1188	.68971
1188.9	.67727
1189.9	.66515
1190.9	.65332
1191.8	.64147
1192.8	.62957
1193.7	.61799
1194.7	.60679
1195.7	.59571
1196.6	.58485
1197.6	.57452
1198.6	.56466
1199.5	.55537
1200.5	.54694
1201.5	.53932
1202.4	.53252
1203.4	.52661
1204.4	.52142
1205.3	.5169
1206.3	.51331
1207.2	.51046
1208.2	.50792
1209.2	.50553
1210.1	.50334
1211.1	.50125
1212.1	.49928
1213	.49759
1214	.49624
1215	.49524
1215.9	.49454
1216.9	.49446
1217.9	.49526
1218.8	.49692
1219.8	.49925
1220.7	.50209
1221.7	.5054
1222.7	.50903
1223.6	.51297
1224.6	.51745
1225.6	.52232
1226.5	.52707
1227.5	.53168
1228.5	.53614
1229.4	.54034
1230.4	.54423
1231.4	.54789
1232.3	.55142
1233.3	.5546
1234.2	.55757
1235.2	.56033
1236.2	.56265
1237.1	.56479
1238.1	.56629
1239.1	.56641
1240	.56531
1241	.56302
1242	.55923
1242.9	.55421
1243.9	.54799
1244.9	.5406
1245.8	.53231
1246.8	.52307
1247.7	.5134
1248.7	.50383
1249.7	.49463
1250.6	.48637
1251.6	.47948
1252.6	.47409
1253.5	.46997
1254.5	.46683
1255.5	.46438
1256.4	.46215
1257.4	.45987
1258.4	.45754
1259.3	.455
1260.3	.4526
1261.2	.45097
1262.2	.44955
1263.2	.4479
1264.1	.44604
1265.1	.44387
1266.1	.44135
1267	.43842
1268	.43503
1269	.43137
1269.9	.42804
1270.9	.42519
1271.9	.42323
1272.8	.42241
1273.8	.42188
1274.7	.42158
1275.7	.42159
1276.7	.42149
1277.6	.42095
1278.6	.41968
1279.6	.41746
1280.5	.41412
1281.5	.40951
1282.5	.40357
1283.4	.39649
1284.4	.38882
1285.4	.38106
1286.3	.37353
1287.3	.36704
1288.2	.36249
1289.2	.35933
1290.2	.3571
1291.1	.35601
1292.1	.35542
1293.1	.35484
1294	.35422
1295	.35335
1296	.35243
1296.9	.35196
1297.9	.35188
1298.9	.35181
1299.8	.35172
1300.8	.35161
1301.7	.35106
1302.7	.34984
1303.7	.34818
1304.6	.34642
1305.6	.34481
1306.6	.34326
1307.5	.34186
1308.5	.34107
1309.5	.34072
1310.4	.3402
1311.4	.33901
1312.4	.33799
1313.3	.33802
1314.3	.3386
1315.2	.3389
1316.2	.33863
1317.2	.33833
1318.1	.33783
1319.1	.3376
1320.1	.33775
1321	.3369
1322	.33472
1323	.33162
1323.9	.3281
1324.9	.32422
1325.9	.32001
1326.8	.31592
1327.8	.31221
1328.7	.30914
1329.7	.30703
1330.7	.30595
1331.6	.30568
1332.6	.30601
1333.6	.30684
1334.5	.30772
1335.5	.30837
1336.5	.31013
1337.4	.3121
1338.4	.31347
1339.4	.31708
1340.3	.32465
1341.3	.33111
1342.2	.33429
1343.2	.33674
1344.2	.33929
1345.1	.34199
1346.1	.34484
1347.1	.34745
1348	.34945
1349	.35156
1350	.35391
1350.9	.3553
1351.9	.35599
1352.9	.35624
1353.8	.35582
1354.8	.3561
1355.7	.3573
1356.7	.35786
1357.7	.35834
1358.6	.35913
1359.6	.35887
1360.6	.35832
1361.5	.35752
1362.5	.35812
1363.5	.36366
1364.4	.36679
1365.4	.36768
1366.4	.36838
1367.3	.36814
1368.3	.36864
1369.2	.37097
1370.2	.37277
1371.2	.37371
1372.1	.37406
1373.1	.37596
1374.1	.38405
1375	.39795
1376	.41128
1377	.42001
1377.9	.42228
1378.9	.41503
1379.9	.39981
1380.8	.38193
1381.8	.36462
1382.8	.34903
1383.7	.33563
1384.7	.32294
1385.6	.31006
1386.6	.29886
1387.6	.29214
1388.5	.28747
1389.5	.28204
1390.5	.27702
1391.4	.27349
1392.4	.2695
1393.4	.2647
1394.3	.26284
1395.3	.26609
1396.3	.26786
1397.2	.26712
1398.2	.26717
1399.1	.27301
1400.1	.27737
1401.1	.27789
1402	.2772
1403	.2737
1404	.26805
1404.9	.26337
1405.9	.26019
1406.9	.25668
1407.8	.25423
1408.8	.25404
1409.8	.25667
1410.7	.26227
1411.7	.27152
1412.6	.28339
1413.6	.29485
1414.6	.30469
1415.5	.31142
1416.5	.31514
1417.5	.31514
1418.4	.31389
1419.4	.31622
1420.4	.31348
1421.3	.30764
1422.3	.30059
1423.3	.29484
1424.2	.29557
1425.2	.29832
1426.1	.30067
1427.1	.30483
1428.1	.30978
1429	.31661
1430	.33117
1431	.34423
1431.9	.35336
1432.9	.36435
1433.9	.37438
1434.8	.37897
1435.8	.38264
1436.8	.40407
1437.7	.4157
1438.7	.42084
1439.6	.42813
1440.6	.43478
1441.6	.44097
1442.5	.44677
1443.5	.45214
1444.5	.45674
1445.4	.46069
1446.4	.46326
1447.4	.46841
1448.3	.481
1449.3	.49202
1450.3	.50397
1451.2	.52008
1452.2	.54479
1453.1	.57007
1454.1	.59094
1455.1	.61075
1456	.62681
1457	.64247
1458	.64793
1458.9	.65497
1459.9	.66384
1460.9	.67204
1461.8	.6786
1462.8	.68169
1463.8	.68317
1464.7	.69221
1465.7	.70018
1466.6	.69204
1467.6	.66027
1468.6	.60182
1469.5	.52375
1470.5	.45463
1471.5	.38413
1472.4	.31521
1473.4	.28158
1474.4	.25934
1475.3	.24484
1476.3	.22976
1477.3	.21935
1478.2	.21093
1479.2	.20221
1480.1	.19452
1481.1	.18895
1482.1	.18589
1483	.18243
1484	.17842
1485	.17314
1485.9	.16683
1486.9	.16324
1487.9	.16003
1488.8	.15336
1489.8	.15228
1490.8	.16111
1491.7	.16246
1492.7	.16075
1493.6	.15759
1494.6	.15185
1495.6	.14821
1496.5	.1511
1497.5	.14903
1498.5	.14966
1499.4	.15306
1500.4	.15126
1501.4	.1501
1502.3	.15007
1503.3	.14635
1504.3	.138
1505.2	.12576
1506.2	.11834
1507.1	.13131
1508.1	.13586
1509.1	.13952
1510	.14216
1511	.14119
1512	.14265
1512.9	.14444
1513.9	.14108
1514.9	.13576
1515.8	.12979
1516.8	.13223
1517.8	.1407
1518.7	.13574
1519.7	.12694
1520.6	.12215
1521.6	.13044
1522.6	.13648
1523.5	.13488
1524.5	.1318
1525.5	.13494
1526.4	.13579
1527.4	.13537
1528.4	.13956
1529.3	.14105
1530.3	.13845
1531.3	.13387
1532.2	.12889
1533.2	.13066
1534.1	.13871
1535.1	.1384
1536.1	.13629
1537	.13041
1538	.11952
1539	.11
1539.9	.12177
1540.9	.12268
1541.9	.12623
1542.8	.1292
1543.8	.12711
1544.8	.13166
1545.7	.13937
1546.7	.13941
1547.6	.13718
1548.6	.13303
1549.6	.13248
1550.5	.13805
1551.5	.13761
1552.5	.13319
1553.4	.12913
1554.4	.13299
1555.4	.13194
1556.3	.12382
1557.3	.11188
1558.3	.10119
1559.2	.12542
1560.2	.1438
1561.1	.14034
1562.1	.13803
1563.1	.13629
1564	.13489
1565	.13796
1566	.13938
1566.9	.13689
1567.9	.13144
1568.9	.12849
1569.8	.13909
1570.8	.14119
1571.8	.13977
1572.7	.13901
1573.7	.13585
1574.6	.12961
1575.6	.1283
1576.6	.13948
1577.5	.1403
1578.5	.14069
1579.5	.1414
1580.4	.14151
1581.4	.14162
1582.4	.14174
1583.3	.142
1584.3	.14231
1585.3	.14249
1586.2	.14251
1587.2	.14246
1588.1	.14207
1589.1	.14165
1590.1	.14178
1591	.14209
1592	.14232
1593	.14173
1593.9	.14115
1594.9	.14189
1595.9	.14279
1596.8	.14353
1597.8	.14388
1598.8	.14379
1599.7	.14332
1600.7	.1429
1601.6	.14271
1602.6	.1429
1603.6	.1442
1604.5	.14482
1605.5	.14374
1606.5	.14296
1607.4	.14343
1608.4	.14327
1609.4	.1444
1610.3	.14644
1611.3	.14678
1612.3	.14657
1613.2	.14586
1614.2	.14295
1615.1	.13726
1616.1	.13682
1617.1	.14867
1618	.14863
1619	.14782
1620	.14765
1620.9	.14557
1621.9	.14107
1622.9	.14083
1623.8	.14923
1624.8	.15008
1625.8	.14781
1626.7	.14564
1627.7	.14822
1628.6	.15187
1629.6	.152
1630.6	.15202
1631.5	.15159
1632.5	.14955
1633.5	.14382
1634.4	.13757
1635.4	.14666
1636.4	.1503
1637.3	.15254
1638.3	.15721
1639.3	.15816
1640.2	.15982
1641.2	.16185
1642.1	.16354
1643.1	.16464
1644.1	.16186
1645	.15703
1646	.15716
1647	.16261
1647.9	.17239
1648.9	.17726
1649.9	.17498
1650.8	.16861
1651.8	.15964
1652.8	.16493
1653.7	.18684
1654.7	.18627
1655.6	.18478
1656.6	.18354
1657.6	.18273
1658.5	.18073
1659.5	.17752
1660.5	.17246
1661.4	.16667
1662.4	.1669
1663.4	.17079
1664.3	.16941
1665.3	.16761
1666.3	.16515
1667.2	.15937
1668.2	.15347
1669.1	.1589
1670.1	.16176
1671.1	.16196
1672	.16533
1673	.16312
1674	.15831
1674.9	.16285
1675.9	.17155
1676.9	.1699
1677.8	.16863
1678.8	.16597
1679.8	.16494
1680.7	.16753
1681.7	.16398
1682.6	.15458
1683.6	.14807
1684.6	.17721
1685.5	.17971
1686.5	.17668
1687.5	.176
1688.4	.17829
1689.4	.18154
1690.4	.18611
1691.3	.18888
1692.3	.18965
1693.3	.18847
1694.2	.18377
1695.2	.18341
1696.1	.19746
1697.1	.19819
1698.1	.19563
1699	.19115
1700	.20958
1701	.22762
1701.9	.22137
1702.9	.21979
1703.9	.22116
1704.8	.22429
1705.8	.22744
1706.8	.23463
1707.7	.23819
1708.7	.23851
1709.6	.24045
