183.21	.21417
184.18	2
185.14	2
186.1	2
187.07	2
188.03	2
189	2
189.96	2
190.93	2
191.89	.94003
192.85	2
193.82	2
194.78	2
195.75	2
196.71	2
197.68	1.0172
198.64	2
199.6	2
200.57	2
201.53	2
202.5	2
203.46	0
204.43	.82965
205.39	.074654
206.35	0
207.32	.26976
208.28	2
209.25	2
210.21	.19843
211.18	0
212.14	2
213.1	2
214.07	2
215.03	.33939
216	0
216.96	0
217.93	.094776
218.89	.87421
219.85	0
220.82	2
221.78	2
222.75	0
223.71	0
224.68	0
225.64	.28044
226.6	2
227.57	2
228.53	.40438
229.5	.35796
230.46	0
231.43	0
232.39	0
233.35	1.8148
234.32	2
235.28	2
236.25	0
237.21	0
238.18	.6598
239.14	.70997
240.1	.53289
241.07	2
242.03	2
243	0
243.96	0
244.93	.088692
245.89	.47944
246.85	.13541
247.82	.24798
248.78	.073183
249.75	2
250.71	0
251.68	0
252.64	2
253.6	.10269
254.57	.05459
255.53	2
256.5	2
257.46	.30134
258.43	2
259.39	2
260.35	2
261.32	2
262.28	2
263.25	0
264.21	.8487
265.18	2
266.14	2
267.1	2
268.07	0
269.03	0
270	0
270.96	2
271.93	2
272.89	0
273.86	.40076
274.82	.39597
275.78	0
276.75	0
277.71	2
278.68	2
279.64	2
280.61	2
281.57	2
282.53	2
283.5	2
284.46	2
285.43	0
286.39	0
287.36	1.4913
288.32	.78983
289.28	2
290.25	2
291.21	2
292.18	2
293.14	2
294.11	.41851
295.07	0
296.03	0
297	0
297.96	0
298.93	2
299.89	2
300.86	.74473
301.82	0
302.78	.48591
303.75	2
304.71	2
305.68	2
306.64	2
307.61	1.2494
308.57	.34824
309.53	0
310.5	0
311.46	.89035
312.43	2
313.39	.85668
314.36	.9539
315.32	2
316.28	2
317.25	1.3105
318.21	1.071
319.18	2
320.14	2
321.11	2
322.07	2
323.03	2
324	2
324.96	2
325.93	2
326.89	1.9342
327.86	1.3917
328.82	1.7724
329.78	1.4871
330.75	1.2992
331.71	1.8431
332.68	2
333.64	2
334.61	2
335.57	2
336.53	2
337.5	2
338.46	2
339.43	2
340.39	1.8091
341.36	2
342.32	2
343.28	2
344.25	2
345.21	2
346.18	2
347.14	2
348.11	2
349.07	2
350.03	2
351	2
351.96	2
352.93	2
353.89	2
354.86	2
355.82	2
356.78	2
357.75	1.9964
358.71	2
359.68	2
360.64	2
361.61	2
362.57	2
363.53	2
364.5	2
365.46	2
366.43	2
367.39	2
368.36	2
369.32	2
370.28	2
371.25	2
372.21	2
373.18	2
374.14	2
375.11	2
376.07	2
377.03	2
378	2
378.96	2
379.93	2
380.89	2
381.86	2
382.82	2
383.78	2
384.75	2
385.71	2
386.68	2
387.64	2
388.61	2
389.57	2
390.53	2
391.5	2
392.46	2
393.43	2
394.39	2
395.36	2
396.32	2
397.28	2
398.25	2
399.21	2
400.18	2
401.14	2
402.11	2
403.07	2
404.03	2
405	2
405.96	2
406.93	2
407.89	2
408.86	2
409.82	2
410.78	2
411.75	2
412.71	2
413.68	2
414.64	2
415.61	2
416.57	2
417.53	2
418.5	2
419.46	2
420.43	2
421.39	2
422.36	2
423.32	2
424.28	2
425.25	2
426.21	2
427.18	2
428.14	2
429.11	2
430.07	2
431.04	2
432	2
432.96	2
433.93	2
434.89	2
435.86	2
436.82	2
437.79	2
438.75	2
439.71	2
440.68	2
441.64	2
442.61	2
443.57	2
444.54	2
445.5	2
446.46	2
447.43	2
448.39	2
449.36	2
450.32	2
451.29	2
452.25	2
453.21	2
454.18	2
455.14	2
456.11	2
457.07	2
458.04	2
459	2
459.96	2
460.93	2
461.89	2
462.86	2
463.82	2
464.79	2
465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	2
471.54	1.9965
472.5	1.9977
473.46	1.9653
474.43	1.9154
475.39	1.9024
476.36	1.9029
477.32	1.8744
478.29	1.8397
479.25	1.808
480.21	1.7859
481.18	1.7766
482.14	1.7643
483.11	1.7308
484.07	1.6811
485.04	1.6586
486	1.6461
486.96	1.6256
487.93	1.6103
488.89	1.595
489.86	1.5725
490.82	1.5444
491.79	1.5214
492.75	1.5029
493.71	1.4784
494.68	1.4521
495.64	1.4324
496.61	1.4106
497.57	1.3852
498.54	1.3692
499.5	1.3586
500.46	1.3394
501.43	1.3164
502.39	1.2982
503.36	1.2807
504.32	1.2626
505.29	1.2453
506.25	1.2233
507.21	1.1989
508.18	1.1789
509.14	1.1629
510.11	1.1489
511.07	1.1346
512.04	1.1204
513	1.1057
513.96	1.0889
514.93	1.0711
515.89	1.0557
516.86	1.0379
517.82	1.0185
518.79	1.0051
519.75	.99256
520.71	.9791
521.68	.96496
522.64	.95115
523.61	.93823
524.57	.92475
525.54	.91085
526.5	.8962
527.46	.88344
528.43	.87099
529.39	.8575
530.36	.8455
531.32	.83522
532.29	.8234
533.25	.81063
534.21	.7978
535.18	.78524
536.14	.77402
537.11	.76303
538.07	.75123
539.04	.73839
540	.72677
540.97	.71716
541.93	.7072
542.89	.69728
543.86	.68703
544.82	.6758
545.79	.66605
546.75	.65795
547.72	.64903
548.68	.63966
549.64	.63072
550.61	.62234
551.57	.61468
552.54	.60698
553.5	.59885
554.47	.59079
555.43	.58363
556.39	.57656
557.36	.5694
558.32	.56236
559.29	.55535
560.25	.54873
561.22	.54218
562.18	.53574
563.14	.52949
564.11	.52373
565.07	.51854
566.04	.51332
567	.50763
567.97	.50186
568.93	.49684
569.89	.4927
570.86	.48868
571.82	.48395
572.79	.47912
573.75	.47446
574.72	.46955
575.68	.46504
576.64	.46119
577.61	.45674
578.57	.45142
579.54	.44649
580.5	.44226
581.47	.43852
582.43	.43453
583.39	.42969
584.36	.42424
585.32	.41895
586.29	.4141
587.25	.40921
588.22	.4047
589.18	.40069
590.14	.39615
591.11	.39125
592.07	.38705
593.04	.38316
594	.37919
594.97	.37524
595.93	.37127
596.89	.36747
597.86	.36346
598.82	.35928
599.79	.35568
600.75	.35248
601.72	.34887
602.68	.3451
603.64	.34149
604.61	.33772
605.57	.334
606.54	.33033
607.5	.32672
608.47	.32315
609.43	.31938
610.39	.31571
611.36	.312
612.32	.30834
613.29	.30514
614.25	.30178
615.22	.29811
616.18	.29467
617.14	.29179
618.11	.28891
619.07	.28562
620.04	.28245
621	.27962
621.97	.2767
622.93	.27366
623.89	.27072
624.86	.26793
625.82	.26555
626.79	.26328
627.75	.26081
628.72	.25832
629.68	.25582
630.64	.25354
631.61	.25154
632.57	.24952
633.54	.24741
634.5	.2452
635.47	.24318
636.43	.24172
637.39	.24025
638.36	.23839
639.32	.23661
640.29	.23516
641.25	.23367
642.22	.23218
643.18	.23102
644.14	.22999
645.11	.22863
646.07	.22723
647.04	.22623
648	.22565
648.97	.22518
649.93	.22447
650.89	.22364
651.86	.22299
652.82	.22262
653.79	.22234
654.75	.22207
655.72	.2218
656.68	.22152
657.64	.22143
658.61	.2216
659.57	.22193
660.54	.22236
661.5	.22273
662.47	.2233
663.43	.22405
664.39	.22473
665.36	.22486
666.32	.22275
667.29	.22136
668.25	.23371
669.22	.23459
670.18	.23249
671.14	.23302
672.11	.23438
673.07	.23602
674.04	.2377
675	.23944
675.97	.24175
676.93	.24409
677.89	.246
678.86	.24807
679.82	.25032
680.79	.25267
681.75	.25524
682.72	.25763
683.68	.25969
684.64	.26182
685.61	.26374
686.57	.26528
687.54	.26705
688.5	.26926
689.47	.27129
690.43	.27296
691.39	.27428
692.36	.27547
693.32	.2771
694.29	.2788
695.25	.28021
696.22	.28177
697.18	.28331
698.15	.28477
699.11	.28645
700.07	.28839
701.04	.29059
702	.29273
702.97	.29477
703.93	.29715
704.9	.29993
705.86	.30307
706.82	.30639
707.79	.30986
708.75	.31353
709.72	.31741
710.68	.3215
711.65	.32579
712.61	.3302
713.57	.3348
714.54	.33966
715.5	.34465
716.47	.35021
717.43	.35658
718.4	.36352
719.36	.37079
720.32	.37837
721.29	.38445
722.25	.38739
723.22	.38738
724.18	.38458
725.15	.37941
726.11	.37241
727.07	.36425
728.04	.35618
729	.34848
729.97	.34065
730.93	.33293
731.9	.32518
732.86	.31724
733.82	.30928
734.79	.30089
735.75	.29226
736.72	.28388
737.68	.27555
738.65	.26736
739.61	.25955
740.57	.25213
741.54	.24518
742.5	.23872
743.47	.23267
744.43	.22684
745.4	.22144
746.36	.21661
747.32	.212
748.29	.20765
749.25	.20359
750.22	.19969
751.18	.1961
752.15	.19291
753.11	.19012
754.07	.18771
755.04	.18568
756	.18395
756.97	.18263
757.93	.18176
758.9	.18076
759.86	.17937
760.82	.17765
761.79	.17565
762.75	.17381
763.72	.17228
764.68	.17079
765.65	.16935
766.61	.16819
767.57	.16721
768.54	.16628
769.5	.1654
770.47	.16428
771.43	.1629
772.4	.16157
773.36	.16026
774.32	.15898
775.29	.15776
776.25	.15632
777.22	.15493
778.18	.15369
779.15	.15245
780.11	.15134
781.07	.15024
782.04	.14916
783	.14818
783.97	.14718
784.93	.14614
785.9	.1451
786.86	.144
787.82	.14296
788.79	.14209
789.75	.1414
790.72	.14076
791.68	.14012
792.65	.13949
793.61	.13891
794.57	.13842
795.54	.13796
796.5	.13749
797.47	.13695
798.43	.13651
799.4	.13629
800.36	.13596
801.32	.13561
802.29	.13554
803.25	.13559
804.22	.13562
805.18	.13563
806.15	.13573
807.11	.13595
808.07	.13616
809.04	.13629
810	.13643
810.97	.13671
811.93	.13694
812.9	.1372
813.86	.13769
814.82	.13818
815.79	.13867
816.75	.13926
817.72	.13978
818.68	.14042
819.65	.14126
820.61	.14206
821.57	.14278
822.54	.14343
823.5	.14421
824.47	.14518
825.43	.1461
826.4	.14692
827.36	.14776
828.32	.14858
829.29	.14935
830.25	.15017
831.22	.15092
832.18	.15167
833.15	.15255
834.11	.15334
835.07	.15406
836.04	.15499
837	.15599
837.97	.15699
838.93	.15802
839.9	.15915
840.86	.1603
841.82	.16137
842.79	.16239
843.75	.16326
844.72	.16384
845.68	.16413
846.65	.1642
847.61	.16418
848.57	.16396
849.54	.16358
850.5	.16325
851.47	.1631
852.43	.16321
853.4	.16329
854.36	.16315
855.32	.16312
856.29	.16338
857.25	.16361
858.22	.16372
859.18	.16383
860.15	.16404
861.11	.16443
862.08	.16504
863.04	.16573
864	.16636
864.97	.16706
865.93	.16765
866.9	.16803
867.86	.16853
868.83	.16889
869.79	.16901
870.75	.16918
871.72	.16945
872.68	.1697
873.65	.16971
874.61	.16953
875.58	.16923
876.54	.16879
877.5	.16837
878.47	.16798
879.43	.16764
880.4	.16745
881.36	.16726
882.33	.16706
883.29	.16692
884.25	.16687
885.22	.16707
886.18	.16744
887.15	.16773
888.11	.16793
889.08	.1681
890.04	.16824
891	.1686
891.97	.16913
892.93	.16947
893.9	.1697
894.86	.17003
895.83	.1706
896.79	.17144
897.75	.17221
898.72	.17292
899.68	.17379
900.65	.17466
901.61	.17571
902.58	.17705
903.54	.17839
904.5	.17972
905.47	.18121
906.43	.18288
907.4	.18447
908.36	.18591
909.33	.18737
910.29	.1888
911.25	.1901
912.22	.19122
913.18	.19195
914.15	.1921
915.11	.19184
916.08	.19117
917.04	.18999
918	.18853
918.97	.18691
919.93	.18518
920.9	.18354
921.86	.18205
922.83	.1806
923.79	.17922
924.75	.17806
925.72	.17723
926.68	.17651
927.65	.17578
928.61	.1753
929.58	.17513
930.54	.17514
931.5	.17533
932.47	.17572
933.43	.17627
934.4	.177
935.36	.1779
936.33	.17883
937.29	.17977
938.25	.18086
939.22	.18209
940.18	.18328
941.15	.18442
942.11	.18564
943.08	.18701
944.04	.18835
945	.18956
945.97	.19084
946.93	.19217
947.9	.19338
948.86	.19463
949.83	.19611
950.79	.19762
951.75	.19893
952.72	.20029
953.68	.20177
954.65	.20313
955.61	.20455
956.58	.20606
957.54	.20751
958.5	.20893
959.47	.2102
960.43	.2113
961.4	.21238
962.36	.21348
963.33	.21453
964.29	.21539
965.25	.2159
966.22	.21604
967.18	.21605
968.15	.21594
969.11	.2156
970.08	.2152
971.04	.21469
972	.21391
972.97	.21301
973.93	.21216
974.9	.21143
975.86	.21087
976.83	.21045
977.79	.21025
978.75	.21025
979.72	.21041
980.68	.21069
981.65	.21099
982.61	.21133
983.58	.21156
984.54	.21154
985.5	.21153
986.47	.21162
987.43	.21172
988.4	.2118
989.36	.21192
990.33	.2122
991.29	.21258
992.25	.21307
993.22	.21369
994.18	.21439
995.15	.21502
996.11	.21555
997.08	.21605
998.04	.21657
999	.21711
999.97	.21766
1000.9	.21808
1001.9	.21838
1002.8	.21877
1003.8	.21919
1004.7	.21954
1005.7	.2199
1006.7	.22042
1007.6	.22104
1008.6	.22163
1009.6	.22234
1010.5	.22315
1011.5	.22408
1012.5	.22534
1013.4	.22688
1014.4	.22851
1015.4	.23032
1016.3	.23235
1017.3	.23444
1018.2	.23646
1019.2	.23847
1020.2	.24058
1021.1	.24254
1022.1	.24416
1023.1	.24555
1024	.24677
1025	.24795
1026	.24914
1026.9	.25015
1027.9	.251
1028.9	.25184
1029.8	.25261
1030.8	.25316
1031.7	.25345
1032.7	.25372
1033.7	.25389
1034.6	.2537
1035.6	.25329
1036.6	.25282
1037.5	.25219
1038.5	.25136
1039.5	.25048
1040.4	.24976
1041.4	.24922
1042.4	.24887
1043.3	.24884
1044.3	.2492
1045.2	.24971
1046.2	.25051
1047.2	.25182
1048.1	.25345
1049.1	.2554
1050.1	.25772
1051	.26013
1052	.26246
1053	.26494
1053.9	.2676
1054.9	.27017
1055.9	.27256
1056.8	.27479
1057.8	.27682
1058.7	.27886
1059.7	.28087
1060.7	.28262
1061.6	.28413
1062.6	.28532
1063.6	.28627
1064.5	.28715
1065.5	.28798
1066.5	.28875
1067.4	.28941
1068.4	.29015
1069.4	.29122
1070.3	.2927
1071.3	.29449
1072.2	.2967
1073.2	.29965
1074.2	.30343
1075.1	.30789
1076.1	.3131
1077.1	.31913
1078	.3261
1079	.33423
1080	.34308
1080.9	.35207
1081.9	.36115
1082.9	.37026
1083.8	.3792
1084.8	.38796
1085.7	.39656
1086.7	.40517
1087.7	.41406
1088.6	.42319
1089.6	.43234
1090.6	.44142
1091.5	.45046
1092.5	.45953
1093.5	.46824
1094.4	.47614
1095.4	.48305
1096.4	.48873
1097.3	.49309
1098.3	.4958
1099.2	.49678
1100.2	.49608
1101.2	.49369
1102.1	.48971
1103.1	.48399
1104.1	.47696
1105	.46905
1106	.4605
1107	.4521
1107.9	.44452
1108.9	.43845
1109.9	.43454
1110.8	.4328
1111.8	.43338
1112.7	.43619
1113.7	.44082
1114.7	.44716
1115.6	.4543
1116.6	.46108
1117.6	.46697
1118.5	.47131
1119.5	.47344
1120.5	.4733
1121.4	.47105
1122.4	.46697
1123.4	.46192
1124.3	.45688
1125.3	.4524
1126.2	.44961
1127.2	.44966
1128.2	.45268
1129.1	.45914
1130.1	.46962
1131.1	.48369
1132	.50087
1133	.52079
1134	.54253
1134.9	.5651
1135.9	.58774
1136.9	.60973
1137.8	.63058
1138.8	.64947
1139.7	.66605
1140.7	.68016
1141.7	.69184
1142.6	.70172
1143.6	.70997
1144.6	.71738
1145.5	.7251
1146.5	.73324
1147.5	.74223
1148.4	.75259
1149.4	.76394
1150.4	.77627
1151.3	.78991
1152.3	.80447
1153.2	.81925
1154.2	.83405
1155.2	.84905
1156.1	.86373
1157.1	.87726
1158.1	.88958
1159	.90026
1160	.90877
1161	.9153
1161.9	.91944
1162.9	.92132
1163.9	.92151
1164.8	.91958
1165.8	.91558
1166.7	.90987
1167.7	.90255
1168.7	.89381
1169.6	.88365
1170.6	.87233
1171.6	.86012
1172.5	.84728
1173.5	.8339
1174.5	.81968
1175.4	.80496
1176.4	.79013
1177.4	.7752
1178.3	.76025
1179.3	.7455
1180.2	.73095
1181.2	.7163
1182.2	.70184
1183.1	.68781
1184.1	.67403
1185.1	.66082
1186	.64823
1187	.63597
1188	.62409
1188.9	.61251
1189.9	.60124
1190.9	.59016
1191.8	.57927
1192.8	.56901
1193.7	.55915
1194.7	.5493
1195.7	.53967
1196.6	.53041
1197.6	.52169
1198.6	.51339
1199.5	.50557
1200.5	.49869
1201.5	.49256
1202.4	.48701
1203.4	.48215
1204.4	.47782
1205.3	.47401
1206.3	.47089
1207.2	.46839
1208.2	.46619
1209.2	.46414
1210.1	.4623
1211.1	.46074
1212.1	.4595
1213	.45834
1214	.45701
1215	.45578
1215.9	.45503
1216.9	.45467
1217.9	.45472
1218.8	.45568
1219.8	.45753
1220.7	.4598
1221.7	.46243
1222.7	.46556
1223.6	.46904
1224.6	.47282
1225.6	.47708
1226.5	.48149
1227.5	.48581
1228.5	.49007
1229.4	.494
1230.4	.49745
1231.4	.50056
1232.3	.50321
1233.3	.50568
1234.2	.50838
1235.2	.51091
1236.2	.51286
1237.1	.51423
1238.1	.51492
1239.1	.51477
1240	.51349
1241	.51096
1242	.50736
1242.9	.50263
1243.9	.49681
1244.9	.49037
1245.8	.48339
1246.8	.4758
1247.7	.46791
1248.7	.4602
1249.7	.45304
1250.6	.44665
1251.6	.44119
1252.6	.43666
1253.5	.43313
1254.5	.43028
1255.5	.42771
1256.4	.42542
1257.4	.4234
1258.4	.42145
1259.3	.41946
1260.3	.4179
1261.2	.41663
1262.2	.41537
1263.2	.41433
1264.1	.41328
1265.1	.41206
1266.1	.4104
1267	.40817
1268	.40567
1269	.40314
1269.9	.40074
1270.9	.39875
1271.9	.39755
1272.8	.39669
1273.8	.39565
1274.7	.39457
1275.7	.39349
1276.7	.39226
1277.6	.39051
1278.6	.38828
1279.6	.38565
1280.5	.38228
1281.5	.37796
1282.5	.37267
1283.4	.36645
1284.4	.35961
1285.4	.3525
1286.3	.34562
1287.3	.33984
1288.2	.33536
1289.2	.33186
1290.2	.32949
1291.1	.32815
1292.1	.32728
1293.1	.32656
1294	.32583
1295	.32491
1296	.32393
1296.9	.32326
1297.9	.32283
1298.9	.32249
1299.8	.32221
1300.8	.32174
1301.7	.32097
1302.7	.31981
1303.7	.31803
1304.6	.31603
1305.6	.31431
1306.6	.31276
1307.5	.31152
1308.5	.3108
1309.5	.31027
1310.4	.30965
1311.4	.30894
1312.4	.30893
1313.3	.30954
1314.3	.31004
1315.2	.31031
1316.2	.31068
1317.2	.31125
1318.1	.31162
1319.1	.3125
1320.1	.31287
1321	.31186
1322	.30995
1323	.30733
1323.9	.30411
1324.9	.3003
1325.9	.29633
1326.8	.29262
1327.8	.28933
1328.7	.28662
1329.7	.2847
1330.7	.28348
1331.6	.28293
1332.6	.28311
1333.6	.28391
1334.5	.28479
1335.5	.28595
1336.5	.28844
1337.4	.29052
1338.4	.2926
1339.4	.29726
1340.3	.30344
1341.3	.3068
1342.2	.30795
1343.2	.30971
1344.2	.31184
1345.1	.31405
1346.1	.31624
1347.1	.31829
1348	.32007
1349	.32206
1350	.32392
1350.9	.32474
1351.9	.32522
1352.9	.32532
1353.8	.32534
1354.8	.32636
1355.7	.32719
1356.7	.32734
1357.7	.32818
1358.6	.32912
1359.6	.32899
1360.6	.32978
1361.5	.33036
1362.5	.3325
1363.5	.33821
1364.4	.33863
1365.4	.33793
1366.4	.33808
1367.3	.33751
1368.3	.33872
1369.2	.34078
1370.2	.34135
1371.2	.342
1372.1	.34272
1373.1	.34611
1374.1	.3565
1375	.36942
1376	.37953
1377	.38647
1377.9	.38921
1378.9	.3832
1379.9	.36948
1380.8	.35316
1381.8	.33751
1382.8	.32374
1383.7	.31181
1384.7	.30049
1385.6	.28951
1386.6	.28186
1387.6	.27846
1388.5	.27325
1389.5	.26803
1390.5	.26535
1391.4	.26445
1392.4	.2633
1393.4	.26254
1394.3	.26744
1395.3	.27416
1396.3	.27461
1397.2	.27277
1398.2	.27251
1399.1	.276
1400.1	.27475
1401.1	.2697
1402	.26428
1403	.25722
1404	.25042
1404.9	.24683
1405.9	.243
1406.9	.23888
1407.8	.23724
1408.8	.23823
1409.8	.24174
1410.7	.24763
1411.7	.25668
1412.6	.26751
1413.6	.27756
1414.6	.28667
1415.5	.29368
1416.5	.29885
1417.5	.29998
1418.4	.30004
1419.4	.30649
1420.4	.30162
1421.3	.29328
1422.3	.28672
1423.3	.28416
1424.2	.28659
1425.2	.287
1426.1	.2878
1427.1	.2915
1428.1	.29561
1429	.30193
1430	.3153
1431	.32469
1431.9	.33071
1432.9	.33981
1433.9	.34771
1434.8	.35033
1435.8	.35461
1436.8	.3802
1437.7	.38803
1438.7	.38848
1439.6	.39371
1440.6	.39949
1441.6	.40487
1442.5	.40985
1443.5	.4143
1444.5	.4183
1445.4	.4218
1446.4	.42359
1447.4	.42998
1448.3	.44316
1449.3	.44976
1450.3	.45709
1451.2	.47031
1452.2	.49151
1453.1	.51094
1454.1	.52709
1455.1	.54386
1456	.55924
1457	.58283
1458	.5897
1458.9	.59196
1459.9	.59381
1460.9	.59527
1461.8	.59804
1462.8	.59841
1463.8	.59863
1464.7	.61597
1465.7	.62831
1466.6	.61844
1467.6	.5898
1468.6	.53749
1469.5	.46774
1470.5	.4062
1471.5	.34876
1472.4	.29759
1473.4	.2678
1474.4	.24419
1475.3	.22972
1476.3	.21835
1477.3	.20792
1478.2	.19872
1479.2	.19086
1480.1	.18477
1481.1	.18103
1482.1	.17789
1483	.17383
1484	.17012
1485	.16594
1485.9	.16169
1486.9	.1605
1487.9	.15825
1488.8	.15357
1489.8	.15606
1490.8	.16149
1491.7	.15857
1492.7	.15517
1493.6	.15225
1494.6	.1479
1495.6	.14743
1496.5	.15182
1497.5	.14823
1498.5	.14899
1499.4	.15136
1500.4	.14818
1501.4	.14703
1502.3	.14677
1503.3	.14308
1504.3	.13666
1505.2	.13029
1506.2	.1354
1507.1	.14709
1508.1	.14501
1509.1	.14413
1510	.14346
1511	.14087
1512	.14224
1512.9	.14306
1513.9	.1392
1514.9	.13598
1515.8	.13351
1516.8	.13878
1517.8	.14335
1518.7	.1362
1519.7	.12962
1520.6	.13193
1521.6	.14084
1522.6	.14186
1523.5	.13719
1524.5	.13425
1525.5	.138
1526.4	.13782
1527.4	.13725
1528.4	.14003
1529.3	.13908
1530.3	.13603
1531.3	.13331
1532.2	.13081
1533.2	.13518
1534.1	.14175
1535.1	.13856
1536.1	.13518
1537	.13018
1538	.12322
1539	.12496
1539.9	.13685
1540.9	.13312
1541.9	.13498
1542.8	.13609
1543.8	.1327
1544.8	.13631
1545.7	.14055
1546.7	.13781
1547.6	.13481
1548.6	.13212
1549.6	.13458
1550.5	.13898
1551.5	.13627
1552.5	.13197
1553.4	.13037
1554.4	.13666
1555.4	.13418
1556.3	.12583
1557.3	.11833
1558.3	.12288
1559.2	.14473
1560.2	.15037
1561.1	.14173
1562.1	.13679
1563.1	.13438
1564	.1342
1565	.13778
1566	.13765
1566.9	.13451
1567.9	.13058
1568.9	.13156
1569.8	.14199
1570.8	.1404
1571.8	.1374
1572.7	.13641
1573.7	.13394
1574.6	.12954
1575.6	.13236
1576.6	.14426
1577.5	.14109
1578.5	.13879
1579.5	.13853
1580.4	.13841
1581.4	.13849
1582.4	.13869
1583.3	.13888
1584.3	.13898
1585.3	.13913
1586.2	.13923
1587.2	.13917
1588.1	.13897
1589.1	.13904
1590.1	.13936
1591	.13957
1592	.13963
1593	.1391
1593.9	.1392
1594.9	.14004
1595.9	.1403
1596.8	.14053
1597.8	.14064
1598.8	.14057
1599.7	.14034
1600.7	.14038
1601.6	.1405
1602.6	.14089
1603.6	.1418
1604.5	.1417
1605.5	.14081
1606.5	.14094
1607.4	.14164
1608.4	.14152
1609.4	.14291
1610.3	.14406
1611.3	.14365
1612.3	.1435
1613.2	.14298
1614.2	.14079
1615.1	.13671
1616.1	.13982
1617.1	.15195
1618	.14837
1619	.1456
1620	.14516
1620.9	.14368
1621.9	.14087
1622.9	.14344
1623.8	.1508
1624.8	.14894
1625.8	.14566
1626.7	.14443
1627.7	.1484
1628.6	.15075
1629.6	.14937
1630.6	.14913
1631.5	.14904
1632.5	.14767
1633.5	.1433
1634.4	.14009
1635.4	.15439
1636.4	.15665
1637.3	.15631
1638.3	.15818
1639.3	.15781
1640.2	.15948
1641.2	.16181
1642.1	.16394
1643.1	.16571
1644.1	.16413
1645	.16228
1646	.16795
1647	.1745
1647.9	.17959
1648.9	.1792
1649.9	.17433
1650.8	.16781
1651.8	.16083
1652.8	.17678
1653.7	.19708
1654.7	.18824
1655.6	.18271
1656.6	.18014
1657.6	.1793
1658.5	.17762
1659.5	.17493
1660.5	.17092
1661.4	.16685
1662.4	.16897
1663.4	.17145
1664.3	.16765
1665.3	.1647
1666.3	.16229
1667.2	.15795
1668.2	.15561
1669.1	.16324
1670.1	.16371
1671.1	.1627
1672	.16465
1673	.16094
1674	.15644
1674.9	.16377
1675.9	.17157
1676.9	.16717
1677.8	.16469
1678.8	.16315
1679.8	.16471
1680.7	.16713
1681.7	.16248
1682.6	.15582
1683.6	.15961
1684.6	.18663
1685.5	.18088
1686.5	.1742
1687.5	.17304
1688.4	.17599
1689.4	.17862
1690.4	.18193
1691.3	.18312
1692.3	.18301
1693.3	.1822
1694.2	.17855
1695.2	.18189
1696.1	.20021
1697.1	.19735
1698.1	.19188
1699	.18677
1700	.20988
1701	.22594
1701.9	.21464
1702.9	.21049
1703.9	.21232
1704.8	.21631
1705.8	.21947
1706.8	.22548
1707.7	.22566
1708.7	.22405
1709.6	.22638
1710.6	.23061
1711.6	.23176
