209.25	.16825
210.21	0
211.18	0
212.14	0
213.1	.38218
214.07	1.5657
215.03	2
216	2
216.96	2
217.93	2
218.89	2
219.85	2
220.82	.91675
221.78	.21609
222.75	.24739
223.71	.25611
224.68	.59242
225.64	2
226.6	2
227.57	2
228.53	.95933
229.5	0
230.46	2
231.43	0
232.39	1.3432
233.35	2
234.32	2
235.28	2
236.25	2
237.21	0
238.18	0
239.14	.29164
240.1	.03721
241.07	0
242.03	0
243	0
243.96	0
244.93	0
245.89	0
246.85	0
247.82	0
248.78	0
249.75	.068849
250.71	.21778
251.68	.16728
252.64	.2036
253.6	.35375
254.57	.28385
255.53	.37827
256.5	.16438
257.46	0
258.43	2
259.39	.305
260.35	0
261.32	0
262.28	0
263.25	2
264.21	2
265.18	0
266.14	.27913
267.1	.15935
268.07	.24128
269.03	.0046475
270	2
270.96	2
271.93	2
272.89	.76374
273.86	.15911
274.82	0
275.78	2
276.75	2
277.71	2
278.68	2
279.64	2
280.61	2
281.57	2
282.53	0
283.5	.018715
284.46	.74262
285.43	.75048
286.39	0
287.36	2
288.32	2
289.28	2
290.25	2
291.21	2
292.18	2
293.14	0
294.11	2
295.07	.16662
296.03	.71589
297	0
297.96	0
298.93	2
299.89	0
300.86	.11208
301.82	2
302.78	2
303.75	0
304.71	.35827
305.68	.51755
306.64	.39475
307.61	.35807
308.57	2
309.53	2
310.5	2
311.46	2
312.43	1.3535
313.39	2
314.36	2
315.32	1.0029
316.28	1.1097
317.25	1.2653
318.21	.86851
319.18	.77114
320.14	.92865
321.11	1.0955
322.07	1.6011
323.03	2
324	2
324.96	2
325.93	2
326.89	2
327.86	2
328.82	1.7137
329.78	1.6777
330.75	2
331.71	2
332.68	2
333.64	2
334.61	2
335.57	2
336.53	2
337.5	2
338.46	2
339.43	2
340.39	2
341.36	2
342.32	2
343.28	2
344.25	1.8774
345.21	2
346.18	2
347.14	2
348.11	2
349.07	2
350.03	2
351	2
351.96	2
352.93	2
353.89	2
354.86	2
355.82	2
356.78	2
357.75	2
358.71	2
359.68	2
360.64	2
361.61	2
362.57	2
363.53	2
364.5	2
365.46	2
366.43	2
367.39	2
368.36	2
369.32	2
370.28	2
371.25	2
372.21	2
373.18	2
374.14	2
375.11	2
376.07	2
377.03	2
378	2
378.96	2
379.93	2
380.89	2
381.86	2
382.82	2
383.78	2
384.75	2
385.71	2
386.68	2
387.64	2
388.61	2
389.57	2
390.53	2
391.5	2
392.46	2
393.43	2
394.39	2
395.36	2
396.32	2
397.28	2
398.25	2
399.21	2
400.18	2
401.14	2
402.11	2
403.07	2
404.03	2
405	2
405.96	2
406.93	2
407.89	2
408.86	2
409.82	2
410.78	2
411.75	2
412.71	2
413.68	2
414.64	2
415.61	2
416.57	2
417.53	2
418.5	2
419.46	2
420.43	2
421.39	2
422.36	2
423.32	2
424.28	2
425.25	2
426.21	2
427.18	2
428.14	2
429.11	2
430.07	2
431.04	2
432	2
432.96	2
433.93	2
434.89	2
435.86	2
436.82	2
437.79	2
438.75	2
439.71	2
440.68	2
441.64	2
442.61	2
443.57	2
444.54	2
445.5	2
446.46	2
447.43	2
448.39	2
449.36	2
450.32	2
451.29	2
452.25	2
453.21	2
454.18	2
455.14	2
456.11	2
457.07	2
458.04	2
459	2
459.96	2
460.93	2
461.89	2
462.86	2
463.82	2
464.79	2
465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	2
471.54	1.9697
472.5	1.9286
473.46	1.9364
474.43	1.9492
475.39	1.9253
476.36	1.8789
477.32	1.8481
478.29	1.8285
479.25	1.8209
480.21	1.8122
481.18	1.778
482.14	1.7455
483.11	1.7284
484.07	1.6946
485.04	1.652
486	1.6325
486.96	1.6231
487.93	1.6053
488.89	1.5839
489.86	1.5623
490.82	1.5421
491.79	1.5254
492.75	1.5021
493.71	1.4741
494.68	1.4466
495.64	1.4246
496.61	1.408
497.57	1.3857
498.54	1.3625
499.5	1.3439
500.46	1.3216
501.43	1.2984
502.39	1.2794
503.36	1.2648
504.32	1.2485
505.29	1.2308
506.25	1.2118
507.21	1.1919
508.18	1.1755
509.14	1.1572
510.11	1.1373
511.07	1.1186
512.04	1.1019
513	1.0878
513.96	1.0733
514.93	1.0563
515.89	1.0401
516.86	1.0249
517.82	1.0088
518.79	.99316
519.75	.97797
520.71	.96553
521.68	.95201
522.64	.93747
523.61	.92446
524.57	.91141
525.54	.89556
526.5	.87998
527.46	.8683
528.43	.85531
529.39	.84142
530.36	.82897
531.32	.8176
532.29	.80674
533.25	.79535
534.21	.78226
535.18	.76867
536.14	.75613
537.11	.74523
538.07	.73446
539.04	.72304
540	.71166
540.97	.70101
541.93	.69115
542.89	.68059
543.86	.66984
544.82	.65942
545.79	.64835
546.75	.63805
547.72	.62893
548.68	.61979
549.64	.61122
550.61	.60308
551.57	.59447
552.54	.58621
553.5	.57843
554.47	.5697
555.43	.5612
556.39	.55351
557.36	.54642
558.32	.53984
559.29	.53264
560.25	.52541
561.22	.51799
562.18	.51075
563.14	.5042
564.11	.49746
565.07	.49158
566.04	.48623
567	.48059
567.97	.47518
568.93	.46959
569.89	.46485
570.86	.46095
571.82	.45691
572.79	.45246
573.75	.44746
574.72	.44245
575.68	.43746
576.64	.43318
577.61	.42948
578.57	.42521
579.54	.42056
580.5	.41596
581.47	.41194
582.43	.40862
583.39	.40448
584.36	.39868
585.32	.39331
586.29	.38877
587.25	.38383
588.22	.37895
589.18	.37422
590.14	.36928
591.11	.36419
592.07	.35985
593.04	.35589
594	.35126
594.97	.34682
595.93	.34277
596.89	.3389
597.86	.33503
598.82	.3307
599.79	.32624
600.75	.32221
601.72	.31873
602.68	.31519
603.64	.31121
604.61	.30712
605.57	.30321
606.54	.29946
607.5	.29593
608.47	.29246
609.43	.28883
610.39	.28506
611.36	.28137
612.32	.27794
613.29	.27462
614.25	.27132
615.22	.26797
616.18	.26497
617.14	.26256
618.11	.25985
619.07	.25685
620.04	.25396
621	.25107
621.97	.24827
622.93	.24544
623.89	.24235
624.86	.23935
625.82	.23716
626.79	.23536
627.75	.23323
628.72	.23084
629.68	.22844
630.64	.22625
631.61	.22406
632.57	.22184
633.54	.21972
634.5	.21752
635.47	.21556
636.43	.21376
637.39	.21187
638.36	.21006
639.32	.20805
640.29	.20627
641.25	.20491
642.22	.20346
643.18	.20203
644.14	.20063
645.11	.19929
646.07	.19809
647.04	.19699
648	.19609
648.97	.19518
649.93	.19396
650.89	.19283
651.86	.19213
652.82	.19141
653.79	.19042
654.75	.18949
655.72	.18869
656.68	.18806
657.64	.18749
658.61	.18658
659.57	.18589
660.54	.18587
661.5	.18564
662.47	.18523
663.43	.18508
664.39	.18496
665.36	.18415
666.32	.18255
667.29	.18466
668.25	.19693
669.22	.19218
670.18	.18788
671.14	.18683
672.11	.18704
673.07	.18765
674.04	.18851
675	.18956
675.97	.19093
676.93	.19235
677.89	.19345
678.86	.19454
679.82	.19587
680.79	.19759
681.75	.19944
682.72	.20098
683.68	.20254
684.64	.20426
685.61	.20587
686.57	.20719
687.54	.20834
688.5	.20956
689.47	.21082
690.43	.21212
691.39	.21328
692.36	.21429
693.32	.21519
694.29	.21611
695.25	.21714
696.22	.21811
697.18	.21889
698.15	.21963
699.11	.22061
700.07	.22179
701.04	.22279
702	.22384
702.97	.2252
703.93	.22676
704.9	.22867
705.86	.23096
706.82	.23357
707.79	.23676
708.75	.24017
709.72	.24357
710.68	.24753
711.65	.25198
712.61	.25662
713.57	.26174
714.54	.26713
715.5	.27297
716.47	.27996
717.43	.28833
718.4	.29783
719.36	.30796
720.32	.31812
721.29	.32587
722.25	.3295
723.22	.32891
724.18	.32434
725.15	.31683
726.11	.30784
727.07	.29846
728.04	.28914
729	.28048
729.97	.27232
730.93	.26429
731.9	.25675
732.86	.24954
733.82	.24245
734.79	.23571
735.75	.22917
736.72	.22259
737.68	.21611
738.65	.21008
739.61	.20464
740.57	.19952
741.54	.19459
742.5	.18991
743.47	.18535
744.43	.18102
745.4	.1771
746.36	.17354
747.32	.17028
748.29	.16713
749.25	.1641
750.22	.16141
751.18	.15891
752.15	.15643
753.11	.1543
754.07	.15253
755.04	.15103
756	.14983
756.97	.14878
757.93	.14785
758.9	.14712
759.86	.1465
760.82	.14589
761.79	.14523
762.75	.14443
763.72	.14363
764.68	.14272
765.65	.14172
766.61	.1408
767.57	.13962
768.54	.13813
769.5	.13655
770.47	.13495
771.43	.13339
772.4	.13191
773.36	.13057
774.32	.12926
775.29	.12791
776.25	.12677
777.22	.12571
778.18	.12454
779.15	.12348
780.11	.12255
781.07	.12165
782.04	.12092
783	.12015
783.97	.11928
784.93	.11856
785.9	.11797
786.86	.11746
787.82	.11685
788.79	.11613
789.75	.11549
790.72	.11502
791.68	.11477
792.65	.11444
793.61	.11398
794.57	.11367
795.54	.11349
796.5	.11324
797.47	.11286
798.43	.1127
799.4	.1129
800.36	.11292
801.32	.11277
802.29	.11291
803.25	.11327
804.22	.11358
805.18	.11377
806.15	.11416
807.11	.11481
808.07	.11534
809.04	.11566
810	.11603
810.97	.11654
811.93	.11695
812.9	.11728
813.86	.11759
814.82	.11783
815.79	.11817
816.75	.1185
817.72	.11871
818.68	.11886
819.65	.11909
820.61	.1195
821.57	.11991
822.54	.12026
823.5	.12075
824.47	.1214
825.43	.12195
826.4	.12239
827.36	.12278
828.32	.12314
829.29	.12358
830.25	.12407
831.22	.1245
832.18	.12499
833.15	.12547
834.11	.12585
835.07	.1265
836.04	.12743
837	.12823
837.97	.12897
838.93	.12978
839.9	.13061
840.86	.13145
841.82	.13224
842.79	.13311
843.75	.13406
844.72	.13494
845.68	.13576
846.65	.13647
847.61	.1371
848.57	.13768
849.54	.13831
850.5	.13891
851.47	.13935
852.43	.13976
853.4	.1401
854.36	.14031
855.32	.14044
856.29	.1404
857.25	.14034
858.22	.14029
859.18	.14014
860.15	.1401
861.11	.14024
862.08	.14033
863.04	.14038
864	.14052
864.97	.14085
865.93	.14131
866.9	.14167
867.86	.14181
868.83	.1419
869.79	.1422
870.75	.14265
871.72	.14292
872.68	.1429
873.65	.14267
874.61	.14232
875.58	.14195
876.54	.14156
877.5	.14111
878.47	.14066
879.43	.14028
880.4	.14001
881.36	.13989
882.33	.13984
883.29	.1398
884.25	.1399
885.22	.14012
886.18	.14035
887.15	.14071
888.11	.14107
889.08	.14112
890.04	.14098
891	.14079
891.97	.14064
892.93	.14056
893.9	.14042
894.86	.14025
895.83	.14005
896.79	.13982
897.75	.13968
898.72	.13963
899.68	.13966
900.65	.13975
901.61	.13988
902.58	.14004
903.54	.14026
904.5	.14056
905.47	.14071
906.43	.14071
907.4	.14077
908.36	.14085
909.33	.14093
910.29	.14094
911.25	.14091
912.22	.1409
913.18	.14085
914.15	.14082
915.11	.14076
916.08	.14053
917.04	.14034
918	.14013
918.97	.13972
919.93	.13933
920.9	.13918
921.86	.13912
922.83	.13898
923.79	.13885
924.75	.13866
925.72	.1385
926.68	.13863
927.65	.13887
928.61	.13919
929.58	.13968
930.54	.14035
931.5	.14118
932.47	.14203
933.43	.14291
934.4	.144
935.36	.14514
936.33	.14616
937.29	.14721
938.25	.1484
939.22	.14963
940.18	.15076
941.15	.15181
942.11	.1529
943.08	.15414
944.04	.15546
945	.15676
945.97	.15794
946.93	.15905
947.9	.16017
948.86	.16125
949.83	.16236
950.79	.16341
951.75	.16435
952.72	.16544
953.68	.16672
954.65	.16798
955.61	.16921
956.58	.17041
957.54	.17161
958.5	.17283
959.47	.17396
960.43	.17498
961.4	.17593
962.36	.17685
963.33	.17772
964.29	.17852
965.25	.17904
966.22	.17922
967.18	.17924
968.15	.17917
969.11	.17894
970.08	.17852
971.04	.17804
972	.17766
972.97	.17728
973.93	.17688
974.9	.17669
975.86	.17669
976.83	.17678
977.79	.17713
978.75	.17775
979.72	.1784
980.68	.17905
981.65	.1798
982.61	.18055
983.58	.18125
984.54	.18192
985.5	.18244
986.47	.18274
987.43	.18297
988.4	.18321
989.36	.18336
990.33	.1835
991.29	.18381
992.25	.1843
993.22	.18479
994.18	.18529
995.15	.18585
996.11	.1864
997.08	.18699
998.04	.18761
999	.18833
999.97	.18916
1000.9	.19001
1001.9	.19084
1002.8	.19161
1003.8	.19243
1004.7	.19339
1005.7	.19443
1006.7	.19547
1007.6	.19639
1008.6	.19718
1009.6	.19798
1010.5	.19896
1011.5	.19999
1012.5	.2011
1013.4	.20234
1014.4	.20367
1015.4	.20514
1016.3	.20668
1017.3	.20814
1018.2	.20953
1019.2	.21088
1020.2	.21225
1021.1	.21365
1022.1	.2149
1023.1	.21596
1024	.21709
1025	.21817
1026	.21907
1026.9	.21993
1027.9	.22074
1028.9	.22152
1029.8	.222
1030.8	.22219
1031.7	.22246
1032.7	.22252
1033.7	.22216
1034.6	.2214
1035.6	.22049
1036.6	.2196
1037.5	.21836
1038.5	.21687
1039.5	.21555
1040.4	.21443
1041.4	.21329
1042.4	.21237
1043.3	.21193
1044.3	.21182
1045.2	.21209
1046.2	.21285
1047.2	.21397
1048.1	.21532
1049.1	.21705
1050.1	.21917
1051	.22155
1052	.22418
1053	.2269
1053.9	.22958
1054.9	.23223
1055.9	.23487
1056.8	.23745
1057.8	.23981
1058.7	.24185
1059.7	.24375
1060.7	.24572
1061.6	.2476
1062.6	.24916
1063.6	.25042
1064.5	.25142
1065.5	.2523
1066.5	.25313
1067.4	.25399
1068.4	.25507
1069.4	.25646
1070.3	.25831
1071.3	.26078
1072.2	.26402
1073.2	.26796
1074.2	.27259
1075.1	.27801
1076.1	.28423
1077.1	.29119
1078	.29892
1079	.30738
1080	.31609
1080.9	.32471
1081.9	.33312
1082.9	.34125
1083.8	.34897
1084.8	.35634
1085.7	.36371
1086.7	.37129
1087.7	.37929
1088.6	.38777
1089.6	.39639
1090.6	.40482
1091.5	.41277
1092.5	.42001
1093.5	.42626
1094.4	.43097
1095.4	.43398
1096.4	.43552
1097.3	.43559
1098.3	.43424
1099.2	.43159
1100.2	.42796
1101.2	.42357
1102.1	.41835
1103.1	.41274
1104.1	.40735
1105	.40266
1106	.39895
1107	.39688
1107.9	.39693
1108.9	.39909
1109.9	.40359
1110.8	.40994
1111.8	.41761
1112.7	.4265
1113.7	.43579
1114.7	.44512
1115.6	.45398
1116.6	.46097
1117.6	.46581
1118.5	.46837
1119.5	.46799
1120.5	.46441
1121.4	.45766
1122.4	.44818
1123.4	.43722
1124.3	.42611
1125.3	.41564
1126.2	.40678
1127.2	.40076
1128.2	.39811
1129.1	.39944
1130.1	.40524
1131.1	.41513
1132	.42901
1133	.44657
1134	.46694
1134.9	.48953
1135.9	.51362
1136.9	.53827
1137.8	.56273
1138.8	.58647
1139.7	.60866
1140.7	.62796
1141.7	.64418
1142.6	.658
1143.6	.66937
1144.6	.6784
1145.5	.68629
1146.5	.69392
1147.5	.70164
1148.4	.71033
1149.4	.72016
1150.4	.72996
1151.3	.74031
1152.3	.75238
1153.2	.76507
1154.2	.77715
1155.2	.78862
1156.1	.80036
1157.1	.81238
1158.1	.82356
1159	.83364
1160	.84251
1161	.84948
1161.9	.85452
1162.9	.85802
1163.9	.85866
1164.8	.856
1165.8	.85253
1166.7	.8484
1167.7	.84165
1168.7	.83265
1169.6	.82339
1170.6	.81394
1171.6	.80251
1172.5	.78973
1173.5	.77676
1174.5	.76283
1175.4	.74851
1176.4	.73468
1177.4	.72054
1178.3	.70602
1179.3	.69194
1180.2	.67839
1181.2	.66517
1182.2	.65206
1183.1	.63914
1184.1	.62671
1185.1	.61487
1186	.60346
1187	.59215
1188	.58139
1188.9	.57114
1189.9	.56106
1190.9	.55125
1191.8	.5413
1192.8	.53121
1193.7	.52159
1194.7	.51218
1195.7	.50274
1196.6	.49346
1197.6	.48448
1198.6	.47603
1199.5	.46828
1200.5	.46113
1201.5	.45451
1202.4	.44851
1203.4	.44327
1204.4	.4388
1205.3	.43497
1206.3	.43165
1207.2	.42885
1208.2	.42668
1209.2	.42496
1210.1	.42327
1211.1	.4214
1212.1	.41964
1213	.41823
1214	.41716
1215	.41636
1215.9	.41576
1216.9	.4156
1217.9	.41624
1218.8	.41764
1219.8	.4194
1220.7	.42143
1221.7	.42395
1222.7	.427
1223.6	.43034
1224.6	.43392
1225.6	.43777
1226.5	.44172
1227.5	.44559
1228.5	.44929
1229.4	.45276
1230.4	.45594
1231.4	.45896
1232.3	.46184
1233.3	.46463
1234.2	.46741
1235.2	.46998
1236.2	.47217
1237.1	.47374
1238.1	.4745
1239.1	.47453
1240	.47374
1241	.47188
1242	.46888
1242.9	.4648
1243.9	.45956
1244.9	.45345
1245.8	.44672
1246.8	.43929
1247.7	.43129
1248.7	.42311
1249.7	.41518
1250.6	.40802
1251.6	.40207
1252.6	.39733
1253.5	.39371
1254.5	.39099
1255.5	.38872
1256.4	.38658
1257.4	.38442
1258.4	.38207
1259.3	.37943
1260.3	.37673
1261.2	.37432
1262.2	.37207
1263.2	.36995
1264.1	.36806
1265.1	.36593
1266.1	.36336
1267	.36065
1268	.35771
1269	.35447
1269.9	.35143
1270.9	.34894
1271.9	.34726
1272.8	.34666
1273.8	.34666
1274.7	.34673
1275.7	.34694
1276.7	.34715
1277.6	.3469
1278.6	.34591
1279.6	.34403
1280.5	.34127
1281.5	.33753
1282.5	.33274
1283.4	.32706
1284.4	.3208
1285.4	.31445
1286.3	.3086
1287.3	.3037
1288.2	.3001
1289.2	.29773
1290.2	.29614
1291.1	.29526
1292.1	.29487
1293.1	.29455
1294	.29408
1295	.29342
1296	.2928
1296.9	.29255
1297.9	.29261
1298.9	.29263
1299.8	.29266
1300.8	.29249
1301.7	.29183
1302.7	.29075
1303.7	.28942
1304.6	.28789
1305.6	.28618
1306.6	.28457
1307.5	.2832
1308.5	.28227
1309.5	.28181
1310.4	.28133
1311.4	.28069
1312.4	.2803
1313.3	.28049
1314.3	.28079
1315.2	.28084
1316.2	.28057
1317.2	.28006
1318.1	.27945
1319.1	.27885
1320.1	.27827
1321	.2771
1322	.27509
1323	.27232
1323.9	.26916
1324.9	.26591
1325.9	.26249
1326.8	.25917
1327.8	.25616
1328.7	.25354
1329.7	.2517
1330.7	.25087
1331.6	.25072
1332.6	.25099
1333.6	.25159
1334.5	.25236
1335.5	.25347
1336.5	.25537
1337.4	.2574
1338.4	.25953
1339.4	.26326
1340.3	.269
1341.3	.27356
1342.2	.27606
1343.2	.27808
1344.2	.28018
1345.1	.28245
1346.1	.28479
1347.1	.28712
1348	.28923
1349	.29136
1350	.29344
1350.9	.2949
1351.9	.29568
1352.9	.29589
1353.8	.29579
1354.8	.29602
1355.7	.29666
1356.7	.2971
1357.7	.29757
1358.6	.2981
1359.6	.29825
1360.6	.29817
1361.5	.29792
1362.5	.299
1363.5	.30233
1364.4	.30443
1365.4	.30562
1366.4	.30629
1367.3	.30649
1368.3	.30726
1369.2	.30878
1370.2	.3099
1371.2	.31058
1372.1	.31134
1373.1	.3141
1374.1	.32193
1375	.33405
1376	.34602
1377	.35466
1377.9	.35717
1378.9	.35033
1379.9	.3361
1380.8	.31934
1381.8	.30329
1382.8	.28897
1383.7	.27656
1384.7	.26476
1385.6	.25359
1386.6	.24426
1387.6	.23619
1388.5	.22981
1389.5	.22405
1390.5	.21826
1391.4	.21318
1392.4	.20832
1393.4	.20426
1394.3	.20235
1395.3	.20308
1396.3	.20366
1397.2	.20343
1398.2	.20455
1399.1	.20939
1400.1	.21323
1401.1	.21533
1402	.21662
1403	.21571
1404	.21341
1404.9	.21039
1405.9	.20721
1406.9	.20442
1407.8	.20252
1408.8	.20255
1409.8	.20498
1410.7	.20994
1411.7	.21783
1412.6	.22765
1413.6	.23729
1414.6	.24568
1415.5	.25177
1416.5	.25515
1417.5	.25536
1418.4	.25567
1419.4	.25531
1420.4	.25054
1421.3	.24526
1422.3	.23954
1423.3	.23529
1424.2	.23425
1425.2	.23536
1426.1	.23734
1427.1	.24078
1428.1	.24542
1429	.2524
1430	.2647
1431	.27546
1431.9	.28418
1432.9	.29408
1433.9	.30253
1434.8	.30765
1435.8	.31356
1436.8	.33056
1437.7	.3387
1438.7	.34371
1439.6	.35017
1440.6	.356
1441.6	.36163
1442.5	.36685
1443.5	.37165
1444.5	.37591
1445.4	.37963
1446.4	.38298
1447.4	.3889
1448.3	.39925
1449.3	.40873
1450.3	.42007
1451.2	.43526
1452.2	.45723
1453.1	.47986
1454.1	.50012
1455.1	.52017
1456	.53732
1457	.55218
1458	.55611
1458.9	.56033
1459.9	.56663
1460.9	.57387
1461.8	.57971
1462.8	.58315
1463.8	.58714
1464.7	.59778
1465.7	.60534
1466.6	.60042
1467.6	.57542
1468.6	.52538
1469.5	.45613
1470.5	.39459
1471.5	.33094
1472.4	.26636
1473.4	.23167
1474.4	.21008
1475.3	.19818
1476.3	.18333
1477.3	.17242
1478.2	.16515
1479.2	.15743
1480.1	.15106
1481.1	.14606
1482.1	.14262
1483	.13938
1484	.13577
1485	.13141
1485.9	.1271
1486.9	.12414
1487.9	.12081
1488.8	.11691
1489.8	.11703
1490.8	.12126
1491.7	.12117
1492.7	.1197
1493.6	.11701
1494.6	.11332
1495.6	.11193
1496.5	.11226
1497.5	.11076
1498.5	.1118
1499.4	.11298
1500.4	.11176
1501.4	.11095
1502.3	.11013
1503.3	.10708
1504.3	.10175
1505.2	.094751
1506.2	.091623
1507.1	.098827
1508.1	.10092
1509.1	.10306
1510	.10407
1511	.10384
1512	.10507
1512.9	.10528
1513.9	.10316
1514.9	.099715
1515.8	.096444
1516.8	.099054
1517.8	.10215
1518.7	.098608
1519.7	.093836
1520.6	.091574
1521.6	.09707
1522.6	.099673
1523.5	.098099
1524.5	.096943
1525.5	.098517
1526.4	.098653
1527.4	.099044
1528.4	.10126
1529.3	.10152
1530.3	.099803
1531.3	.096723
1532.2	.094071
1533.2	.096539
1534.1	.10056
1535.1	.099708
1536.1	.097886
1537	.093811
1538	.087604
1539	.083177
1539.9	.088542
1540.9	.089423
1541.9	.092457
1542.8	.093546
1543.8	.092832
1544.8	.096598
1545.7	.10043
1546.7	.10001
1547.6	.098428
1548.6	.096242
1549.6	.096583
1550.5	.099224
1551.5	.098409
1552.5	.095708
1553.4	.094184
1554.4	.096339
1555.4	.094242
1556.3	.089388
1557.3	.082647
1558.3	.077524
1559.2	.097115
1560.2	.10477
1561.1	.10062
1562.1	.099014
1563.1	.098031
1564	.097705
1565	.09952
1566	.099871
1566.9	.098018
1567.9	.094871
1568.9	.09449
1569.8	.10058
1570.8	.10122
1571.8	.1006
1572.7	.10001
1573.7	.097563
1574.6	.094159
1575.6	.095433
1576.6	.10168
1577.5	.10125
1578.5	.1016
1579.5	.10219
1580.4	.10231
1581.4	.10237
1582.4	.10252
1583.3	.10274
1584.3	.1029
1585.3	.10299
1586.2	.10303
1587.2	.10303
1588.1	.10283
1589.1	.10263
1590.1	.10268
1591	.10287
1592	.10289
1593	.10251
1593.9	.10227
1594.9	.10266
1595.9	.10315
1596.8	.10352
1597.8	.1037
1598.8	.1036
1599.7	.10327
1600.7	.10298
1601.6	.10289
1602.6	.10306
1603.6	.1036
1604.5	.10377
1605.5	.10319
1606.5	.10269
1607.4	.10276
1608.4	.10286
1609.4	.10363
1610.3	.10457
1611.3	.10482
1612.3	.10472
1613.2	.10402
1614.2	.10158
1615.1	.098274
1616.1	.099875
1617.1	.10636
1618	.10556
1619	.10514
1620	.10478
1620.9	.1031
1621.9	.10066
1622.9	.10163
1623.8	.10626
1624.8	.10619
1625.8	.10484
1626.7	.1042
1627.7	.10614
1628.6	.10785
1629.6	.10796
1630.6	.10794
1631.5	.10746
1632.5	.10561
1633.5	.10187
1634.4	.099471
1635.4	.1053
1636.4	.10675
1637.3	.10834
1638.3	.11052
1639.3	.11094
1640.2	.11188
1641.2	.11305
1642.1	.11402
1643.1	.11408
1644.1	.11212
1645	.10989
1646	.11086
1647	.11515
1647.9	.12153
1648.9	.1241
1649.9	.12268
1650.8	.1191
1651.8	.11525
1652.8	.12473
1653.7	.13526
1654.7	.13228
1655.6	.13086
1656.6	.12992
1657.6	.12897
1658.5	.12735
1659.5	.12486
1660.5	.12115
1661.4	.11801
1662.4	.11888
1663.4	.12035
1664.3	.11944
1665.3	.11844
1666.3	.11654
1667.2	.11314
1668.2	.1108
1669.1	.11405
1670.1	.11534
1671.1	.11619
1672	.11768
1673	.11598
1674	.11424
1674.9	.11865
1675.9	.12266
1676.9	.1214
1677.8	.12077
1678.8	.11961
1679.8	.11939
1680.7	.12012
1681.7	.11794
1682.6	.1132
1683.6	.11276
1684.6	.13055
1685.5	.12964
1686.5	.12815
1687.5	.12859
1688.4	.1305
1689.4	.13328
1690.4	.13654
1691.3	.13857
1692.3	.13954
1693.3	.13905
1694.2	.13734
1695.2	.13984
1696.1	.14829
1697.1	.14816
1698.1	.14748
1699	.14738
1700	.16487
1701	.17254
1701.9	.16867
1702.9	.16915
1703.9	.1712
